ID,Prediction
7103,0.01
7104,0.12
7105,0.056
7106,0.466
7107,0.0
7108,0.118
7109,0.0
7110,0.0
7111,0.018
7112,0.304
7113,0.748
7114,0.066
7115,0.944
7116,0.014
7117,0.968
7118,0.0
7119,0.348
7120,0.51
7121,0.0
7122,0.04
7123,0.614
7124,0.002
7125,0.0
7126,0.0
7127,0.004
7128,0.002
7129,0.0
7130,0.0
7131,0.01
7132,0.356
7133,0.0
7134,1.0
7135,0.14
7136,0.298
7137,0.002
7138,0.764
7139,0.08
7140,0.048
7141,0.358
7142,0.0
7143,0.0
7144,0.0
7145,0.304
7146,0.026
7147,0.288
7148,0.766
7149,0.502
7150,0.0
7151,0.0
7152,0.308
7153,0.0
7154,0.0
7155,0.096
7156,0.0
7157,0.06
7158,0.0
7159,0.112
7160,0.99
7161,0.434
7162,0.0
7163,0.618
7164,0.046
7165,0.0
7166,0.272
7167,0.134
7168,0.0
7169,0.032
7170,0.782
7171,0.774
7172,0.002
7173,0.0
7174,0.146
7175,0.882
7176,0.01
7177,0.118
7178,0.0
7179,0.018
7180,0.002
7181,0.016
7182,0.724
7183,0.006
7184,0.016
7185,0.808
7186,0.0
7187,0.0
7188,0.28
7189,0.0
7190,0.01
7191,0.15
7192,0.022
7193,0.004
7194,0.004
7195,0.31
7196,0.172
7197,0.004
7198,0.488
7199,0.016
7200,0.0
7201,0.0
7202,0.486
7203,0.254
7204,0.03
7205,0.916
7206,0.818
7207,0.988
7208,0.0
7209,0.0
7210,0.54
7211,0.012
7212,0.256
7213,0.142
7214,0.49
7215,0.392
7216,0.0
7217,0.0
7218,0.13
7219,0.004
7220,0.112
7221,0.322
7222,1.0
7223,0.0
7224,0.0
7225,0.642
7226,0.142
7227,0.0
7228,0.07
7229,0.0
7230,0.0
7231,0.0
7232,0.0
7233,0.554
7234,0.248
7235,0.118
7236,0.272
7237,0.0
7238,0.008
7239,0.0
7240,0.826
7241,0.044
7242,0.004
7243,0.122
7244,0.002
7245,0.994
7246,0.006
7247,0.0
7248,0.202
7249,0.006
7250,0.1
7251,0.0
7252,0.018
7253,0.054
7254,0.0
7255,0.218
7256,0.188
7257,0.0
7258,0.602
7259,0.0
7260,0.0
7261,0.928
7262,0.994
7263,0.0
7264,1.0
7265,0.41
7266,0.32
7267,0.0
7268,0.0
7269,0.88
7270,0.0
7271,0.0
7272,0.18
7273,0.69
7274,0.016
7275,0.494
7276,0.0
7277,0.874
7278,0.704
7279,0.0
7280,0.002
7281,0.41
7282,0.008
7283,0.0
7284,0.008
7285,0.11
7286,0.428
7287,0.05
7288,0.05
7289,0.836
7290,0.0
7291,0.616
7292,0.01
7293,0.472
7294,0.044
7295,0.002
7296,0.0
7297,0.148
7298,0.0
7299,0.566
7300,0.0
7301,0.086
7302,0.7
7303,0.0
7304,0.798
7305,0.0
7306,0.886
7307,0.008
7308,0.05
7309,0.0
7310,0.0
7311,0.0
7312,0.976
7313,0.0
7314,0.0
7315,0.664
7316,0.0
7317,0.0
7318,0.0
7319,0.108
7320,0.09
7321,0.0
7322,0.002
7323,0.022
7324,0.044
7325,0.18
7326,0.0
7327,0.038
7328,0.756
7329,0.078
7330,0.0
7331,0.0
7332,0.122
7333,0.316
7334,0.006
7335,0.042
7336,0.002
7337,0.0
7338,0.062
7339,0.0
7340,0.882
7341,0.09
7342,0.0
7343,0.112
7344,0.0
7345,0.884
7346,0.0
7347,0.266
7348,0.57
7349,0.996
7350,0.0
7351,0.516
7352,0.094
7353,0.004
7354,0.266
7355,0.0
7356,0.138
7357,0.038
7358,0.0
7359,0.0
7360,0.0
7361,0.994
7362,0.01
7363,0.0
7364,0.084
7365,0.21
7366,0.0
7367,0.0
7368,0.602
7369,0.0
7370,0.002
7371,0.02
7372,0.002
7373,0.0
7374,0.002
7375,0.714
7376,0.188
7377,0.0
7378,0.0
7379,0.0
7380,0.546
7381,0.49
7382,0.904
7383,0.0
7384,0.034
7385,0.034
7386,0.0
7387,0.0
7388,0.112
7389,0.408
7390,0.0
7391,0.0
7392,0.62
7393,0.026
7394,0.418
7395,0.014
7396,0.814
7397,0.06
7398,0.032
7399,0.682
7400,0.0
7401,0.0
7402,0.964
7403,0.242
7404,0.002
7405,0.336
7406,0.06
7407,0.618
7408,0.514
7409,0.042
7410,0.02
7411,0.0
7412,0.0
7413,0.0
7414,0.408
7415,0.12
7416,0.034
7417,0.114
7418,0.098
7419,0.062
7420,0.624
7421,0.0
7422,0.0
7423,0.462
7424,0.07
7425,0.004
7426,0.566
7427,0.564
7428,0.876
7429,0.55
7430,0.392
7431,0.036
7432,0.758
7433,1.0
7434,1.0
7435,0.044
7436,0.84
7437,0.35
7438,0.026
7439,0.872
7440,0.176
7441,0.0
7442,0.85
7443,0.0
7444,0.0
7445,0.0
7446,0.0
7447,0.0
7448,0.0
7449,0.168
7450,0.0
7451,0.038
7452,0.036
7453,0.0
7454,0.566
7455,0.986
7456,0.0
7457,0.602
7458,0.002
7459,0.04
7460,0.0
7461,0.0
7462,0.994
7463,0.986
7464,0.022
7465,0.0
7466,0.0
7467,0.474
7468,0.0
7469,0.214
7470,0.974
7471,0.0
7472,0.01
7473,0.002
7474,0.008
7475,0.0
7476,0.51
7477,0.0
7478,0.008
7479,0.042
7480,0.624
7481,0.0
7482,0.116
7483,0.006
7484,0.21
7485,0.77
7486,0.01
7487,0.248
7488,0.006
7489,0.056
7490,0.666
7491,0.0
7492,0.002
7493,0.008
7494,0.586
7495,0.024
7496,0.0
7497,0.0
7498,0.0
7499,0.006
7500,0.006
7501,0.506
7502,0.046
7503,0.918
7504,0.656
7505,0.05
7506,0.018
7507,0.896
7508,0.13
7509,0.122
7510,0.394
7511,0.0
7512,0.006
7513,0.616
7514,0.856
7515,0.188
7516,0.0
7517,0.232
7518,0.32
7519,0.718
7520,0.0
7521,0.916
7522,0.01
7523,0.068
7524,0.764
7525,0.0
7526,0.0
7527,0.0
7528,0.782
7529,0.05
7530,0.0
7531,0.0
7532,0.002
7533,0.992
7534,0.002
7535,0.0
7536,0.0
7537,0.26
7538,0.004
7539,0.672
7540,0.0
7541,0.528
7542,0.936
7543,0.352
7544,0.0
7545,0.002
7546,0.022
7547,0.194
7548,0.0
7549,0.578
7550,0.948
7551,0.796
7552,0.0
7553,0.008
7554,0.0
7555,0.004
7556,0.008
7557,0.0
7558,0.026
7559,0.794
7560,0.174
7561,0.112
7562,0.086
7563,0.06
7564,0.318
7565,0.904
7566,0.0
7567,0.0
7568,0.0
7569,0.002
7570,0.0
7571,0.398
7572,0.152
7573,0.002
7574,0.976
7575,0.0
7576,0.856
7577,0.0
7578,0.0
7579,0.134
7580,0.284
7581,0.192
7582,0.004
7583,0.15
7584,0.534
7585,0.472
7586,0.412
7587,0.0
7588,0.704
7589,0.202
7590,0.994
7591,0.672
7592,0.404
7593,0.002
7594,0.06
7595,0.34
7596,0.0
7597,0.018
7598,0.012
7599,0.242
7600,1.0
7601,0.006
7602,0.002
7603,0.0
7604,0.0
7605,0.168
7606,0.006
7607,0.042
7608,0.006
7609,0.732
7610,0.254
7611,0.152
7612,1.0
7613,0.01
7614,0.206
7615,0.0
7616,0.392
7617,0.0
7618,0.948
7619,0.0
7620,0.51
7621,0.0
7622,0.082
7623,0.0
7624,0.818
7625,0.712
7626,0.0
7627,0.144
7628,0.0
7629,0.012
7630,0.01
7631,0.002
7632,0.946
7633,0.0
7634,0.024
7635,0.28
7636,0.34
7637,0.0
7638,0.0
7639,0.056
7640,0.008
7641,0.002
7642,0.0
7643,0.0
7644,0.0
7645,0.002
7646,0.05
7647,0.012
7648,0.0
7649,0.002
7650,0.122
7651,0.19
7652,0.288
7653,0.0
7654,0.13
7655,0.602
7656,0.006
7657,1.0
7658,0.0
7659,0.0
7660,0.006
7661,0.0
7662,0.002
7663,0.588
7664,0.0
7665,0.112
7666,0.002
7667,0.24
7668,0.198
7669,0.568
7670,1.0
7671,0.516
7672,0.854
7673,0.038
7674,0.412
7675,0.048
7676,0.0
7677,0.088
7678,0.968
7679,0.0
7680,0.31
7681,0.12
7682,0.354
7683,0.008
7684,0.84
7685,0.996
7686,0.01
7687,0.0
7688,0.018
7689,0.0
7690,0.004
7691,0.0
7692,0.0
7693,0.0
7694,0.042
7695,0.05
7696,0.918
7697,0.0
7698,0.0
7699,0.0
7700,0.336
7701,0.06
7702,0.984
7703,0.0
7704,0.0
7705,0.008
7706,0.994
7707,0.946
7708,0.146
7709,0.024
7710,0.094
7711,0.054
7712,0.75
7713,0.0
7714,0.016
7715,0.0
7716,0.018
7717,0.032
7718,0.08
7719,0.0
7720,0.0
7721,0.0
7722,0.018
7723,0.942
7724,0.994
7725,0.028
7726,0.018
7727,0.984
7728,0.0
7729,0.26
7730,0.004
7731,0.15
7732,0.0
7733,0.018
7734,0.69
7735,0.0
7736,0.046
7737,0.022
7738,0.078
7739,0.0
7740,0.964
7741,0.0
7742,0.428
7743,0.036
7744,0.05
7745,0.002
7746,0.0
7747,0.0
7748,0.264
7749,0.166
7750,0.134
7751,0.116
7752,0.0
7753,0.476
7754,0.0
7755,0.496
7756,0.386
7757,0.0
7758,0.964
7759,0.02
7760,0.0
7761,0.002
7762,0.248
7763,0.846
7764,0.418
7765,0.0
7766,0.312
7767,0.0
7768,0.004
7769,0.0
7770,0.882
7771,0.0
7772,0.012
7773,0.0
7774,0.0
7775,0.704
7776,0.522
7777,0.0
7778,0.968
7779,0.0
7780,0.0
7781,0.532
7782,0.0
7783,0.052
7784,0.27
7785,0.02
7786,0.0
7787,0.004
7788,0.0
7789,0.28
7790,0.72
7791,0.0
7792,0.994
7793,0.872
7794,0.1
7795,0.0
7796,0.002
7797,0.024
7798,0.004
7799,0.87
7800,0.148
7801,0.0
7802,0.092
7803,0.0
7804,0.688
7805,0.0
7806,0.158
7807,0.01
7808,0.006
7809,0.0
7810,0.398
7811,0.086
7812,0.0
7813,0.0
7814,0.0
7815,0.728
7816,0.006
7817,0.276
7818,0.002
7819,0.0
7820,0.892
7821,0.924
7822,0.1
7823,0.8
7824,0.614
7825,0.03
7826,0.128
7827,0.0
7828,0.0
7829,0.158
7830,0.014
7831,0.236
7832,0.202
7833,0.256
7834,0.232
7835,0.0
7836,0.002
7837,0.0
7838,0.002
7839,0.0
7840,0.01
7841,0.568
7842,0.962
7843,0.026
7844,0.37
7845,0.01
7846,0.398
7847,0.028
7848,0.0
7849,0.9
7850,0.0
7851,0.39
7852,0.02
7853,0.0
7854,0.006
7855,0.0
7856,0.844
7857,0.062
7858,0.0
7859,0.35
7860,0.0
7861,0.038
7862,0.0
7863,0.002
7864,0.0
7865,0.102
7866,0.31
7867,0.994
7868,0.0
7869,0.0
7870,0.944
7871,0.012
7872,0.12
7873,0.92
7874,0.948
7875,0.008
7876,0.0
7877,1.0
7878,0.092
7879,0.05
7880,0.022
7881,0.176
7882,0.0
7883,0.952
7884,0.496
7885,0.026
7886,0.082
7887,0.012
7888,0.004
7889,0.0
7890,0.414
7891,0.0
7892,0.0
7893,0.046
7894,0.146
7895,0.0
7896,0.0
7897,0.04
7898,0.02
7899,0.008
7900,0.246
7901,0.946
7902,0.014
7903,0.0
7904,0.0
7905,0.234
7906,0.0
7907,0.022
7908,0.082
7909,0.052
7910,0.368
7911,0.0
7912,0.0
7913,0.052
7914,0.384
7915,0.15
7916,0.004
7917,0.602
7918,0.546
7919,0.006
7920,0.004
7921,0.092
7922,0.046
7923,0.24
7924,0.0
7925,0.0
7926,0.0
7927,0.828
7928,0.112
7929,0.772
7930,0.15
7931,0.0
7932,0.0
7933,0.0
7934,0.14
7935,0.0
7936,0.0
7937,0.646
7938,0.032
7939,0.872
7940,0.376
7941,0.0
7942,0.0
7943,0.152
7944,0.054
7945,0.0
7946,0.0
7947,0.0
7948,0.012
7949,0.0
7950,0.034
7951,0.176
7952,0.0
7953,0.002
7954,0.666
7955,0.0
7956,0.0
7957,0.0
7958,0.296
7959,0.0
7960,0.0
7961,0.0
7962,0.28
7963,0.0
7964,0.002
7965,0.536
7966,0.876
7967,0.37
7968,0.008
7969,0.992
7970,0.0
7971,0.964
7972,0.008
7973,0.002
7974,0.174
7975,0.386
7976,0.354
7977,0.03
7978,0.972
7979,0.0
7980,0.008
7981,0.042
7982,0.004
7983,0.448
7984,0.208
7985,0.196
7986,0.0
7987,0.002
7988,0.042
7989,0.002
7990,0.168
7991,0.48
7992,0.2
7993,0.546
7994,0.752
7995,0.014
7996,0.0
7997,0.91
7998,0.08
7999,0.392
8000,0.008
8001,0.016
8002,0.03
8003,0.964
8004,0.024
8005,0.008
8006,0.0
8007,0.026
8008,0.352
8009,0.0
8010,0.002
8011,0.052
8012,0.0
8013,0.016
8014,0.002
8015,0.618
8016,0.0
8017,0.84
8018,0.0
8019,0.006
8020,0.35
8021,0.038
8022,0.732
8023,0.006
8024,0.036
8025,0.998
8026,0.04
8027,0.032
8028,0.0
8029,0.0
8030,0.0
8031,0.004
8032,0.05
8033,0.0
8034,0.038
8035,0.0
8036,0.856
8037,0.494
8038,0.208
8039,0.016
8040,0.994
8041,0.012
8042,0.618
8043,0.364
8044,0.056
8045,0.118
8046,0.242
8047,0.05
8048,0.132
8049,0.358
8050,0.006
8051,0.0
8052,0.0
8053,0.0
8054,0.016
8055,0.252
8056,0.0
8057,0.012
8058,0.056
8059,0.238
8060,0.014
8061,0.564
8062,0.016
8063,0.49
8064,0.132
8065,0.0
8066,0.0
8067,0.0
8068,0.102
8069,0.058
8070,0.07
8071,0.068
8072,0.064
8073,0.004
8074,0.786
8075,0.0
8076,0.0
8077,0.026
8078,0.012
8079,0.07
8080,0.624
8081,0.006
8082,0.012
8083,0.244
8084,0.006
8085,0.0
8086,0.946
8087,0.936
8088,0.0
8089,0.476
8090,0.704
8091,0.0
8092,0.0
8093,0.282
8094,0.0
8095,0.076
8096,0.054
8097,0.004
8098,0.0
8099,0.29
8100,0.964
8101,0.016
8102,0.0
8103,0.756
8104,0.0
8105,0.0
8106,0.0
8107,0.038
8108,0.008
8109,0.882
8110,0.964
8111,0.006
8112,0.0
8113,0.91
8114,0.0
8115,0.02
8116,0.056
8117,0.0
8118,0.838
8119,0.618
8120,0.91
8121,0.0
8122,0.17
8123,0.006
8124,0.0
8125,0.0
8126,0.0
8127,0.0
8128,0.852
8129,0.0
8130,0.002
8131,0.386
8132,0.084
8133,0.008
8134,0.882
8135,0.162
8136,0.0
8137,0.074
8138,0.972
8139,0.488
8140,0.0
8141,0.382
8142,0.12
8143,0.022
8144,0.076
8145,0.268
8146,0.0
8147,0.704
8148,0.0
8149,0.0
8150,0.002
8151,1.0
8152,0.62
8153,0.0
8154,0.004
8155,0.0
8156,0.186
8157,0.272
8158,0.356
8159,0.01
8160,0.002
8161,0.0
8162,0.142
8163,0.0
8164,0.492
8165,0.01
8166,0.092
8167,0.96
8168,0.526
8169,0.034
8170,0.874
8171,0.0
8172,0.0
8173,0.0
8174,0.028
8175,0.0
8176,0.972
8177,0.0
8178,0.0
8179,0.354
8180,0.002
8181,0.41
8182,0.006
8183,0.066
8184,0.018
8185,0.292
8186,0.916
8187,0.042
8188,0.54
8189,0.0
8190,0.264
8191,0.042
8192,0.174
8193,0.0
8194,0.44
8195,0.088
8196,0.0
8197,0.0
8198,0.0
8199,0.062
8200,0.0
8201,0.0
8202,0.07
8203,0.986
8204,0.0
8205,0.096
8206,0.73
8207,0.924
8208,0.0
8209,0.032
8210,0.814
8211,0.0
8212,0.002
8213,0.436
8214,0.002
8215,0.09
8216,0.428
8217,0.04
8218,0.0
8219,0.0
8220,0.886
8221,0.05
8222,0.0
8223,0.004
8224,0.206
8225,0.0
8226,0.0
8227,0.906
8228,0.042
8229,0.002
8230,0.85
8231,0.294
8232,0.052
8233,0.096
8234,0.506
8235,0.004
8236,0.844
8237,0.882
8238,0.076
8239,0.952
8240,0.0
8241,0.032
8242,0.0
8243,0.0
8244,0.0
8245,0.0
8246,0.0
8247,0.998
8248,0.098
8249,0.0
8250,0.0
8251,0.742
8252,0.008
8253,0.212
8254,0.074
8255,0.926
8256,0.916
8257,0.0
8258,0.0
8259,0.82
8260,0.0
8261,0.314
8262,0.998
8263,0.922
8264,0.006
8265,0.0
8266,0.002
8267,0.358
8268,0.0
8269,0.998
8270,0.028
8271,0.31
8272,0.874
8273,0.0
8274,0.086
8275,0.072
8276,0.032
8277,0.464
8278,0.0
8279,0.004
8280,0.006
8281,0.256
8282,0.364
8283,0.01
8284,0.004
8285,0.114
8286,0.0
8287,0.0
8288,0.774
8289,0.0
8290,0.0
8291,0.002
8292,0.712
8293,0.0
8294,0.682
8295,0.008
8296,0.006
8297,0.0
8298,0.0
8299,0.01
8300,0.13
8301,0.034
8302,0.054
8303,0.15
8304,0.624
8305,0.044
8306,0.028
8307,0.0
8308,0.916
8309,0.032
8310,0.976
8311,0.0
8312,0.226
8313,0.568
8314,0.0
8315,0.082
8316,0.95
8317,0.0
8318,0.268
8319,0.0
8320,0.18
8321,0.024
8322,0.004
8323,0.064
8324,0.092
8325,0.0
8326,0.0
8327,0.092
8328,0.22
8329,0.202
8330,0.062
8331,0.122
8332,0.944
8333,0.0
8334,0.044
8335,0.176
8336,0.054
8337,0.086
8338,0.092
8339,0.784
8340,0.04
8341,0.064
8342,0.002
8343,0.446
8344,0.028
8345,0.0
8346,0.474
8347,0.022
8348,0.49
8349,0.804
8350,0.012
8351,0.0
8352,0.0
8353,0.952
8354,0.082
8355,0.0
8356,0.0
8357,0.04
8358,0.004
8359,0.008
8360,0.06
8361,0.61
8362,0.0
8363,0.0
8364,0.942
8365,0.0
8366,0.012
8367,0.872
8368,0.122
8369,0.968
8370,0.386
8371,0.0
8372,0.536
8373,0.09
8374,0.318
8375,0.008
8376,0.034
8377,0.596
8378,1.0
8379,0.116
8380,0.42
8381,0.36
8382,0.088
8383,0.036
8384,0.704
8385,0.0
8386,0.0
8387,0.0
8388,0.0
8389,0.56
8390,0.0
8391,0.0
8392,0.42
8393,0.004
8394,0.0
8395,0.4
8396,0.62
8397,0.346
8398,0.89
8399,0.858
8400,0.234
8401,0.622
8402,0.094
8403,0.63
8404,0.688
8405,0.0
8406,0.606
8407,0.776
8408,0.002
8409,0.91
8410,0.002
8411,0.924
8412,0.948
8413,0.348
8414,0.358
8415,0.692
8416,0.0
8417,0.032
8418,1.0
8419,0.042
8420,1.0
8421,0.89
8422,0.692
8423,0.004
8424,0.0
8425,0.334
8426,0.0
8427,0.188
8428,0.664
8429,1.0
8430,0.328
8431,0.004
8432,0.028
8433,0.034
8434,0.806
8435,0.0
8436,0.514
8437,0.55
8438,0.0
8439,0.0
8440,0.46
8441,0.27
8442,0.022
8443,0.0
8444,0.516
8445,0.002
8446,0.0
8447,0.036
8448,0.586
8449,0.0
8450,0.124
8451,0.658
8452,0.312
8453,0.208
8454,0.05
8455,0.0
8456,0.268
8457,0.076
8458,0.874
8459,0.176
8460,0.0
8461,0.0
8462,0.0
8463,0.022
8464,0.0
8465,0.0
8466,0.278
8467,0.014
8468,0.02
8469,0.286
8470,1.0
8471,0.0
8472,0.0
8473,0.014
8474,0.0
8475,0.152
8476,0.0
8477,0.0
8478,0.622
8479,0.168
8480,0.006
8481,0.002
8482,1.0
8483,0.0
8484,0.0
8485,0.0
8486,0.936
8487,0.042
8488,0.014
8489,0.0
8490,0.0
8491,0.088
8492,0.0
8493,0.294
8494,0.818
8495,0.008
8496,0.144
8497,0.0
8498,0.0
8499,0.0
8500,0.0
8501,0.0
8502,0.0
8503,0.088
8504,0.034
8505,0.0
8506,0.006
8507,0.748
8508,0.84
8509,0.008
8510,0.876
8511,0.196
8512,0.684
8513,0.0
8514,0.014
8515,0.186
8516,0.016
8517,0.338
8518,0.0
8519,0.652
8520,0.292
8521,0.0
8522,0.19
8523,0.916
8524,0.104
8525,0.138
8526,0.012
8527,0.002
8528,0.37
8529,0.0
8530,0.7
8531,0.044
8532,0.438
8533,0.0
8534,0.0
8535,0.022
8536,0.008
8537,0.004
8538,0.026
8539,0.064
8540,0.0
8541,0.08
8542,0.548
8543,0.416
8544,0.004
8545,0.0
8546,0.298
8547,0.0
8548,0.0
8549,0.112
8550,0.0
8551,0.666
8552,0.002
8553,0.536
8554,0.0
8555,0.0
8556,0.956
8557,0.362
8558,0.138
8559,0.078
8560,0.348
8561,0.118
8562,0.03
8563,0.1
8564,0.89
8565,0.036
8566,0.172
8567,0.004
8568,0.096
8569,0.782
8570,0.0
8571,0.0
8572,0.0
8573,0.0
8574,0.0
8575,0.064
8576,0.554
8577,0.342
8578,0.07
8579,0.0
8580,0.638
8581,0.0
8582,0.038
8583,0.338
8584,0.484
8585,0.0
8586,0.288
8587,0.056
8588,0.0
8589,0.04
8590,0.21
8591,0.012
8592,0.0
8593,0.0
8594,0.0
8595,0.0
8596,0.188
8597,0.0
8598,0.0
8599,0.602
8600,0.082
8601,0.038
8602,0.002
8603,0.284
8604,0.258
8605,0.194
8606,0.0
8607,0.882
8608,0.0
8609,0.0
8610,0.29
8611,0.01
8612,0.17
8613,0.002
8614,0.62
8615,0.002
8616,0.958
8617,0.0
8618,0.034
8619,0.822
8620,0.994
8621,0.11
8622,0.238
8623,0.082
8624,0.168
8625,0.948
8626,0.0
8627,0.936
8628,0.008
8629,0.118
8630,0.538
8631,0.294
8632,0.426
8633,0.188
8634,0.882
8635,0.002
8636,0.0
8637,0.0
8638,0.704
8639,0.0
8640,0.982
8641,0.036
8642,0.12
8643,0.072
8644,0.988
8645,0.008
8646,0.346
8647,0.0
8648,0.034
8649,0.256
8650,0.842
8651,0.052
8652,0.0
8653,0.052
8654,0.0
8655,0.02
8656,0.052
8657,0.0
8658,0.632
8659,0.506
8660,0.0
8661,0.452
8662,0.826
8663,0.088
8664,0.006
8665,0.288
8666,0.002
8667,0.068
8668,0.0
8669,0.0
8670,0.114
8671,0.016
8672,0.846
8673,0.13
8674,0.002
8675,0.056
8676,0.014
8677,0.0
8678,0.294
8679,0.142
8680,0.094
8681,0.0
8682,0.0
8683,0.96
8684,0.834
8685,0.948
8686,0.502
8687,0.05
8688,0.068
8689,0.086
8690,0.718
8691,0.002
8692,0.0
8693,0.804
8694,0.02
8695,0.0
8696,0.054
8697,0.0
8698,0.0
8699,0.0
8700,0.092
8701,0.788
8702,0.0
8703,0.884
8704,0.804
8705,0.012
8706,0.0
8707,0.004
8708,0.0
8709,0.208
8710,0.07
8711,0.176
8712,0.0
8713,0.0
8714,0.018
8715,0.036
8716,0.012
8717,0.488
8718,0.21
8719,0.0
8720,0.378
8721,0.0
8722,0.05
8723,0.002
8724,0.0
8725,0.224
8726,0.176
8727,0.356
8728,0.0
8729,0.004
8730,0.984
8731,0.0
8732,0.0
8733,0.0
8734,0.864
8735,0.64
8736,0.126
8737,0.002
8738,0.588
8739,0.0
8740,0.274
8741,0.0
8742,0.0
8743,0.372
8744,0.472
8745,0.43
8746,0.282
8747,0.0
8748,0.0
8749,0.046
8750,0.224
8751,0.994
8752,0.15
8753,0.322
8754,0.002
8755,0.108
8756,0.0
8757,0.048
8758,0.028
8759,0.064
8760,0.14
8761,0.796
8762,0.28
8763,0.26
8764,0.9
8765,0.962
8766,0.07
8767,0.184
8768,0.002
8769,0.0
8770,0.0
8771,0.006
8772,0.076
8773,0.01
8774,0.88
8775,0.244
8776,0.884
8777,0.65
8778,0.0
8779,0.288
8780,0.024
8781,0.17
8782,0.916
8783,0.88
8784,0.35
8785,0.88
8786,0.016
8787,0.004
8788,0.234
8789,0.004
8790,0.1
8791,0.65
8792,0.004
8793,0.598
8794,0.04
8795,0.022
8796,0.0
8797,0.822
8798,0.0
8799,0.0
8800,0.622
8801,0.05
8802,0.946
8803,0.388
8804,0.704
8805,0.028
8806,0.0
8807,0.0
8808,0.28
8809,0.018
8810,0.01
8811,0.292
8812,0.0
8813,0.998
8814,0.986
8815,0.626
8816,0.908
8817,0.0
8818,0.052
8819,0.038
8820,0.35
8821,0.0
8822,0.602
8823,0.574
8824,0.186
8825,0.546
8826,0.656
8827,0.52
8828,0.0
8829,0.606
8830,0.01
8831,0.0
8832,0.0
8833,0.946
8834,0.934
8835,0.306
8836,0.0
8837,0.076
8838,0.0
8839,0.008
8840,0.004
8841,0.0
8842,0.0
8843,0.492
8844,0.4
8845,0.0
8846,0.186
8847,0.05
8848,0.0
8849,0.0
8850,0.386
8851,0.658
8852,0.268
8853,0.276
8854,0.0
8855,0.0
8856,0.256
8857,0.066
8858,0.14
8859,0.0
8860,0.048
8861,0.096
8862,0.284
8863,0.0
8864,0.0
8865,0.034
8866,0.0
8867,0.598
8868,1.0
8869,0.164
8870,0.0
8871,0.042
8872,0.41
8873,0.482
8874,0.002
8875,0.822
8876,0.596
8877,0.0
8878,0.0
8879,0.252
8880,0.488
8881,0.002
8882,0.202
8883,0.886
8884,0.018
8885,0.272
8886,0.0
8887,0.0
8888,0.002
8889,0.0
8890,0.0
8891,0.0
8892,0.048
8893,0.044
8894,0.476
8895,0.0
8896,0.602
8897,0.376
8898,0.178
8899,0.916
8900,0.0
8901,0.05
8902,0.024
8903,0.002
8904,0.0
8905,0.002
8906,0.426
8907,0.06
8908,0.0
8909,0.0
8910,0.034
8911,0.004
8912,0.0
8913,0.0
8914,0.212
8915,0.628
8916,0.35
8917,0.052
8918,0.0
8919,0.372
8920,0.074
8921,0.038
8922,0.004
8923,0.342
8924,0.76
8925,0.004
8926,0.002
8927,0.0
8928,0.0
8929,0.424
8930,0.242
8931,0.87
8932,0.012
8933,0.0
8934,0.952
8935,0.006
8936,0.0
8937,0.0
8938,0.0
8939,0.01
8940,0.0
8941,0.61
8942,1.0
8943,0.232
8944,0.0
8945,0.31
8946,0.018
8947,0.006
8948,0.0
8949,0.0
8950,0.044
8951,0.468
8952,0.09
8953,0.15
8954,0.062
8955,0.186
8956,1.0
8957,0.0
8958,0.022
8959,0.98
8960,0.116
8961,0.126
8962,0.944
8963,0.0
8964,0.0
8965,0.0
8966,0.124
8967,0.0
8968,0.044
8969,0.216
8970,0.002
8971,0.488
8972,0.002
8973,0.0
8974,0.096
8975,0.568
8976,0.134
8977,0.052
8978,0.036
8979,0.292
8980,0.174
8981,0.0
8982,0.824
8983,0.004
8984,0.0
8985,0.028
8986,0.454
8987,0.568
8988,0.52
8989,0.034
8990,0.0
8991,0.006
8992,0.0
8993,0.404
8994,0.0
8995,0.0
8996,0.582
8997,0.0
8998,0.058
8999,0.08
9000,0.034
9001,0.524
9002,0.0
9003,0.066
9004,0.0
9005,0.022
9006,0.0
9007,0.0
9008,0.062
9009,0.0
9010,0.0
9011,0.102
9012,0.01
9013,0.0
9014,0.122
9015,0.0
9016,0.388
9017,0.042
9018,0.91
9019,0.0
9020,0.0
9021,0.0
9022,0.0
9023,0.658
9024,0.538
9025,0.348
9026,0.006
9027,0.0
9028,0.05
9029,0.03
9030,0.0
9031,0.006
9032,0.048
9033,0.186
9034,0.074
9035,0.0
9036,0.018
9037,0.15
9038,0.0
9039,0.602
9040,0.0
9041,0.044
9042,0.004
9043,0.0
9044,0.002
9045,0.196
9046,0.302
9047,0.952
9048,0.0
9049,0.384
9050,0.004
9051,0.0
9052,0.044
9053,0.038
9054,0.62
9055,0.0
9056,0.366
9057,0.004
9058,0.466
9059,0.458
9060,0.0
9061,0.254
9062,0.484
9063,0.942
9064,0.022
9065,0.024
9066,0.824
9067,0.0
9068,0.002
9069,0.038
9070,0.0
9071,0.882
9072,0.974
9073,0.414
9074,0.038
9075,0.328
9076,0.0
9077,0.0
9078,0.002
9079,0.0
9080,0.044
9081,0.0
9082,0.164
9083,0.0
9084,0.004
9085,0.028
9086,0.0
9087,0.176
9088,0.002
9089,0.684
9090,0.904
9091,0.0
9092,0.0
9093,0.0
9094,0.16
9095,0.0
9096,0.026
9097,0.62
9098,0.12
9099,0.0
9100,0.0
