ID,Prediction
6772,0.38
6773,0.13333333333333333
6774,0.5866666666666667
6775,0.006666666666666667
6776,0.0
6777,0.0
6778,0.013333333333333334
6779,0.0
6780,0.33666666666666667
6781,0.006666666666666667
6782,0.7766666666666666
6783,0.7033333333333334
6784,0.006666666666666667
6785,0.01
6786,0.4033333333333333
6787,0.2866666666666667
6788,0.006666666666666667
6789,0.23333333333333334
6790,0.32
6791,0.43333333333333335
6792,0.33
6793,0.36
6794,0.06333333333333334
6795,0.006666666666666667
6796,0.4166666666666667
6797,0.0
6798,0.013333333333333334
6799,0.58
6800,0.7366666666666667
6801,0.12666666666666668
6802,0.35333333333333333
6803,0.18666666666666668
6804,0.4066666666666667
6805,0.043333333333333335
6806,0.0033333333333333335
6807,0.49666666666666665
6808,0.03
6809,0.0033333333333333335
6810,0.3233333333333333
6811,0.6066666666666667
6812,0.54
6813,0.02
6814,0.18666666666666668
6815,0.0
6816,0.08
6817,0.04
6818,0.8633333333333333
6819,0.13666666666666666
6820,0.6866666666666666
6821,0.07666666666666666
6822,0.20333333333333334
6823,0.02666666666666667
6824,0.03
6825,0.04666666666666667
6826,0.0033333333333333335
6827,0.12666666666666668
6828,0.10333333333333333
6829,0.67
6830,0.07
6831,0.06
6832,0.15666666666666668
6833,0.37333333333333335
6834,0.006666666666666667
6835,0.07333333333333333
6836,0.20666666666666667
6837,0.05
6838,0.58
6839,0.01
6840,0.03666666666666667
6841,0.14666666666666667
6842,0.13333333333333333
6843,0.57
6844,0.3566666666666667
6845,0.02666666666666667
6846,0.1
6847,0.006666666666666667
6848,0.05333333333333334
6849,0.25333333333333335
6850,0.07333333333333333
6851,0.19666666666666666
6852,0.16
6853,0.22
6854,0.8633333333333333
6855,0.02
6856,0.0
6857,0.8966666666666666
6858,0.09666666666666666
6859,0.12
6860,0.03
6861,0.5766666666666667
6862,0.02666666666666667
6863,0.8466666666666667
6864,0.006666666666666667
6865,0.04
6866,0.42333333333333334
6867,0.6533333333333333
6868,0.056666666666666664
6869,0.25666666666666665
6870,0.016666666666666666
6871,0.006666666666666667
6872,0.01
6873,0.5566666666666666
6874,0.27
6875,0.54
6876,0.33666666666666667
6877,0.3566666666666667
6878,0.9666666666666667
6879,0.66
6880,0.05
6881,0.22666666666666666
6882,0.39
6883,0.02666666666666667
6884,0.08
6885,0.66
6886,0.013333333333333334
6887,0.01
6888,0.0033333333333333335
6889,0.01
6890,0.33666666666666667
6891,0.04666666666666667
6892,0.023333333333333334
6893,0.13
6894,0.0
6895,0.21
6896,0.0033333333333333335
6897,0.19666666666666666
6898,0.0
6899,0.3466666666666667
6900,0.36
6901,0.15333333333333332
6902,0.08
6903,0.0033333333333333335
6904,0.12666666666666668
6905,0.023333333333333334
6906,0.4533333333333333
6907,0.12
6908,0.61
6909,0.02
6910,0.0033333333333333335
6911,0.6633333333333333
6912,0.8333333333333334
6913,0.5433333333333333
6914,0.5566666666666666
6915,0.4066666666666667
6916,0.7
6917,0.01
6918,0.04
6919,0.6166666666666667
6920,0.013333333333333334
6921,0.06333333333333334
6922,0.10333333333333333
6923,0.016666666666666666
6924,0.12333333333333334
6925,0.04
6926,0.23
6927,0.44
6928,0.44
6929,0.023333333333333334
6930,0.49333333333333335
6931,0.023333333333333334
6932,0.03333333333333333
6933,0.42333333333333334
6934,0.25333333333333335
6935,0.03666666666666667
6936,0.07666666666666666
6937,0.0033333333333333335
6938,0.14
6939,0.36
6940,0.11333333333333333
6941,0.17
6942,0.0
6943,0.33666666666666667
6944,0.16
6945,0.36
6946,0.25666666666666665
6947,0.23333333333333334
6948,0.17333333333333334
6949,0.32666666666666666
6950,0.41333333333333333
6951,0.08
6952,0.02666666666666667
6953,0.1
6954,0.01
6955,0.49333333333333335
6956,0.82
6957,0.7033333333333334
6958,0.07666666666666666
6959,0.7633333333333333
6960,0.17333333333333334
6961,0.7766666666666666
6962,0.29333333333333333
6963,0.28
6964,0.5866666666666667
6965,0.21333333333333335
6966,0.016666666666666666
6967,0.7233333333333334
6968,0.5966666666666667
6969,0.64
6970,0.0
6971,0.02666666666666667
6972,0.7466666666666667
6973,0.31333333333333335
6974,0.22666666666666666
6975,0.23333333333333334
6976,0.03666666666666667
6977,0.04666666666666667
6978,0.12
6979,0.03666666666666667
6980,0.6133333333333333
6981,0.20333333333333334
6982,0.5466666666666666
6983,0.31666666666666665
6984,0.043333333333333335
6985,0.33666666666666667
6986,0.01
6987,0.013333333333333334
6988,0.5266666666666666
6989,0.28
6990,0.7233333333333334
6991,0.19
6992,0.43333333333333335
6993,0.0
6994,0.06666666666666667
6995,0.3933333333333333
6996,0.016666666666666666
6997,0.22666666666666666
6998,0.016666666666666666
6999,0.0
7000,0.0
7001,0.35333333333333333
7002,0.056666666666666664
7003,0.36333333333333334
7004,0.23333333333333334
7005,0.4166666666666667
7006,0.06666666666666667
7007,0.03666666666666667
7008,0.02666666666666667
7009,0.08333333333333333
7010,0.2
7011,0.7066666666666667
7012,0.02
7013,0.056666666666666664
7014,0.06
7015,0.016666666666666666
7016,0.016666666666666666
7017,0.01
7018,0.1
7019,0.3333333333333333
7020,0.08666666666666667
7021,0.53
7022,0.05333333333333334
7023,0.02666666666666667
7024,0.2633333333333333
7025,0.02666666666666667
7026,0.27
7027,0.16666666666666666
7028,0.7566666666666667
7029,0.8066666666666666
7030,0.2733333333333333
7031,0.07666666666666666
7032,0.15333333333333332
7033,0.04
7034,0.15
7035,0.31333333333333335
7036,0.5266666666666666
7037,0.07666666666666666
7038,0.4866666666666667
7039,0.15666666666666668
7040,0.14666666666666667
7041,0.25333333333333335
7042,0.11333333333333333
7043,0.69
7044,0.6566666666666666
7045,0.7933333333333333
7046,0.42
7047,0.5333333333333333
7048,0.02666666666666667
7049,0.09
7050,0.43333333333333335
7051,0.19666666666666666
7052,0.016666666666666666
7053,0.64
7054,0.10333333333333333
7055,0.35
7056,0.1
7057,0.4866666666666667
7058,0.5066666666666667
7059,0.023333333333333334
7060,0.74
7061,0.5633333333333334
7062,0.023333333333333334
7063,0.0033333333333333335
7064,0.0
7065,0.02666666666666667
7066,0.16666666666666666
7067,0.06666666666666667
7068,0.056666666666666664
7069,0.08333333333333333
7070,0.67
7071,0.58
7072,0.76
7073,0.0
7074,0.01
7075,0.14666666666666667
7076,0.4
7077,0.17666666666666667
7078,0.12333333333333334
7079,0.10666666666666667
7080,0.06666666666666667
7081,0.09
7082,0.006666666666666667
7083,0.59
7084,0.19333333333333333
7085,0.24666666666666667
7086,0.18333333333333332
7087,0.3566666666666667
7088,0.13
7089,0.17333333333333334
7090,0.15333333333333332
7091,0.33
7092,0.13
7093,0.0033333333333333335
7094,0.6433333333333333
7095,0.10333333333333333
7096,0.16333333333333333
7097,0.21333333333333335
7098,0.0
7099,0.043333333333333335
7100,0.02666666666666667
7101,0.07333333333333333
7102,0.18
7103,0.06666666666666667
7104,0.35333333333333333
7105,0.06
7106,0.20333333333333334
7107,0.0033333333333333335
7108,0.07
7109,0.006666666666666667
7110,0.0
7111,0.08666666666666667
7112,0.22666666666666666
7113,0.5866666666666667
7114,0.06
7115,0.67
7116,0.10666666666666667
7117,0.7066666666666667
7118,0.013333333333333334
7119,0.35333333333333333
7120,0.83
7121,0.03
7122,0.07333333333333333
7123,0.5066666666666667
7124,0.18333333333333332
7125,0.016666666666666666
7126,0.006666666666666667
7127,0.01
7128,0.043333333333333335
7129,0.0033333333333333335
7130,0.0
7131,0.14333333333333334
7132,0.32666666666666666
7133,0.01
7134,0.8366666666666667
7135,0.31333333333333335
7136,0.35
7137,0.08
7138,0.5033333333333333
7139,0.05333333333333334
7140,0.01
7141,0.4166666666666667
7142,0.16666666666666666
7143,0.03
7144,0.0033333333333333335
7145,0.31
7146,0.22666666666666666
7147,0.29333333333333333
7148,0.61
7149,0.72
7150,0.02
7151,0.16666666666666666
7152,0.45
7153,0.0
7154,0.0
7155,0.07
7156,0.0
7157,0.08333333333333333
7158,0.0
7159,0.27
7160,0.84
7161,0.7033333333333334
7162,0.03
7163,0.48
7164,0.13
7165,0.0
7166,0.2
7167,0.2633333333333333
7168,0.0
7169,0.12666666666666668
7170,0.58
7171,0.47
7172,0.07666666666666666
7173,0.016666666666666666
7174,0.49666666666666665
7175,0.68
7176,0.023333333333333334
7177,0.19333333333333333
7178,0.01
7179,0.05333333333333334
7180,0.03666666666666667
7181,0.02
7182,0.36666666666666664
7183,0.03333333333333333
7184,0.12666666666666668
7185,0.9266666666666666
7186,0.023333333333333334
7187,0.0
7188,0.4033333333333333
7189,0.0033333333333333335
7190,0.07
7191,0.33666666666666667
7192,0.1
7193,0.02666666666666667
7194,0.03666666666666667
7195,0.45
7196,0.2966666666666667
7197,0.01
7198,0.4
7199,0.05333333333333334
7200,0.02666666666666667
7201,0.0
7202,0.5833333333333334
7203,0.31333333333333335
7204,0.08333333333333333
7205,0.6366666666666667
7206,0.5833333333333334
7207,0.86
7208,0.006666666666666667
7209,0.01
7210,0.66
7211,0.08333333333333333
7212,0.41
7213,0.25
7214,0.4066666666666667
7215,0.27
7216,0.0
7217,0.0
7218,0.27666666666666667
7219,0.25666666666666665
7220,0.27
7221,0.19333333333333333
7222,0.9433333333333334
7223,0.0
7224,0.05333333333333334
7225,0.4766666666666667
7226,0.25
7227,0.006666666666666667
7228,0.08666666666666667
7229,0.023333333333333334
7230,0.01
7231,0.0
7232,0.05
7233,0.69
7234,0.5333333333333333
7235,0.38
7236,0.48333333333333334
7237,0.05333333333333334
7238,0.07666666666666666
7239,0.01
7240,0.6466666666666666
7241,0.10666666666666667
7242,0.25666666666666665
7243,0.22333333333333333
7244,0.04
7245,0.8933333333333333
7246,0.01
7247,0.0
7248,0.14666666666666667
7249,0.20666666666666667
7250,0.19333333333333333
7251,0.016666666666666666
7252,0.03666666666666667
7253,0.06333333333333334
7254,0.0
7255,0.15
7256,0.21333333333333335
7257,0.03333333333333333
7258,0.53
7259,0.06333333333333334
7260,0.0033333333333333335
7261,0.5366666666666666
7262,0.7933333333333333
7263,0.023333333333333334
7264,0.9433333333333334
7265,0.79
7266,0.36
7267,0.01
7268,0.04666666666666667
7269,0.57
7270,0.013333333333333334
7271,0.013333333333333334
7272,0.15666666666666668
7273,0.52
7274,0.006666666666666667
7275,0.5266666666666666
7276,0.006666666666666667
7277,0.69
7278,0.72
7279,0.06
7280,0.18333333333333332
7281,0.12666666666666668
7282,0.18666666666666668
7283,0.013333333333333334
7284,0.06333333333333334
7285,0.056666666666666664
7286,0.44
7287,0.31333333333333335
7288,0.31333333333333335
7289,0.6933333333333334
7290,0.0
7291,0.5966666666666667
7292,0.11333333333333333
7293,0.5866666666666667
7294,0.08
7295,0.18333333333333332
7296,0.0
7297,0.29
7298,0.0
7299,0.8066666666666666
7300,0.0
7301,0.20666666666666667
7302,0.57
7303,0.0033333333333333335
7304,0.7533333333333333
7305,0.013333333333333334
7306,0.5766666666666667
7307,0.056666666666666664
7308,0.45
7309,0.02666666666666667
7310,0.043333333333333335
7311,0.0033333333333333335
7312,0.8633333333333333
7313,0.006666666666666667
7314,0.02
7315,0.7033333333333334
7316,0.0
7317,0.02
7318,0.0
7319,0.05
7320,0.20666666666666667
7321,0.0
7322,0.043333333333333335
7323,0.05
7324,0.09
7325,0.18
7326,0.0
7327,0.35
7328,0.49666666666666665
7329,0.14
7330,0.0033333333333333335
7331,0.02
7332,0.13333333333333333
7333,0.09666666666666666
7334,0.17
7335,0.15333333333333332
7336,0.01
7337,0.0
7338,0.043333333333333335
7339,0.0033333333333333335
7340,0.6766666666666666
7341,0.06
7342,0.16666666666666666
7343,0.11666666666666667
7344,0.0
7345,0.8033333333333333
7346,0.0
7347,0.06
7348,0.26
7349,0.7233333333333334
7350,0.02666666666666667
7351,0.4633333333333333
7352,0.15
7353,0.06666666666666667
7354,0.20333333333333334
7355,0.0033333333333333335
7356,0.17333333333333334
7357,0.043333333333333335
7358,0.016666666666666666
7359,0.02
7360,0.006666666666666667
7361,0.7933333333333333
7362,0.01
7363,0.006666666666666667
7364,0.17333333333333334
7365,0.33666666666666667
7366,0.006666666666666667
7367,0.05333333333333334
7368,0.53
7369,0.0
7370,0.07666666666666666
7371,0.16666666666666666
7372,0.07666666666666666
7373,0.013333333333333334
7374,0.01
7375,0.5333333333333333
7376,0.11
7377,0.01
7378,0.14
7379,0.006666666666666667
7380,0.6866666666666666
7381,0.42
7382,0.6366666666666667
7383,0.0
7384,0.3233333333333333
7385,0.17333333333333334
7386,0.01
7387,0.05
7388,0.12
7389,0.4766666666666667
7390,0.02
7391,0.02666666666666667
7392,0.53
7393,0.006666666666666667
7394,0.17666666666666667
7395,0.02
7396,0.5166666666666667
7397,0.07666666666666666
7398,0.07
7399,0.39666666666666667
7400,0.0
7401,0.006666666666666667
7402,0.7166666666666667
7403,0.09
7404,0.023333333333333334
7405,0.3233333333333333
7406,0.13666666666666666
7407,0.43666666666666665
7408,0.32
7409,0.03
7410,0.08333333333333333
7411,0.0
7412,0.0
7413,0.0033333333333333335
7414,0.19333333333333333
7415,0.10333333333333333
7416,0.23333333333333334
7417,0.14
7418,0.11333333333333333
7419,0.25666666666666665
7420,0.4866666666666667
7421,0.0033333333333333335
7422,0.023333333333333334
7423,0.43333333333333335
7424,0.03333333333333333
7425,0.02666666666666667
7426,0.32
7427,0.38666666666666666
7428,0.7
7429,0.54
7430,0.14666666666666667
7431,0.24333333333333335
7432,0.66
7433,0.9433333333333334
7434,0.94
7435,0.17
7436,0.7
7437,0.2833333333333333
7438,0.01
7439,0.9233333333333333
7440,0.6566666666666666
7441,0.0
7442,0.52
7443,0.0
7444,0.0
7445,0.006666666666666667
7446,0.016666666666666666
7447,0.14
7448,0.01
7449,0.14666666666666667
7450,0.02
7451,0.07333333333333333
7452,0.06666666666666667
7453,0.0
7454,0.4166666666666667
7455,0.6666666666666666
7456,0.01
7457,0.53
7458,0.04
7459,0.11
7460,0.0
7461,0.0
7462,0.8933333333333333
7463,0.6533333333333333
7464,0.05
7465,0.0
7466,0.0
7467,0.38333333333333336
7468,0.0033333333333333335
7469,0.3
7470,0.7033333333333334
7471,0.06333333333333334
7472,0.03
7473,0.04666666666666667
7474,0.22
7475,0.006666666666666667
7476,0.7233333333333334
7477,0.16666666666666666
7478,0.03666666666666667
7479,0.3233333333333333
7480,0.4866666666666667
7481,0.0
7482,0.07
7483,0.20666666666666667
7484,0.35333333333333333
7485,0.8633333333333333
7486,0.04
7487,0.22
7488,0.06666666666666667
7489,0.16666666666666666
7490,0.6533333333333333
7491,0.0
7492,0.02666666666666667
7493,0.1
7494,0.6166666666666667
7495,0.11666666666666667
7496,0.0
7497,0.013333333333333334
7498,0.0
7499,0.03666666666666667
7500,0.18666666666666668
7501,0.24666666666666667
7502,0.12666666666666668
7503,0.7933333333333333
7504,0.51
7505,0.06666666666666667
7506,0.05333333333333334
7507,0.7266666666666667
7508,0.3233333333333333
7509,0.35333333333333333
7510,0.4866666666666667
7511,0.0033333333333333335
7512,0.17
7513,0.49
7514,0.64
7515,0.31666666666666665
7516,0.0
7517,0.16666666666666666
7518,0.36
7519,0.6833333333333333
7520,0.0
7521,0.6366666666666667
7522,0.03
7523,0.043333333333333335
7524,0.47
7525,0.05
7526,0.04666666666666667
7527,0.023333333333333334
7528,0.58
7529,0.09666666666666666
7530,0.006666666666666667
7531,0.16666666666666666
7532,0.06333333333333334
7533,0.89
7534,0.03
7535,0.0033333333333333335
7536,0.19
7537,0.58
7538,0.02
7539,0.39
7540,0.016666666666666666
7541,0.6433333333333333
7542,0.37333333333333335
7543,0.36
7544,0.0
7545,0.05
7546,0.04666666666666667
7547,0.4266666666666667
7548,0.006666666666666667
7549,0.20666666666666667
7550,0.7766666666666666
7551,0.5866666666666667
7552,0.056666666666666664
7553,0.016666666666666666
7554,0.0033333333333333335
7555,0.06333333333333334
7556,0.06666666666666667
7557,0.016666666666666666
7558,0.05333333333333334
7559,0.6266666666666667
7560,0.18
7561,0.2833333333333333
7562,0.16
7563,0.04
7564,0.5133333333333333
7565,0.6366666666666667
7566,0.0033333333333333335
7567,0.0033333333333333335
7568,0.03
7569,0.05333333333333334
7570,0.0033333333333333335
7571,0.37333333333333335
7572,0.27666666666666667
7573,0.016666666666666666
7574,0.59
7575,0.0
7576,0.64
7577,0.02666666666666667
7578,0.0033333333333333335
7579,0.2633333333333333
7580,0.44
7581,0.41
7582,0.10666666666666667
7583,0.11333333333333333
7584,0.6833333333333333
7585,0.17
7586,0.27
7587,0.03666666666666667
7588,0.7
7589,0.18
7590,0.7933333333333333
7591,0.4633333333333333
7592,0.4533333333333333
7593,0.03666666666666667
7594,0.11
7595,0.23666666666666666
7596,0.0033333333333333335
7597,0.04666666666666667
7598,0.20666666666666667
7599,0.2
7600,0.9666666666666667
7601,0.04
7602,0.016666666666666666
7603,0.17333333333333334
7604,0.006666666666666667
7605,0.35333333333333333
7606,0.02
7607,0.07666666666666666
7608,0.016666666666666666
7609,0.6466666666666666
7610,0.37333333333333335
7611,0.20333333333333334
7612,0.9533333333333334
7613,0.07333333333333333
7614,0.30666666666666664
7615,0.01
7616,0.27
7617,0.0
7618,0.8833333333333333
7619,0.006666666666666667
7620,0.36
7621,0.01
7622,0.23
7623,0.0
7624,0.7433333333333333
7625,0.5033333333333333
7626,0.03
7627,0.27666666666666667
7628,0.0
7629,0.023333333333333334
7630,0.06333333333333334
7631,0.03
7632,0.8366666666666667
7633,0.0033333333333333335
7634,0.04666666666666667
7635,0.37333333333333335
7636,0.12333333333333334
7637,0.03666666666666667
7638,0.0
7639,0.12
7640,0.02
7641,0.02666666666666667
7642,0.23
7643,0.0
7644,0.0
7645,0.006666666666666667
7646,0.31333333333333335
7647,0.18333333333333332
7648,0.03666666666666667
7649,0.0033333333333333335
7650,0.3
7651,0.2833333333333333
7652,0.29333333333333333
7653,0.006666666666666667
7654,0.25
7655,0.57
7656,0.0033333333333333335
7657,0.9533333333333334
7658,0.023333333333333334
7659,0.0
7660,0.016666666666666666
7661,0.01
7662,0.0
7663,0.3933333333333333
7664,0.01
7665,0.27
7666,0.02666666666666667
7667,0.17666666666666667
7668,0.10666666666666667
7669,0.6233333333333333
7670,0.9333333333333333
7671,0.7633333333333333
7672,0.5033333333333333
7673,0.27666666666666667
7674,0.26666666666666666
7675,0.1
7676,0.023333333333333334
7677,0.27666666666666667
7678,0.7066666666666667
7679,0.023333333333333334
7680,0.34
7681,0.35333333333333333
7682,0.65
7683,0.07666666666666666
7684,0.7
7685,0.8966666666666666
7686,0.1
7687,0.01
7688,0.13
7689,0.0
7690,0.08
7691,0.0033333333333333335
7692,0.16666666666666666
7693,0.016666666666666666
7694,0.06666666666666667
7695,0.31333333333333335
7696,0.7633333333333333
7697,0.016666666666666666
7698,0.06333333333333334
7699,0.19666666666666666
7700,0.3233333333333333
7701,0.11333333333333333
7702,0.6833333333333333
7703,0.0033333333333333335
7704,0.0
7705,0.23333333333333334
7706,0.89
7707,0.76
7708,0.13
7709,0.12
7710,0.22333333333333333
7711,0.05
7712,0.6233333333333333
7713,0.0033333333333333335
7714,0.04666666666666667
7715,0.013333333333333334
7716,0.02666666666666667
7717,0.056666666666666664
7718,0.28
7719,0.05333333333333334
7720,0.016666666666666666
7721,0.023333333333333334
7722,0.05333333333333334
7723,0.7066666666666667
7724,0.8633333333333333
7725,0.09
7726,0.056666666666666664
7727,0.7966666666666666
