ID,Prediction
8776,0.646
8777,0.869
8778,0.013
8779,0.268
8780,0.182
8781,0.31
8782,0.663
8783,0.889
8784,0.417
8785,0.897
8786,0.03
8787,0.04
8788,0.376
8789,0.04
8790,0.235
8791,0.475
8792,0.191
8793,0.38
8794,0.108
8795,0.141
8796,0.001
8797,0.755
8798,0.07
8799,0.013
8800,0.632
8801,0.348
8802,0.71
8803,0.309
8804,0.602
8805,0.058
8806,0.0
8807,0.003
8808,0.463
8809,0.246
8810,0.117
8811,0.123
8812,0.009
8813,0.811
8814,0.74
8815,0.59
8816,0.739
8817,0.013
8818,0.115
8819,0.105
8820,0.269
8821,0.003
8822,0.261
8823,0.581
8824,0.152
8825,0.552
8826,0.422
8827,0.482
8828,0.002
8829,0.476
8830,0.133
8831,0.009
8832,0.004
8833,0.857
8834,0.683
8835,0.446
8836,0.004
8837,0.076
8838,0.007
8839,0.057
8840,0.072
8841,0.008
8842,0.09
8843,0.268
8844,0.326
8845,0.008
8846,0.242
8847,0.348
8848,0.082
8849,0.018
8850,0.533
8851,0.434
8852,0.359
8853,0.254
8854,0.022
8855,0.002
8856,0.233
8857,0.04
8858,0.302
8859,0.015
8860,0.068
8861,0.117
8862,0.603
8863,0.0
8864,0.032
8865,0.033
8866,0.004
8867,0.342
8868,0.94
8869,0.155
8870,0.001
8871,0.095
8872,0.754
8873,0.45
8874,0.02
8875,0.755
8876,0.459
8877,0.001
8878,0.006
8879,0.125
8880,0.258
8881,0.029
8882,0.128
8883,0.558
8884,0.016
8885,0.243
8886,0.008
8887,0.019
8888,0.016
8889,0.007
8890,0.001
8891,0.006
8892,0.209
8893,0.028
8894,0.418
8895,0.002
8896,0.586
8897,0.371
8898,0.084
8899,0.819
8900,0.017
8901,0.348
8902,0.048
8903,0.047
8904,0.018
8905,0.022
8906,0.187
8907,0.123
8908,0.033
8909,0.152
8910,0.036
8911,0.012
8912,0.001
8913,0.014
8914,0.419
8915,0.299
8916,0.417
8917,0.202
8918,0.001
8919,0.268
8920,0.044
8921,0.04
8922,0.025
8923,0.253
8924,0.722
8925,0.028
8926,0.021
8927,0.01
8928,0.001
8929,0.516
8930,0.429
8931,0.338
8932,0.069
8933,0.003
8934,0.722
8935,0.063
8936,0.0
8937,0.013
8938,0.016
8939,0.063
8940,0.001
8941,0.498
8942,0.958
8943,0.36
8944,0.152
8945,0.378
8946,0.051
8947,0.201
8948,0.007
8949,0.0
8950,0.068
8951,0.099
8952,0.061
8953,0.413
8954,0.2
8955,0.173
8956,0.897
8957,0.131
8958,0.05
8959,0.715
8960,0.101
8961,0.245
8962,0.373
8963,0.021
8964,0.0
8965,0.017
8966,0.12
8967,0.0
8968,0.146
8969,0.241
8970,0.038
8971,0.418
8972,0.022
8973,0.06
8974,0.143
8975,0.683
8976,0.119
8977,0.226
8978,0.217
8979,0.175
8980,0.365
8981,0.003
8982,0.72
8983,0.04
8984,0.003
8985,0.094
8986,0.374
8987,0.513
8988,0.632
8989,0.15
8990,0.031
8991,0.024
8992,0.001
8993,0.525
8994,0.007
8995,0.046
8996,0.721
8997,0.024
8998,0.199
8999,0.04
9000,0.05
9001,0.601
9002,0.004
9003,0.067
9004,0.142
9005,0.051
9006,0.024
9007,0.016
9008,0.29
9009,0.014
9010,0.029
9011,0.336
9012,0.046
9013,0.009
9014,0.218
9015,0.049
9016,0.427
9017,0.158
9018,0.686
9019,0.003
9020,0.003
9021,0.028
9022,0.007
9023,0.616
9024,0.516
9025,0.334
9026,0.22
9027,0.004
9028,0.348
9029,0.039
9030,0.006
9031,0.201
9032,0.118
9033,0.184
9034,0.098
9035,0.016
9036,0.259
9037,0.316
9038,0.004
9039,0.586
9040,0.018
9041,0.064
9042,0.022
9043,0.074
9044,0.025
9045,0.142
9046,0.282
9047,0.632
9048,0.027
9049,0.247
9050,0.023
9051,0.005
9052,0.138
9053,0.288
9054,0.633
9055,0.005
9056,0.054
9057,0.023
9058,0.285
9059,0.748
9060,0.058
9061,0.448
9062,0.123
9063,0.705
9064,0.102
9065,0.051
9066,0.633
9067,0.045
9068,0.037
9069,0.11
9070,0.05
9071,0.689
9072,0.807
9073,0.554
9074,0.288
9075,0.508
9076,0.0
9077,0.02
9078,0.037
9079,0.003
9080,0.039
9081,0.0
9082,0.07
9083,0.01
9084,0.06
9085,0.071
9086,0.0
9087,0.073
9088,0.088
9089,0.547
9090,0.673
9091,0.06
9092,0.034
9093,0.027
9094,0.086
9095,0.0
9096,0.164
9097,0.633
9098,0.061
9099,0.0
9100,0.0
9101,0.894
9102,0.0
9103,0.564
9104,0.152
9105,0.523
9106,0.567
9107,0.001
9108,0.022
9109,0.192
9110,0.131
9111,0.0
9112,0.005
9113,0.014
9114,0.116
9115,0.043
9116,0.078
9117,0.677
9118,0.036
9119,0.142
9120,0.696
9121,0.574
9122,0.947
9123,0.001
9124,0.256
9125,0.091
9126,0.277
9127,0.028
9128,0.107
9129,0.017
9130,0.068
9131,0.08
9132,0.303
9133,0.003
9134,0.438
9135,0.015
9136,0.015
9137,0.0
9138,0.177
9139,0.075
9140,0.101
9141,0.773
9142,0.768
9143,0.231
9144,0.032
9145,0.006
9146,0.596
9147,0.021
9148,0.031
9149,0.615
9150,0.894
9151,0.589
9152,0.523
9153,0.495
9154,0.019
9155,0.149
9156,0.0
9157,0.094
9158,0.018
9159,0.343
9160,0.143
9161,0.007
9162,0.082
9163,0.136
9164,0.544
9165,0.067
9166,0.201
9167,0.37
9168,0.691
9169,0.295
9170,0.908
9171,0.739
9172,0.076
9173,0.0
9174,0.037
9175,0.033
9176,0.482
9177,0.004
9178,0.0
9179,0.078
9180,0.018
9181,0.433
9182,0.586
9183,0.225
9184,0.862
9185,0.485
9186,0.009
9187,0.133
9188,0.006
9189,0.152
9190,0.063
9191,0.145
9192,0.048
9193,0.008
9194,0.306
9195,0.068
9196,0.42
9197,0.158
9198,0.009
9199,0.397
9200,0.293
9201,0.142
9202,0.0
9203,0.506
9204,0.677
9205,0.516
9206,0.013
9207,0.019
9208,0.383
9209,0.055
9210,0.033
9211,0.007
9212,0.008
9213,0.072
9214,0.023
9215,0.051
9216,0.195
9217,0.278
9218,0.234
9219,0.026
9220,0.643
9221,0.27
9222,0.156
9223,0.049
9224,0.34
9225,0.098
9226,0.012
9227,0.519
9228,0.006
9229,0.011
9230,0.254
9231,0.217
9232,0.012
9233,0.705
9234,0.705
9235,0.201
9236,0.537
9237,0.075
9238,0.001
9239,0.253
9240,0.522
9241,0.676
9242,0.251
9243,0.191
9244,0.004
9245,0.234
9246,0.001
9247,0.021
9248,0.0
9249,0.22
9250,0.031
9251,0.182
9252,0.829
9253,0.18
9254,0.586
9255,0.219
9256,0.056
9257,0.246
9258,0.006
9259,0.003
9260,0.857
9261,0.413
9262,0.044
9263,0.278
9264,0.012
9265,0.892
9266,0.001
9267,0.069
9268,0.054
9269,0.032
9270,0.142
9271,0.191
9272,0.0
9273,0.12
9274,0.397
9275,0.365
9276,0.646
9277,0.078
9278,0.001
9279,0.0
9280,0.184
9281,0.002
9282,0.379
9283,0.445
9284,0.001
9285,0.019
9286,0.378
9287,0.056
9288,0.79
9289,0.286
9290,0.479
9291,0.003
9292,0.045
9293,0.27
9294,0.108
9295,0.335
9296,0.009
9297,0.86
9298,0.33
9299,0.001
9300,0.005
9301,0.033
9302,0.462
9303,0.04
9304,0.327
9305,0.016
9306,0.823
9307,0.01
9308,0.015
9309,0.013
9310,0.04
9311,0.798
9312,0.075
9313,0.804
9314,0.008
9315,0.346
9316,0.137
9317,0.002
9318,0.004
9319,0.798
9320,0.225
9321,0.391
9322,0.024
9323,0.256
9324,0.009
9325,0.227
9326,0.036
9327,0.827
9328,0.065
9329,0.013
9330,0.195
9331,0.492
9332,0.002
9333,0.0
9334,0.255
9335,0.618
9336,0.43
9337,0.073
9338,0.003
9339,0.343
9340,0.033
9341,0.721
9342,0.003
9343,0.164
9344,0.37
9345,0.03
9346,0.04
9347,0.003
9348,0.053
9349,0.041
9350,0.177
9351,0.139
9352,0.037
9353,0.567
9354,0.411
9355,0.477
9356,0.751
9357,0.0
9358,0.279
9359,0.021
9360,0.389
9361,0.435
9362,0.004
9363,0.152
9364,0.431
9365,0.596
9366,0.013
9367,0.008
9368,0.237
9369,0.085
9370,0.415
9371,0.031
9372,0.566
9373,0.346
9374,0.201
9375,0.094
9376,0.061
9377,0.683
9378,0.005
9379,0.031
9380,0.106
9381,0.038
9382,0.797
9383,0.894
9384,0.069
9385,0.832
9386,0.075
9387,0.047
9388,0.541
9389,0.201
9390,0.231
9391,0.081
9392,0.594
9393,0.028
9394,0.371
9395,0.033
9396,0.699
9397,0.023
9398,0.593
9399,0.121
9400,0.0
9401,0.549
9402,0.102
9403,0.281
9404,0.754
9405,0.783
9406,0.422
9407,0.049
9408,0.003
9409,0.02
9410,0.211
9411,0.283
9412,0.781
9413,0.132
9414,0.083
9415,0.3
9416,0.215
9417,0.46
9418,0.015
9419,0.045
9420,0.389
9421,0.796
9422,0.135
9423,0.013
9424,0.623
9425,0.006
9426,0.152
9427,0.316
9428,0.333
9429,0.078
9430,0.311
9431,0.009
9432,0.827
9433,0.108
9434,0.096
9435,0.058
9436,0.348
9437,0.043
9438,0.325
9439,0.013
9440,0.033
9441,0.07
9442,0.69
9443,0.044
9444,0.0
9445,0.178
9446,0.713
9447,0.0
9448,0.543
9449,0.348
9450,0.145
9451,0.004
9452,0.22
9453,0.025
9454,0.459
9455,0.245
9456,0.005
9457,0.04
9458,0.097
9459,0.14
9460,0.01
9461,0.034
9462,0.34
9463,0.009
9464,0.127
9465,0.001
9466,0.011
9467,0.102
9468,0.582
9469,0.096
9470,0.696
9471,0.158
9472,0.11
9473,0.335
9474,0.086
9475,0.376
9476,0.009
9477,0.631
9478,0.346
9479,0.042
9480,0.052
9481,0.481
9482,0.024
9483,0.098
9484,0.087
9485,0.302
9486,0.055
9487,0.025
9488,0.224
9489,0.727
9490,0.479
9491,0.013
9492,0.181
9493,0.325
9494,0.788
9495,0.405
9496,0.002
9497,0.187
9498,0.229
9499,0.006
9500,0.033
9501,0.18
9502,0.218
9503,0.618
9504,0.016
9505,0.756
9506,0.004
9507,0.056
9508,0.311
9509,0.572
9510,0.048
9511,0.035
9512,0.077
9513,0.71
9514,0.074
9515,0.384
9516,0.803
9517,0.398
9518,0.18
9519,0.144
9520,0.646
9521,0.004
9522,0.505
9523,0.279
9524,0.031
9525,0.001
9526,0.169
9527,0.476
9528,0.151
9529,0.019
9530,0.811
9531,0.02
9532,0.062
9533,0.018
9534,0.511
9535,0.0
9536,0.0
9537,0.072
9538,0.693
9539,0.021
9540,0.039
9541,0.502
9542,0.682
9543,0.012
9544,0.04
9545,0.483
9546,0.833
9547,0.407
9548,0.089
9549,0.727
9550,0.55
9551,0.034
9552,0.002
9553,0.028
9554,0.004
9555,0.077
9556,0.004
9557,0.244
9558,0.124
9559,0.646
9560,0.166
9561,0.02
9562,0.028
9563,0.005
9564,0.041
9565,0.458
9566,0.039
9567,0.179
9568,0.028
9569,0.091
9570,0.0
9571,0.002
9572,0.014
9573,0.002
9574,0.0
9575,0.063
9576,0.0
9577,0.047
9578,0.033
9579,0.756
9580,0.453
9581,0.168
9582,0.021
9583,0.39
9584,0.093
9585,0.689
9586,0.717
9587,0.564
9588,0.797
9589,0.869
9590,0.004
9591,0.144
9592,0.199
9593,0.031
9594,0.142
9595,0.289
9596,0.033
9597,0.001
9598,0.411
9599,0.111
9600,0.607
9601,0.291
9602,0.713
9603,0.866
9604,0.025
9605,0.841
9606,0.016
9607,0.063
9608,0.029
9609,0.58
9610,0.027
9611,0.051
9612,0.019
9613,0.618
9614,0.044
9615,0.699
9616,0.01
9617,0.148
9618,0.104
9619,0.133
9620,0.042
9621,0.103
9622,0.006
9623,0.675
9624,0.532
9625,0.022
9626,0.013
9627,0.253
9628,0.058
9629,0.153
9630,0.036
9631,0.003
9632,0.001
9633,0.025
9634,0.748
9635,0.001
9636,0.061
9637,0.015
9638,0.011
9639,0.008
9640,0.502
9641,0.055
9642,0.025
9643,0.768
9644,0.141
9645,0.365
9646,0.015
9647,0.004
9648,0.417
9649,0.194
9650,0.351
9651,0.0
9652,0.158
9653,0.701
9654,0.001
9655,0.006
9656,0.007
9657,0.364
9658,0.054
9659,0.047
9660,0.826
9661,0.048
9662,0.615
9663,0.033
9664,0.0
9665,0.824
9666,0.002
9667,0.063
9668,0.315
9669,0.004
9670,0.57
9671,0.061
9672,0.223
9673,0.073
9674,0.65
9675,0.024
9676,0.413
9677,0.493
9678,0.266
9679,0.0
9680,0.025
9681,0.587
9682,0.429
9683,0.01
9684,0.01
9685,0.0
9686,0.18
9687,0.008
9688,0.037
9689,0.017
9690,0.048
9691,0.03
9692,0.6
9693,0.067
9694,0.048
9695,0.02
9696,0.215
9697,0.334
9698,0.403
9699,0.097
9700,0.169
9701,0.413
9702,0.05
9703,0.845
9704,0.768
9705,0.038
9706,0.04
9707,0.064
9708,0.012
9709,0.174
9710,0.05
9711,0.201
9712,0.08
9713,0.108
9714,0.023
9715,0.158
9716,0.001
9717,0.003
9718,0.354
9719,0.056
9720,0.61
9721,0.713
9722,0.004
9723,0.431
9724,0.031
9725,0.033
9726,0.037
9727,0.0
9728,0.611
9729,0.024
9730,0.059
9731,0.579
9732,0.031
9733,0.016
9734,0.51
9735,0.137
9736,0.242
9737,0.502
9738,0.042
9739,0.047
9740,0.095
9741,0.0
9742,0.583
9743,0.517
9744,0.036
9745,0.006
9746,0.483
9747,0.169
9748,0.037
9749,0.791
9750,0.011
9751,0.733
9752,0.012
9753,0.677
9754,0.002
9755,0.036
9756,0.097
9757,0.004
9758,0.005
9759,0.017
9760,0.016
9761,0.392
9762,0.397
9763,0.218
9764,0.346
9765,0.102
9766,0.021
9767,0.115
9768,0.888
9769,0.179
9770,0.004
9771,0.0
9772,0.27
9773,0.093
9774,0.098
9775,0.123
9776,0.045
9777,0.005
9778,0.343
9779,0.554
9780,0.404
9781,0.007
9782,0.79
9783,0.354
9784,0.713
9785,0.083
9786,0.302
9787,0.018
9788,0.062
9789,0.063
9790,0.417
9791,0.563
9792,0.832
9793,0.762
9794,0.045
9795,0.028
9796,0.719
9797,0.762
9798,0.001
9799,0.074
9800,0.673
9801,0.893
9802,0.025
9803,0.066
9804,0.542
9805,0.125
9806,0.502
9807,0.346
9808,0.152
9809,0.001
9810,0.647
9811,0.117
9812,0.374
9813,0.131
9814,0.348
9815,0.038
9816,0.535
9817,0.01
9818,0.191
9819,0.653
9820,0.008
9821,0.0
9822,0.053
9823,0.248
9824,0.051
9825,0.028
9826,0.098
9827,0.136
9828,0.013
9829,0.03
9830,0.748
9831,0.608
9832,0.192
9833,0.097
9834,0.325
9835,0.0
9836,0.024
9837,0.035
9838,0.554
9839,0.051
9840,0.207
9841,0.226
9842,0.54
9843,0.037
9844,0.334
9845,0.762
9846,0.214
9847,0.066
9848,0.008
9849,0.325
9850,0.354
9851,0.007
9852,0.71
9853,0.016
9854,0.021
9855,0.003
9856,0.346
9857,0.174
9858,0.133
9859,0.013
9860,0.182
9861,0.54
9862,0.036
9863,0.131
9864,0.133
9865,0.0
9866,0.029
9867,0.426
9868,0.021
9869,0.347
9870,0.325
9871,0.028
9872,0.514
9873,0.022
9874,0.007
9875,0.775
9876,0.458
9877,0.498
9878,0.244
9879,0.203
9880,0.349
9881,0.191
9882,0.417
9883,0.093
9884,0.243
9885,0.001
9886,0.689
9887,0.5
9888,0.388
9889,0.008
9890,0.542
9891,0.778
9892,0.002
9893,0.255
9894,0.029
9895,0.02
9896,0.03
9897,0.165
9898,0.151
9899,0.157
9900,0.0
9901,0.207
9902,0.608
9903,0.329
9904,0.054
9905,0.012
9906,0.033
9907,0.049
9908,0.22
9909,0.22
9910,0.004
9911,0.714
9912,0.641
9913,0.679
9914,0.162
9915,0.109
9916,0.208
9917,0.67
9918,0.012
9919,0.068
9920,0.017
9921,0.023
9922,0.021
9923,0.224
9924,0.027
9925,0.416
9926,0.893
9927,0.002
9928,0.044
9929,0.008
9930,0.099
9931,0.011
9932,0.123
9933,0.18
9934,0.253
9935,0.325
9936,0.033
9937,0.008
9938,0.031
9939,0.431
9940,0.727
9941,0.142
9942,0.0
9943,0.536
9944,0.003
9945,0.023
9946,0.527
9947,0.037
9948,0.163
9949,0.14
9950,0.025
9951,0.246
9952,0.12
9953,0.0
9954,0.175
9955,0.013
9956,0.928
9957,0.04
9958,0.146
9959,0.525
9960,0.035
9961,0.001
9962,0.186
9963,0.426
9964,0.01
9965,0.048
9966,0.641
9967,0.608
9968,0.121
9969,0.544
9970,0.005
9971,0.223
9972,0.754
9973,0.044
9974,0.068
9975,0.681
9976,0.076
9977,0.018
9978,0.564
9979,0.751
9980,0.009
9981,0.008
9982,0.448
9983,0.009
9984,0.017
9985,0.923
9986,0.011
9987,0.596
9988,0.458
9989,0.498
9990,0.03
9991,0.602
9992,0.269
9993,0.003
9994,0.106
9995,0.775
9996,0.068
9997,0.169
9998,0.259
9999,0.093
10000,0.023
10001,0.019
10002,0.485
10003,0.716
10004,0.125
10005,0.602
10006,0.307
10007,0.008
10008,0.68
10009,0.375
10010,0.209
10011,0.346
10012,0.422
10013,0.551
10014,0.59
10015,0.001
10016,0.064
10017,0.001
10018,0.444
10019,0.148
10020,0.066
10021,0.176
10022,0.138
10023,0.0
10024,0.074
10025,0.017
10026,0.309
10027,0.064
10028,0.64
10029,0.004
10030,0.001
10031,0.076
10032,0.004
10033,0.033
10034,0.009
10035,0.377
10036,0.001
10037,0.015
10038,0.301
10039,0.232
10040,0.395
10041,0.281
10042,0.1
10043,0.518
10044,0.854
10045,0.089
10046,0.013
10047,0.308
10048,0.033
10049,0.165
10050,0.047
10051,0.016
10052,0.0
10053,0.646
10054,0.357
10055,0.0
10056,0.007
10057,0.068
10058,0.02
10059,0.841
10060,0.035
10061,0.074
10062,0.069
10063,0.024
10064,0.014
10065,0.38
10066,0.032
10067,0.366
10068,0.623
10069,0.488
10070,0.195
10071,0.039
10072,0.014
10073,0.003
10074,0.002
10075,0.0
10076,0.348
10077,0.021
10078,0.036
10079,0.002
10080,0.452
10081,0.636
10082,0.388
10083,0.002
10084,0.431
10085,0.012
10086,0.004
10087,0.008
10088,0.026
10089,0.798
10090,0.0
10091,0.057
10092,0.013
10093,0.031
10094,0.173
10095,0.444
10096,0.193
10097,0.657
10098,0.174
10099,0.343
10100,0.05
10101,0.856
10102,0.008
10103,0.307
10104,0.344
10105,0.365
10106,0.348
10107,0.028
10108,0.213
10109,0.593
10110,0.044
10111,0.637
10112,0.221
10113,0.129
10114,0.388
10115,0.754
10116,0.0
10117,0.178
10118,0.108
10119,0.0
10120,0.243
10121,0.413
10122,0.104
10123,0.603
10124,0.762
10125,0.204
10126,0.158
10127,0.02
10128,0.515
10129,0.19
10130,0.541
10131,0.051
10132,0.278
10133,0.0
10134,0.047
10135,0.273
10136,0.019
10137,0.08
10138,0.603
10139,0.102
10140,0.037
10141,0.507
10142,0.85
10143,0.248
10144,0.089
10145,0.596
10146,0.28
10147,0.038
10148,0.095
10149,0.066
10150,0.205
10151,0.548
10152,0.86
10153,0.04
10154,0.0
10155,0.009
10156,0.0
10157,0.002
10158,0.052
10159,0.014
10160,0.036
10161,0.007
10162,0.938
10163,0.024
10164,0.162
10165,0.677
10166,0.574
10167,0.031
10168,0.157
10169,0.073
10170,0.848
10171,0.049
10172,0.648
10173,0.824
10174,0.034
10175,0.032
10176,0.287
10177,0.019
10178,0.007
10179,0.036
10180,0.668
10181,0.059
10182,0.02
10183,0.004
10184,0.061
10185,0.268
10186,0.058
10187,0.892
10188,0.744
10189,0.028
10190,0.124
10191,0.032
10192,0.04
10193,0.586
10194,0.13
10195,0.015
10196,0.307
10197,0.347
10198,0.012
10199,0.647
10200,0.0
10201,0.095
10202,0.0
10203,0.217
10204,0.417
10205,0.429
10206,0.259
10207,0.011
10208,0.316
10209,0.001
10210,0.166
10211,0.141
10212,0.0
10213,0.06
10214,0.531
10215,0.669
10216,0.0
10217,0.329
10218,0.312
10219,0.004
10220,0.539
10221,0.023
10222,0.392
10223,0.043
10224,0.114
10225,0.047
10226,0.053
10227,0.02
10228,0.074
10229,0.011
10230,0.542
10231,0.442
10232,0.01
10233,0.027
10234,0.971
10235,0.434
10236,0.282
10237,0.159
10238,0.046
10239,0.03
10240,0.031
10241,0.062
10242,0.142
10243,0.032
10244,0.008
10245,0.005
10246,0.0
10247,0.283
10248,0.362
10249,0.179
10250,0.036
10251,0.358
10252,0.459
10253,0.013
10254,0.498
10255,0.785
10256,0.101
10257,0.038
10258,0.125
10259,0.897
10260,0.253
10261,0.077
10262,0.0
10263,0.608
10264,0.004
10265,0.009
10266,0.132
10267,0.062
10268,0.0
10269,0.0
10270,0.429
10271,0.049
10272,0.004
10273,0.011
10274,0.037
10275,0.135
10276,0.173
10277,0.297
10278,0.947
10279,0.64
10280,0.012
10281,0.041
10282,0.039
10283,0.732
10284,0.016
10285,0.011
10286,0.341
10287,0.006
10288,0.079
10289,0.029
10290,0.005
10291,0.01
10292,0.033
10293,0.541
10294,0.021
10295,0.107
10296,0.007
10297,0.435
10298,0.856
10299,0.08
10300,0.689
10301,0.008
10302,0.71
10303,0.009
10304,0.13
10305,0.174
10306,0.354
10307,0.703
10308,0.032
10309,0.817
10310,0.208
10311,0.011
10312,0.656
10313,0.164
10314,0.002
10315,0.159
10316,0.008
10317,0.0
10318,0.011
10319,0.048
10320,0.603
10321,0.314
10322,0.001
10323,0.001
10324,0.058
10325,0.036
10326,0.0
10327,0.146
10328,0.103
10329,0.005
10330,0.006
10331,0.218
10332,0.48
10333,0.456
10334,0.403
10335,0.002
10336,0.601
10337,0.083
10338,0.001
10339,0.015
10340,0.011
10341,0.004
10342,0.028
10343,0.647
10344,0.034
10345,0.035
10346,0.084
10347,0.323
10348,0.008
10349,0.0
10350,0.859
10351,0.932
10352,0.463
10353,0.2
10354,0.163
10355,0.019
10356,0.004
10357,0.179
10358,0.028
10359,0.007
10360,0.018
10361,0.043
10362,0.136
10363,0.354
10364,0.065
10365,0.284
10366,0.034
10367,0.013
10368,0.844
10369,0.708
10370,0.649
10371,0.007
10372,0.07
10373,0.033
10374,0.714
10375,0.027
10376,0.675
10377,0.688
10378,0.004
10379,0.245
10380,0.008
10381,0.04
10382,0.053
10383,0.16
10384,0.001
10385,0.187
10386,0.492
10387,0.078
10388,0.059
10389,0.596
10390,0.003
10391,0.257
10392,0.011
10393,0.029
10394,0.0
10395,0.051
10396,0.033
10397,0.047
10398,0.004
10399,0.195
10400,0.002
10401,0.006
10402,0.128
10403,0.37
10404,0.059
10405,0.517
10406,0.6
10407,0.014
10408,0.003
10409,0.0
10410,0.075
10411,0.099
10412,0.04
10413,0.03
10414,0.737
10415,0.072
10416,0.028
10417,0.044
10418,0.473
10419,0.085
10420,0.005
10421,0.0
10422,0.244
10423,0.804
10424,0.24
10425,0.371
10426,0.346
10427,0.12
10428,0.144
10429,0.78
10430,0.79
10431,0.091
10432,0.027
10433,0.0
10434,0.124
10435,0.039
10436,0.219
10437,0.309
10438,0.06
10439,0.857
10440,0.689
10441,0.027
10442,0.649
10443,0.035
10444,0.268
10445,0.105
10446,0.004
10447,0.016
10448,0.248
10449,0.739
10450,0.866
10451,0.196
10452,0.292
10453,0.15
10454,0.051
10455,0.039
10456,0.343
10457,0.15
10458,0.663
10459,0.164
10460,0.965
10461,0.024
10462,0.912
10463,0.082
10464,0.689
10465,0.039
10466,0.067
10467,0.637
10468,0.308
10469,0.055
10470,0.188
10471,0.098
10472,0.059
10473,0.679
10474,0.135
10475,0.174
10476,0.737
10477,0.658
10478,0.18
10479,0.002
10480,0.013
10481,0.056
10482,0.027
10483,0.127
10484,0.774
10485,0.026
10486,0.093
10487,0.765
10488,0.895
10489,0.164
10490,0.773
10491,0.115
10492,0.497
10493,0.077
10494,0.014
10495,0.453
10496,0.211
10497,0.497
10498,0.669
10499,0.002
10500,0.258
10501,0.585
10502,0.314
10503,0.03
10504,0.009
10505,0.207
10506,0.06
10507,0.052
10508,0.18
10509,0.123
10510,0.022
10511,0.534
10512,0.068
10513,0.002
10514,0.0
10515,0.04
10516,0.802
10517,0.011
10518,0.022
10519,0.894
10520,0.044
10521,0.0
10522,0.534
10523,0.08
10524,0.081
10525,0.869
10526,0.748
10527,0.231
10528,0.179
10529,0.04
10530,0.032
10531,0.392
10532,0.762
10533,0.018
10534,0.348
10535,0.389
10536,0.071
10537,0.0
10538,0.444
10539,0.268
10540,0.029
10541,0.11
10542,0.106
10543,0.338
10544,0.078
10545,0.044
10546,0.199
10547,0.002
10548,0.2
10549,0.771
10550,0.018
10551,0.314
10552,0.041
10553,0.0
10554,0.011
10555,0.072
10556,0.337
10557,0.0
10558,0.003
10559,0.256
10560,0.174
10561,0.475
10562,0.824
10563,0.28
10564,0.48
10565,0.054
10566,0.006
10567,0.086
10568,0.23
10569,0.008
10570,0.001
10571,0.079
10572,0.266
10573,0.036
10574,0.005
10575,0.024
10576,0.507
10577,0.052
10578,0.281
10579,0.396
10580,0.334
10581,0.014
10582,0.13
10583,0.071
10584,0.251
10585,0.003
10586,0.225
10587,0.174
10588,0.699
10589,0.04
10590,0.063
10591,0.0
10592,0.089
10593,0.18
10594,0.079
10595,0.686
10596,0.001
10597,0.218
10598,0.008
10599,0.082
10600,0.001
10601,0.209
10602,0.038
10603,0.027
10604,0.908
10605,0.041
10606,0.021
10607,0.768
10608,0.05
10609,0.41
10610,0.159
10611,0.714
10612,0.016
10613,0.94
10614,0.027
10615,0.362
10616,0.022
10617,0.364
10618,0.07
10619,0.011
10620,0.04
10621,0.004
10622,0.398
10623,0.023
10624,0.201
10625,0.049
10626,0.076
10627,0.663
10628,0.051
10629,0.008
10630,0.376
10631,0.235
10632,0.318
10633,0.763
10634,0.076
10635,0.161
10636,0.014
10637,0.009
10638,0.158
10639,0.108
10640,0.035
10641,0.014
10642,0.009
10643,0.099
10644,0.868
10645,0.003
10646,0.027
10647,0.043
10648,0.248
10649,0.804
10650,0.029
10651,0.003
10652,0.014
10653,0.454
10654,0.68
10655,0.01
10656,0.601
10657,0.373
10658,0.201
10659,0.111
10660,0.354
10661,0.209
10662,0.45
10663,0.047
10664,0.04
10665,0.48
10666,0.331
10667,0.001
10668,0.007
10669,0.045
10670,0.183
10671,0.502
10672,0.0
10673,0.554
10674,0.04
10675,0.069
10676,0.036
10677,0.573
10678,0.002
10679,0.332
10680,0.553
10681,0.435
10682,0.516
10683,0.155
10684,0.389
10685,0.463
10686,0.006
10687,0.146
10688,0.689
10689,0.0
10690,0.713
10691,0.131
10692,0.635
10693,0.253
10694,0.142
10695,0.146
10696,0.035
10697,0.047
10698,0.007
10699,0.088
10700,0.525
10701,0.603
10702,0.23
10703,0.724
10704,0.298
10705,0.637
10706,0.024
10707,0.044
10708,0.089
10709,0.483
10710,0.013
10711,0.631
10712,0.037
10713,0.169
10714,0.0
10715,0.089
10716,0.013
10717,0.003
10718,0.701
10719,0.311
10720,0.759
10721,0.009
10722,0.064
10723,0.047
10724,0.58
10725,0.231
10726,0.1
10727,0.004
10728,0.208
10729,0.0
10730,0.834
10731,0.574
10732,0.061
10733,0.076
10734,0.335
10735,0.032
10736,0.59
10737,0.054
10738,0.579
10739,0.512
10740,0.157
10741,0.048
10742,0.047
10743,0.005
10744,0.019
10745,0.006
10746,0.02
10747,0.0
10748,0.383
10749,0.009
10750,0.008
10751,0.049
10752,0.091
10753,0.003
10754,0.015
10755,0.553
10756,0.013
10757,0.033
10758,0.417
10759,0.24
10760,0.063
10761,0.112
10762,0.429
10763,0.467
10764,0.039
10765,0.031
10766,0.082
10767,0.713
10768,0.098
10769,0.102
10770,0.503
10771,0.474
10772,0.581
10773,0.157
