ID,Prediction
8457,0.13
8458,0.728
8459,0.254
8460,0.0
8461,0.0
8462,0.0
8463,0.058
8464,0.0
8465,0.004
8466,0.398
8467,0.044
8468,0.022
8469,0.222
8470,1.0
8471,0.0
8472,0.0
8473,0.014
8474,0.0
8475,0.204
8476,0.0
8477,0.0
8478,0.59
8479,0.302
8480,0.09
8481,0.0
8482,1.0
8483,0.042
8484,0.0
8485,0.0
8486,0.836
8487,0.1
8488,0.01
8489,0.004
8490,0.0
8491,0.12
8492,0.0
8493,0.24
8494,0.798
8495,0.04
8496,0.25
8497,0.0
8498,0.0
8499,0.002
8500,0.0
8501,0.0
8502,0.016
8503,0.11
8504,0.138
8505,0.002
8506,0.03
8507,0.608
8508,0.718
8509,0.074
8510,0.726
8511,0.118
8512,0.594
8513,0.002
8514,0.054
8515,0.26
8516,0.026
8517,0.328
8518,0.0
8519,0.524
8520,0.496
8521,0.004
8522,0.282
8523,0.958
8524,0.202
8525,0.16
8526,0.008
8527,0.016
8528,0.338
8529,0.0
8530,0.556
8531,0.066
8532,0.334
8533,0.002
8534,0.0
8535,0.154
8536,0.028
8537,0.056
8538,0.052
8539,0.086
8540,0.0
8541,0.19
8542,0.47
8543,0.466
8544,0.026
8545,0.0
8546,0.362
8547,0.0
8548,0.0
8549,0.252
8550,0.002
8551,0.528
8552,0.062
8553,0.534
8554,0.0
8555,0.002
8556,0.864
8557,0.278
8558,0.202
8559,0.2
8560,0.318
8561,0.296
8562,0.03
8563,0.216
8564,0.65
8565,0.128
8566,0.088
8567,0.016
8568,0.196
8569,0.684
8570,0.004
8571,0.004
8572,0.004
8573,0.004
8574,0.0
8575,0.022
8576,0.346
8577,0.27
8578,0.144
8579,0.0
8580,0.668
8581,0.008
8582,0.04
8583,0.36
8584,0.46
8585,0.0
8586,0.362
8587,0.168
8588,0.006
8589,0.186
8590,0.178
8591,0.032
8592,0.0
8593,0.006
8594,0.026
8595,0.0
8596,0.274
8597,0.0
8598,0.0
8599,0.596
8600,0.136
8601,0.154
8602,0.01
8603,0.386
8604,0.122
8605,0.268
8606,0.0
8607,0.764
8608,0.0
8609,0.0
8610,0.162
8611,0.034
8612,0.102
8613,0.004
8614,0.592
8615,0.01
8616,0.876
8617,0.0
8618,0.142
8619,0.688
8620,0.926
8621,0.266
8622,0.262
8623,0.126
8624,0.194
8625,0.83
8626,0.0
8627,0.724
8628,0.002
8629,0.296
8630,0.482
8631,0.246
8632,0.514
8633,0.266
8634,0.858
8635,0.022
8636,0.0
8637,0.0
8638,0.658
8639,0.0
8640,0.954
8641,0.136
8642,0.282
8643,0.21
8644,0.886
8645,0.038
8646,0.458
8647,0.044
8648,0.07
8649,0.282
8650,0.734
8651,0.054
8652,0.004
8653,0.164
8654,0.008
8655,0.022
8656,0.062
8657,0.0
8658,0.552
8659,0.524
8660,0.0
8661,0.272
8662,0.68
8663,0.11
8664,0.032
8665,0.362
8666,0.054
8667,0.298
8668,0.0
8669,0.01
8670,0.144
8671,0.112
8672,0.728
8673,0.208
8674,0.048
8675,0.08
8676,0.006
8677,0.0
8678,0.174
8679,0.206
8680,0.114
8681,0.0
8682,0.0
8683,0.84
8684,0.752
8685,0.83
8686,0.528
8687,0.11
8688,0.2
8689,0.094
8690,0.632
8691,0.036
8692,0.002
8693,0.656
8694,0.054
8695,0.004
8696,0.07
8697,0.01
8698,0.0
8699,0.002
8700,0.13
8701,0.696
8702,0.0
8703,0.844
8704,0.842
8705,0.02
8706,0.0
8707,0.034
8708,0.002
8709,0.408
8710,0.112
8711,0.124
8712,0.0
8713,0.014
8714,0.022
8715,0.068
8716,0.056
8717,0.52
8718,0.28
8719,0.0
8720,0.32
8721,0.008
8722,0.096
8723,0.03
8724,0.0
8725,0.208
8726,0.196
8727,0.498
8728,0.0
8729,0.08
8730,0.934
8731,0.006
8732,0.0
8733,0.006
8734,0.712
8735,0.438
8736,0.072
8737,0.01
8738,0.63
8739,0.008
8740,0.478
8741,0.002
8742,0.0
8743,0.298
8744,0.4
8745,0.538
8746,0.154
8747,0.0
8748,0.0
8749,0.158
8750,0.27
8751,0.926
8752,0.29
8753,0.256
8754,0.06
8755,0.128
8756,0.0
8757,0.096
8758,0.028
8759,0.106
8760,0.25
8761,0.71
8762,0.358
8763,0.334
8764,0.746
8765,0.886
8766,0.084
8767,0.204
8768,0.018
8769,0.002
8770,0.008
8771,0.056
8772,0.134
8773,0.048
8774,0.812
8775,0.374
8776,0.772
8777,0.724
8778,0.0
8779,0.284
8780,0.112
8781,0.238
8782,0.804
8783,0.88
8784,0.364
8785,0.856
8786,0.03
8787,0.01
8788,0.276
8789,0.01
8790,0.216
8791,0.606
8792,0.096
8793,0.494
8794,0.07
8795,0.07
8796,0.0
8797,0.71
8798,0.018
8799,0.002
8800,0.612
8801,0.174
8802,0.824
8803,0.352
8804,0.618
8805,0.032
8806,0.0
8807,0.0
8808,0.426
8809,0.134
8810,0.05
8811,0.138
8812,0.0
8813,0.932
8814,0.838
8815,0.59
8816,0.806
8817,0.0
8818,0.098
8819,0.064
8820,0.316
8821,0.0
8822,0.37
8823,0.588
8824,0.25
8825,0.61
8826,0.62
8827,0.482
8828,0.0
8829,0.536
8830,0.046
8831,0.0
8832,0.004
8833,0.922
8834,0.794
8835,0.402
8836,0.006
8837,0.078
8838,0.0
8839,0.022
8840,0.034
8841,0.002
8842,0.012
8843,0.36
8844,0.324
8845,0.002
8846,0.238
8847,0.174
8848,0.008
8849,0.0
8850,0.43
8851,0.614
8852,0.314
8853,0.26
8854,0.002
8855,0.0
8856,0.2
8857,0.09
8858,0.25
8859,0.004
8860,0.076
8861,0.156
8862,0.392
8863,0.0
8864,0.002
8865,0.052
8866,0.0
8867,0.448
8868,0.992
8869,0.136
8870,0.0
8871,0.044
8872,0.57
8873,0.428
8874,0.018
8875,0.71
8876,0.472
8877,0.0
8878,0.0
8879,0.076
8880,0.252
8881,0.026
8882,0.154
8883,0.738
8884,0.022
8885,0.264
8886,0.0
8887,0.002
8888,0.006
8889,0.0
8890,0.0
8891,0.0
8892,0.152
8893,0.034
8894,0.502
8895,0.002
8896,0.596
8897,0.386
8898,0.128
8899,0.864
8900,0.0
8901,0.174
8902,0.046
8903,0.034
8904,0.0
8905,0.008
8906,0.25
8907,0.08
8908,0.002
8909,0.018
8910,0.09
8911,0.002
8912,0.0
8913,0.0
8914,0.334
8915,0.454
8916,0.364
8917,0.186
8918,0.0
8919,0.33
8920,0.04
8921,0.074
8922,0.01
8923,0.27
8924,0.748
8925,0.02
8926,0.016
8927,0.0
8928,0.0
8929,0.434
8930,0.338
8931,0.672
8932,0.056
8933,0.0
8934,0.84
8935,0.024
8936,0.0
8937,0.002
8938,0.006
8939,0.046
8940,0.0
8941,0.47
8942,1.0
8943,0.308
8944,0.018
8945,0.408
8946,0.036
8947,0.048
8948,0.0
8949,0.0
8950,0.104
8951,0.308
8952,0.072
8953,0.25
8954,0.156
8955,0.204
8956,0.982
8957,0.02
8958,0.054
8959,0.896
8960,0.138
8961,0.166
8962,0.67
8963,0.002
8964,0.0
8965,0.0
8966,0.12
8967,0.0
8968,0.07
8969,0.262
8970,0.008
8971,0.456
8972,0.014
8973,0.002
8974,0.118
8975,0.748
8976,0.176
8977,0.162
8978,0.136
8979,0.23
8980,0.236
8981,0.0
8982,0.816
8983,0.022
8984,0.002
8985,0.032
8986,0.404
8987,0.656
8988,0.526
8989,0.128
8990,0.004
8991,0.016
8992,0.0
8993,0.514
8994,0.0
8995,0.02
8996,0.752
8997,0.008
8998,0.192
8999,0.058
9000,0.056
9001,0.514
9002,0.0
9003,0.072
9004,0.008
9005,0.044
9006,0.004
9007,0.0
9008,0.178
9009,0.004
9010,0.01
9011,0.234
9012,0.014
9013,0.0
9014,0.23
9015,0.008
9016,0.504
9017,0.08
9018,0.806
9019,0.0
9020,0.002
9021,0.01
9022,0.002
9023,0.642
9024,0.464
9025,0.318
9026,0.056
9027,0.0
9028,0.174
9029,0.022
9030,0.0
9031,0.048
9032,0.078
9033,0.23
9034,0.074
9035,0.0
9036,0.122
9037,0.28
9038,0.0
9039,0.596
9040,0.014
9041,0.064
9042,0.02
9043,0.01
9044,0.02
9045,0.124
9046,0.316
9047,0.856
9048,0.008
9049,0.268
9050,0.008
9051,0.006
9052,0.06
9053,0.154
9054,0.598
9055,0.0
9056,0.2
9057,0.008
9058,0.358
9059,0.626
9060,0.008
9061,0.342
9062,0.226
9063,0.816
9064,0.05
9065,0.048
9066,0.786
9067,0.02
9068,0.012
9069,0.066
9070,0.018
9071,0.764
9072,0.928
9073,0.496
9074,0.154
9075,0.356
9076,0.0
9077,0.004
9078,0.014
9079,0.0
9080,0.038
9081,0.0
9082,0.122
9083,0.0
9084,0.03
9085,0.08
9086,0.0
9087,0.164
9088,0.02
9089,0.614
9090,0.782
9091,0.002
9092,0.01
9093,0.004
9094,0.136
9095,0.0
9096,0.072
9097,0.598
9098,0.102
9099,0.0
9100,0.0
9101,0.992
9102,0.0
9103,0.614
9104,0.018
9105,0.396
9106,0.544
9107,0.0
9108,0.012
9109,0.068
9110,0.08
9111,0.0
9112,0.0
9113,0.0
9114,0.172
9115,0.012
9116,0.03
9117,0.7
9118,0.028
9119,0.008
9120,0.682
9121,0.432
9122,1.0
9123,0.0
9124,0.282
9125,0.078
9126,0.404
9127,0.01
9128,0.098
9129,0.002
9130,0.024
9131,0.142
9132,0.2
9133,0.0
9134,0.38
9135,0.002
9136,0.002
9137,0.0
9138,0.096
9139,0.076
9140,0.06
9141,0.84
9142,0.78
9143,0.184
9144,0.004
9145,0.0
9146,0.566
9147,0.008
9148,0.014
9149,0.656
9150,0.992
9151,0.578
9152,0.562
9153,0.33
9154,0.0
9155,0.122
9156,0.0
9157,0.04
9158,0.012
9159,0.374
9160,0.286
9161,0.0
9162,0.066
9163,0.122
9164,0.338
9165,0.03
9166,0.048
9167,0.158
9168,0.83
9169,0.272
9170,0.982
9171,0.806
9172,0.042
9173,0.0
9174,0.006
9175,0.0
9176,0.368
9177,0.0
9178,0.0
9179,0.04
9180,0.0
9181,0.574
9182,0.596
9183,0.204
9184,0.864
9185,0.68
9186,0.0
9187,0.094
9188,0.0
9189,0.018
9190,0.04
9191,0.222
9192,0.044
9193,0.0
9194,0.342
9195,0.04
9196,0.504
9197,0.266
9198,0.004
9199,0.258
9200,0.292
9201,0.068
9202,0.0
9203,0.594
9204,0.772
9205,0.57
9206,0.002
9207,0.0
9208,0.568
9209,0.034
9210,0.03
9211,0.0
9212,0.0
9213,0.044
9214,0.008
9215,0.046
9216,0.144
9217,0.362
9218,0.118
9219,0.004
9220,0.74
9221,0.2
9222,0.21
9223,0.008
9224,0.262
9225,0.028
9226,0.0
9227,0.61
9228,0.002
9229,0.0
9230,0.394
9231,0.136
9232,0.004
9233,0.736
9234,0.904
9235,0.042
9236,0.6
9237,0.02
9238,0.0
9239,0.138
9240,0.32
9241,0.726
9242,0.22
9243,0.096
9244,0.002
9245,0.118
9246,0.0
9247,0.0
9248,0.0
9249,0.134
9250,0.01
9251,0.234
9252,0.896
9253,0.034
9254,0.596
9255,0.244
9256,0.048
9257,0.256
9258,0.0
9259,0.002
9260,0.922
9261,0.25
9262,0.024
9263,0.362
9264,0.006
9265,0.842
9266,0.0
9267,0.01
9268,0.032
9269,0.004
9270,0.146
9271,0.214
9272,0.0
9273,0.134
9274,0.368
9275,0.402
9276,0.772
9277,0.026
9278,0.0
9279,0.0
9280,0.314
9281,0.0
9282,0.396
9283,0.428
9284,0.0
9285,0.0
9286,0.364
9287,0.076
9288,0.926
9289,0.34
9290,0.51
9291,0.0
9292,0.064
9293,0.2
9294,0.116
9295,0.304
9296,0.0
9297,0.858
9298,0.3
9299,0.0
9300,0.0
9301,0.036
9302,0.558
9303,0.01
9304,0.292
9305,0.006
9306,0.814
9307,0.0
9308,0.004
9309,0.0
9310,0.09
9311,0.772
9312,0.172
9313,0.884
9314,0.0
9315,0.238
9316,0.19
9317,0.0
9318,0.0
9319,0.948
9320,0.204
9321,0.384
9322,0.004
9323,0.142
9324,0.002
9325,0.136
9326,0.024
9327,0.908
9328,0.014
9329,0.0
9330,0.062
9331,0.67
9332,0.0
9333,0.0
9334,0.234
9335,0.624
9336,0.416
9337,0.088
9338,0.0
9339,0.414
9340,0.002
9341,0.858
9342,0.0
9343,0.152
9344,0.364
9345,0.012
9346,0.012
9347,0.0
9348,0.066
9349,0.018
9350,0.098
9351,0.208
9352,0.042
9353,0.544
9354,0.24
9355,0.366
9356,0.84
9357,0.0
9358,0.23
9359,0.002
9360,0.35
9361,0.432
9362,0.0
9363,0.018
9364,0.312
9365,0.534
9366,0.01
9367,0.0
9368,0.49
9369,0.106
9370,0.538
9371,0.044
9372,0.712
9373,0.202
9374,0.042
9375,0.06
9376,0.018
9377,0.748
9378,0.002
9379,0.016
9380,0.14
9381,0.002
9382,0.918
9383,0.992
9384,0.076
9385,0.874
9386,0.058
9387,0.0
9388,0.83
9389,0.436
9390,0.074
9391,0.028
9392,0.664
9393,0.022
9394,0.582
9395,0.002
9396,0.646
9397,0.0
9398,0.606
9399,0.074
9400,0.0
9401,0.566
9402,0.084
9403,0.164
9404,0.864
9405,0.806
9406,0.468
9407,0.048
9408,0.0
9409,0.012
9410,0.194
9411,0.074
9412,0.728
9413,0.126
9414,0.108
9415,0.296
9416,0.258
9417,0.63
9418,0.002
9419,0.012
9420,0.374
9421,0.878
9422,0.164
9423,0.0
9424,0.758
9425,0.002
9426,0.018
9427,0.28
9428,0.218
9429,0.074
9430,0.184
9431,0.002
9432,0.92
9433,0.142
9434,0.052
9435,0.008
9436,0.174
9437,0.004
9438,0.138
9439,0.002
9440,0.002
9441,0.032
9442,0.79
9443,0.118
9444,0.0
9445,0.252
9446,0.828
9447,0.0
9448,0.654
9449,0.434
9450,0.142
9451,0.0
9452,0.056
9453,0.014
9454,0.502
9455,0.318
9456,0.0
9457,0.11
9458,0.082
9459,0.1
9460,0.002
9461,0.002
9462,0.262
9463,0.002
9464,0.094
9465,0.0
9466,0.0
9467,0.192
9468,0.59
9469,0.1
9470,0.884
9471,0.044
9472,0.064
9473,0.2
9474,0.07
9475,0.276
9476,0.002
9477,0.668
9478,0.202
9479,0.052
9480,0.026
9481,0.432
9482,0.002
9483,0.09
9484,0.062
9485,0.25
9486,0.048
9487,0.032
9488,0.232
9489,0.592
9490,0.594
9491,0.008
9492,0.21
9493,0.326
9494,0.91
9495,0.502
9496,0.0
9497,0.228
9498,0.23
9499,0.0
9500,0.03
9501,0.068
9502,0.49
9503,0.852
9504,0.0
9505,0.78
9506,0.0
9507,0.006
9508,0.184
9509,0.712
9510,0.0
9511,0.01
9512,0.034
9513,0.824
9514,0.07
9515,0.224
9516,0.868
9517,0.338
9518,0.024
9519,0.144
9520,0.92
9521,0.0
9522,0.594
9523,0.17
9524,0.018
9525,0.0
9526,0.136
9527,0.536
9528,0.084
9529,0.012
9530,0.844
9531,0.002
9532,0.066
9533,0.01
9534,0.624
9535,0.0
9536,0.0
9537,0.04
9538,0.724
9539,0.02
9540,0.06
9541,0.552
9542,0.8
9543,0.008
9544,0.072
9545,0.578
9546,0.854
9547,0.448
9548,0.056
9549,0.9
9550,0.672
9551,0.076
9552,0.0
9553,0.018
9554,0.0
9555,0.018
9556,0.0
9557,0.21
9558,0.078
9559,0.772
9560,0.292
9561,0.004
9562,0.002
9563,0.002
9564,0.048
9565,0.586
9566,0.02
9567,0.2
9568,0.004
9569,0.028
9570,0.0
9571,0.0
9572,0.0
9573,0.0
9574,0.0
9575,0.198
9576,0.0
9577,0.0
9578,0.006
9579,0.902
9580,0.446
9581,0.306
9582,0.002
9583,0.498
9584,0.096
9585,0.712
9586,0.75
9587,0.614
9588,0.918
9589,0.97
9590,0.0
9591,0.076
9592,0.414
9593,0.014
9594,0.008
9595,0.152
9596,0.002
9597,0.0
9598,0.24
9599,0.02
9600,0.754
9601,0.236
9602,0.828
9603,0.982
9604,0.0
9605,0.982
9606,0.008
9607,0.156
9608,0.048
9609,0.7
9610,0.016
9611,0.06
9612,0.0
9613,0.588
9614,0.018
9615,0.774
9616,0.006
9617,0.16
9618,0.072
9619,0.314
9620,0.018
9621,0.08
9622,0.006
9623,0.816
9624,0.596
9625,0.002
9626,0.008
9627,0.138
9628,0.01
9629,0.146
9630,0.09
9631,0.0
9632,0.0
9633,0.034
9634,0.626
9635,0.0
9636,0.082
9637,0.0
9638,0.004
9639,0.0
9640,0.552
9641,0.016
9642,0.032
9643,0.78
9644,0.176
9645,0.236
9646,0.004
9647,0.0
9648,0.364
9649,0.126
9650,0.432
9651,0.0
9652,0.15
9653,0.726
9654,0.0
9655,0.0
9656,0.0
9657,0.482
9658,0.058
9659,0.036
9660,0.888
9661,0.042
9662,0.656
9663,0.002
9664,0.0
9665,0.85
9666,0.0
9667,0.044
9668,0.302
9669,0.0
9670,0.482
9671,0.046
9672,0.162
9673,0.046
9674,0.686
9675,0.038
9676,0.25
9677,0.47
9678,0.324
9679,0.0
9680,0.012
9681,0.73
9682,0.338
9683,0.002
9684,0.002
9685,0.0
9686,0.024
9687,0.002
9688,0.012
9689,0.004
9690,0.008
9691,0.05
9692,0.626
9693,0.062
9694,0.004
9695,0.006
9696,0.222
9697,0.318
9698,0.438
9699,0.072
9700,0.1
9701,0.38
9702,0.008
9703,0.942
9704,0.78
9705,0.042
9706,0.034
9707,0.028
9708,0.006
9709,0.032
9710,0.03
9711,0.048
9712,0.042
9713,0.092
9714,0.006
9715,0.108
9716,0.0
9717,0.0
9718,0.282
9719,0.048
9720,0.814
9721,0.828
9722,0.0
9723,0.386
9724,0.006
9725,0.01
9726,0.04
9727,0.0
9728,0.668
9729,0.004
9730,0.02
9731,0.708
9732,0.014
9733,0.012
9734,0.634
9735,0.128
9736,0.266
9737,0.552
9738,0.03
9739,0.02
9740,0.138
9741,0.0
9742,0.468
9743,0.724
9744,0.016
9745,0.0
9746,0.578
9747,0.142
9748,0.004
9749,0.858
9750,0.0
9751,0.818
9752,0.022
9753,0.7
9754,0.0
9755,0.032
9756,0.092
9757,0.0
9758,0.0
9759,0.002
9760,0.006
9761,0.346
9762,0.318
9763,0.23
9764,0.202
9765,0.172
9766,0.0
9767,0.218
9768,0.952
9769,0.16
9770,0.0
9771,0.0
9772,0.452
9773,0.044
9774,0.09
9775,0.126
9776,0.016
9777,0.0
9778,0.22
9779,0.496
9780,0.424
9781,0.0
9782,0.926
9783,0.24
9784,0.828
9785,0.044
9786,0.38
9787,0.0
9788,0.016
9789,0.036
9790,0.364
9791,0.696
9792,0.854
9793,0.844
9794,0.032
9795,0.022
9796,0.632
9797,0.916
9798,0.0
9799,0.046
9800,0.782
9801,0.934
9802,0.004
9803,0.032
9804,0.352
9805,0.138
9806,0.552
9807,0.202
9808,0.018
9809,0.0
9810,0.614
9811,0.098
9812,0.286
9813,0.08
9814,0.174
9815,0.012
9816,0.652
9817,0.0
9818,0.262
9819,0.368
9820,0.0
9821,0.0
9822,0.004
9823,0.24
9824,0.012
9825,0.054
9826,0.16
9827,0.142
9828,0.004
9829,0.032
9830,0.816
9831,0.684
9832,0.164
9833,0.102
9834,0.326
9835,0.0
9836,0.038
9837,0.024
9838,0.496
9839,0.04
9840,0.304
9841,0.162
9842,0.556
9843,0.034
9844,0.318
9845,0.916
9846,0.31
9847,0.008
9848,0.0
9849,0.138
9850,0.282
9851,0.0
9852,0.824
9853,0.014
9854,0.014
9855,0.0
9856,0.202
9857,0.032
9858,0.102
9859,0.0
9860,0.166
9861,0.764
9862,0.044
9863,0.08
9864,0.096
9865,0.0
9866,0.032
9867,0.328
9868,0.024
9869,0.346
9870,0.138
9871,0.036
9872,0.658
9873,0.052
9874,0.0
9875,0.892
9876,0.634
9877,0.592
9878,0.21
9879,0.142
9880,0.428
9881,0.096
9882,0.364
9883,0.004
9884,0.264
9885,0.0
9886,0.764
9887,0.672
9888,0.26
9889,0.0
9890,0.646
9891,0.758
9892,0.0
9893,0.276
9894,0.008
9895,0.0
9896,0.018
9897,0.14
9898,0.244
9899,0.198
9900,0.0
9901,0.27
9902,0.684
9903,0.238
9904,0.12
9905,0.0
9906,0.01
9907,0.034
9908,0.246
9909,0.282
9910,0.0
9911,0.578
9912,0.65
9913,0.792
9914,0.184
9915,0.168
9916,0.28
9917,0.572
9918,0.002
9919,0.058
9920,0.002
9921,0.0
9922,0.064
9923,0.38
9924,0.058
9925,0.702
9926,0.994
9927,0.0
9928,0.004
9929,0.0
9930,0.132
9931,0.01
9932,0.08
9933,0.024
9934,0.09
9935,0.422
9936,0.016
9937,0.0
9938,0.004
9939,0.386
9940,0.806
9941,0.008
9942,0.0
9943,0.6
9944,0.0
9945,0.014
9946,0.432
9947,0.006
9948,0.136
9949,0.13
9950,0.008
9951,0.08
9952,0.088
9953,0.0
9954,0.092
9955,0.0
9956,0.926
9957,0.058
9958,0.234
9959,0.584
9960,0.01
9961,0.0
9962,0.236
9963,0.406
9964,0.0
9965,0.032
9966,0.65
9967,0.684
9968,0.082
9969,0.484
9970,0.006
9971,0.234
9972,0.57
9973,0.012
9974,0.076
9975,0.722
9976,0.006
9977,0.008
9978,0.614
9979,0.89
9980,0.0
9981,0.002
9982,0.498
9983,0.002
9984,0.0
9985,0.936
9986,0.004
9987,0.534
9988,0.314
9989,0.51
9990,0.142
9991,0.618
9992,0.298
9993,0.0
9994,0.068
9995,0.874
9996,0.034
9997,0.108
9998,0.122
9999,0.088
10000,0.0
10001,0.0
10002,0.348
10003,0.648
10004,0.238
10005,0.618
10006,0.298
10007,0.0
10008,0.626
10009,0.466
10010,0.204
10011,0.202
10012,0.468
10013,0.596
10014,0.678
10015,0.0
10016,0.042
10017,0.0
10018,0.444
10019,0.046
10020,0.048
10021,0.152
10022,0.06
10023,0.0
10024,0.09
10025,0.0
10026,0.43
10027,0.038
10028,0.776
10029,0.0
10030,0.0
10031,0.002
10032,0.0
10033,0.004
10034,0.002
10035,0.486
10036,0.0
10037,0.006
10038,0.202
10039,0.246
10040,0.238
10041,0.164
10042,0.086
10043,0.428
10044,0.874
10045,0.106
10046,0.002
10047,0.334
10048,0.012
10049,0.16
10050,0.01
10051,0.002
10052,0.0
10053,0.674
10054,0.32
10055,0.0
10056,0.0
10057,0.026
10058,0.01
10059,0.982
10060,0.016
10061,0.038
10062,0.082
10063,0.012
10064,0.0
10065,0.224
10066,0.002
10067,0.622
10068,0.758
10069,0.5
10070,0.062
10071,0.07
10072,0.0
10073,0.0
10074,0.0
10075,0.0
10076,0.174
10077,0.004
10078,0.018
10079,0.0
10080,0.496
10081,0.576
10082,0.296
10083,0.0
10084,0.312
10085,0.002
10086,0.0
10087,0.0
10088,0.008
10089,0.958
10090,0.0
10091,0.016
10092,0.014
10093,0.002
10094,0.172
10095,0.476
10096,0.202
10097,0.662
10098,0.032
10099,0.414
10100,0.008
10101,0.72
10102,0.0
10103,0.218
10104,0.414
10105,0.236
10106,0.174
10107,0.046
10108,0.332
10109,0.526
10110,0.01
10111,0.514
10112,0.102
10113,0.13
10114,0.402
10115,0.754
10116,0.0
10117,0.242
10118,0.09
10119,0.0
10120,0.242
10121,0.346
10122,0.062
10123,0.392
10124,0.76
10125,0.326
10126,0.102
10127,0.006
10128,0.624
10129,0.208
10130,0.756
10131,0.034
10132,0.188
10133,0.0
10134,0.0
10135,0.134
10136,0.0
10137,0.05
10138,0.392
10139,0.082
10140,0.016
10141,0.612
10142,0.922
10143,0.134
10144,0.192
10145,0.534
10146,0.3
10147,0.016
10148,0.062
10149,0.032
10150,0.152
10151,0.56
10152,0.858
10153,0.048
10154,0.0
10155,0.0
10156,0.0
10157,0.0
10158,0.04
10159,0.028
10160,0.008
10161,0.0
10162,0.98
10163,0.004
10164,0.118
10165,0.772
10166,0.836
10167,0.01
10168,0.238
10169,0.08
10170,0.832
10171,0.028
10172,0.856
10173,0.934
10174,0.034
10175,0.01
10176,0.186
10177,0.002
10178,0.004
10179,0.018
10180,0.674
10181,0.056
10182,0.014
10183,0.0
10184,0.072
10185,0.256
10186,0.094
10187,0.842
10188,0.886
10189,0.008
10190,0.144
10191,0.082
10192,0.074
10193,0.596
10194,0.07
10195,0.006
10196,0.556
10197,0.214
10198,0.004
10199,0.73
10200,0.0
10201,0.052
10202,0.0
10203,0.35
10204,0.364
10205,0.34
10206,0.352
10207,0.0
10208,0.366
10209,0.0
10210,0.292
10211,0.182
10212,0.0
10213,0.06
10214,0.572
10215,0.644
10216,0.0
10217,0.516
10218,0.38
10219,0.0
10220,0.658
10221,0.002
10222,0.306
10223,0.002
10224,0.038
10225,0.012
10226,0.05
10227,0.006
10228,0.146
10229,0.002
10230,0.414
10231,0.462
10232,0.002
10233,0.014
10234,0.998
10235,0.452
10236,0.248
10237,0.122
10238,0.016
10239,0.002
10240,0.008
10241,0.028
10242,0.008
10243,0.01
10244,0.004
10245,0.0
10246,0.0
10247,0.22
10248,0.256
10249,0.152
10250,0.02
10251,0.528
10252,0.472
10253,0.0
10254,0.666
10255,0.95
10256,0.034
10257,0.05
10258,0.09
10259,0.856
10260,0.312
10261,0.158
10262,0.0
10263,0.684
10264,0.002
10265,0.0
10266,0.184
10267,0.028
10268,0.0
10269,0.0
10270,0.338
10271,0.012
10272,0.0
10273,0.0
10274,0.0
10275,0.092
10276,0.196
10277,0.288
10278,0.982
10279,0.776
10280,0.002
10281,0.02
10282,0.026
10283,0.722
10284,0.024
10285,0.0
10286,0.222
10287,0.0
10288,0.088
10289,0.024
10290,0.002
10291,0.0
10292,0.028
10293,0.392
10294,0.018
10295,0.07
10296,0.002
10297,0.486
10298,0.72
10299,0.05
10300,0.764
10301,0.0
10302,0.824
10303,0.002
10304,0.09
10305,0.032
10306,0.336
10307,0.772
10308,0.002
10309,0.796
10310,0.134
10311,0.0
10312,0.768
10313,0.088
10314,0.0
10315,0.12
10316,0.0
10317,0.0
10318,0.002
10319,0.02
10320,0.506
10321,0.314
10322,0.0
10323,0.0
10324,0.008
10325,0.04
10326,0.0
10327,0.248
10328,0.076
10329,0.002
10330,0.0
10331,0.128
10332,0.29
10333,0.732
10334,0.34
10335,0.0
10336,0.514
10337,0.082
10338,0.0
10339,0.008
10340,0.004
10341,0.0
10342,0.016
10343,0.73
10344,0.024
10345,0.038
10346,0.082
10347,0.298
10348,0.0
10349,0.0
10350,0.904
10351,0.994
10352,0.572
10353,0.066
10354,0.116
10355,0.004
10356,0.016
10357,0.15
10358,0.05
10359,0.0
10360,0.004
10361,0.01
10362,0.102
10363,0.282
10364,0.012
10365,0.352
10366,0.004
10367,0.012
10368,0.912
10369,0.812
10370,0.672
10371,0.01
10372,0.036
10373,0.038
10374,0.578
10375,0.016
10376,0.776
10377,0.84
10378,0.0
10379,0.204
10380,0.0
10381,0.034
10382,0.024
10383,0.056
10384,0.0
10385,0.052
10386,0.68
10387,0.068
10388,0.044
10389,0.534
10390,0.0
10391,0.498
10392,0.0
10393,0.01
10394,0.0
10395,0.102
10396,0.002
10397,0.038
10398,0.0
10399,0.376
10400,0.0
10401,0.0
10402,0.26
10403,0.388
10404,0.054
10405,0.67
10406,0.624
10407,0.0
10408,0.0
10409,0.0
10410,0.09
10411,0.054
10412,0.01
10413,0.006
10414,0.82
10415,0.026
10416,0.004
10417,0.174
10418,0.402
10419,0.1
10420,0.004
10421,0.0
10422,0.208
10423,0.878
10424,0.302
10425,0.38
10426,0.398
10427,0.134
10428,0.314
10429,0.924
10430,0.926
10431,0.07
10432,0.01
10433,0.0
10434,0.048
10435,0.022
10436,0.226
10437,0.09
10438,0.01
10439,0.714
10440,0.712
10441,0.016
10442,0.672
10443,0.112
10444,0.232
10445,0.12
10446,0.0
10447,0.0
10448,0.134
10449,0.636
10450,0.982
10451,0.158
10452,0.39
10453,0.052
10454,0.048
