ID,Prediction
8785,0.912
8786,0.02
8787,0.034
8788,0.354
8789,0.034
8790,0.262
8791,0.476
8792,0.21
8793,0.352
8794,0.11
8795,0.126
8796,0.0
8797,0.75
8798,0.072
8799,0.018
8800,0.606
8801,0.336
8802,0.71
8803,0.314
8804,0.594
8805,0.07
8806,0.002
8807,0.002
8808,0.47
8809,0.254
8810,0.156
8811,0.118
8812,0.014
8813,0.794
8814,0.756
8815,0.55
8816,0.716
8817,0.018
8818,0.128
8819,0.076
8820,0.316
8821,0.004
8822,0.204
8823,0.666
8824,0.178
8825,0.588
8826,0.438
8827,0.476
8828,0.008
8829,0.524
8830,0.076
8831,0.004
8832,0.004
8833,0.81
8834,0.658
8835,0.48
8836,0.01
8837,0.07
8838,0.002
8839,0.036
8840,0.056
8841,0.012
8842,0.102
8843,0.214
8844,0.378
8845,0.006
8846,0.252
8847,0.336
8848,0.058
8849,0.008
8850,0.482
8851,0.424
8852,0.362
8853,0.196
8854,0.02
8855,0.004
8856,0.242
8857,0.044
8858,0.302
8859,0.012
8860,0.052
8861,0.14
8862,0.604
8863,0.0
8864,0.028
8865,0.052
8866,0.004
8867,0.318
8868,0.948
8869,0.142
8870,0.0
8871,0.096
8872,0.792
8873,0.406
8874,0.022
8875,0.75
8876,0.474
8877,0.002
8878,0.008
8879,0.134
8880,0.272
8881,0.036
8882,0.124
8883,0.558
8884,0.03
8885,0.3
8886,0.004
8887,0.008
8888,0.008
8889,0.002
8890,0.0
8891,0.006
8892,0.204
8893,0.038
8894,0.35
8895,0.0
8896,0.566
8897,0.446
8898,0.086
8899,0.792
8900,0.004
8901,0.336
8902,0.036
8903,0.022
8904,0.008
8905,0.01
8906,0.166
8907,0.12
8908,0.02
8909,0.162
8910,0.048
8911,0.014
8912,0.0
8913,0.022
8914,0.462
8915,0.308
8916,0.386
8917,0.162
8918,0.004
8919,0.254
8920,0.048
8921,0.052
8922,0.016
8923,0.228
8924,0.734
8925,0.032
8926,0.034
8927,0.02
8928,0.0
8929,0.514
8930,0.46
8931,0.36
8932,0.062
8933,0.002
8934,0.828
8935,0.04
8936,0.0
8937,0.002
8938,0.008
8939,0.028
8940,0.0
8941,0.474
8942,0.954
8943,0.386
8944,0.162
8945,0.39
8946,0.06
8947,0.194
8948,0.0
8949,0.0
8950,0.096
8951,0.076
8952,0.054
8953,0.364
8954,0.198
8955,0.188
8956,0.916
8957,0.122
8958,0.056
8959,0.728
8960,0.1
8961,0.286
8962,0.434
8963,0.02
8964,0.0
8965,0.01
8966,0.11
8967,0.0
8968,0.12
8969,0.28
8970,0.018
8971,0.46
8972,0.016
8973,0.056
8974,0.16
8975,0.678
8976,0.14
8977,0.252
8978,0.26
8979,0.186
8980,0.408
8981,0.0
8982,0.712
8983,0.05
8984,0.012
8985,0.062
8986,0.374
8987,0.554
8988,0.636
8989,0.126
8990,0.038
8991,0.018
8992,0.0
8993,0.552
8994,0.006
8995,0.048
8996,0.746
8997,0.036
8998,0.214
8999,0.054
9000,0.05
9001,0.618
9002,0.0
9003,0.05
9004,0.166
9005,0.084
9006,0.022
9007,0.014
9008,0.278
9009,0.02
9010,0.028
9011,0.366
9012,0.046
9013,0.0
9014,0.222
9015,0.056
9016,0.41
9017,0.162
9018,0.678
9019,0.0
9020,0.012
9021,0.02
9022,0.002
9023,0.664
9024,0.502
9025,0.356
9026,0.184
9027,0.008
9028,0.336
9029,0.02
9030,0.0
9031,0.194
9032,0.152
9033,0.182
9034,0.118
9035,0.002
9036,0.246
9037,0.326
9038,0.002
9039,0.566
9040,0.01
9041,0.056
9042,0.016
9043,0.068
9044,0.012
9045,0.106
9046,0.18
9047,0.69
9048,0.034
9049,0.206
9050,0.014
9051,0.02
9052,0.12
9053,0.312
9054,0.632
9055,0.008
9056,0.072
9057,0.014
9058,0.29
9059,0.71
9060,0.068
9061,0.454
9062,0.09
9063,0.7
9064,0.126
9065,0.048
9066,0.564
9067,0.058
9068,0.03
9069,0.08
9070,0.046
9071,0.684
9072,0.854
9073,0.564
9074,0.312
9075,0.524
9076,0.0
9077,0.028
9078,0.02
9079,0.002
9080,0.018
9081,0.0
9082,0.052
9083,0.002
9084,0.056
9085,0.056
9086,0.002
9087,0.098
9088,0.032
9089,0.584
9090,0.67
9091,0.056
9092,0.018
9093,0.036
9094,0.078
9095,0.0
9096,0.138
9097,0.632
9098,0.07
9099,0.0
9100,0.0
9101,0.894
9102,0.004
9103,0.544
9104,0.162
9105,0.548
9106,0.58
9107,0.0
9108,0.01
9109,0.166
9110,0.144
9111,0.0
9112,0.006
9113,0.018
9114,0.13
9115,0.038
9116,0.082
9117,0.67
9118,0.026
9119,0.166
9120,0.742
9121,0.642
9122,0.95
9123,0.002
9124,0.234
9125,0.104
9126,0.246
9127,0.014
9128,0.114
9129,0.01
9130,0.084
9131,0.06
9132,0.17
9133,0.002
9134,0.42
9135,0.014
9136,0.018
9137,0.0
9138,0.13
9139,0.096
9140,0.08
9141,0.864
9142,0.77
9143,0.264
9144,0.014
9145,0.006
9146,0.582
9147,0.016
9148,0.02
9149,0.628
9150,0.894
9151,0.668
9152,0.574
9153,0.464
9154,0.028
9155,0.114
9156,0.0
9157,0.092
9158,0.022
9159,0.374
9160,0.164
9161,0.008
9162,0.06
9163,0.176
9164,0.582
9165,0.048
9166,0.194
9167,0.334
9168,0.716
9169,0.318
9170,0.9
9171,0.716
9172,0.048
9173,0.0
9174,0.034
9175,0.012
9176,0.466
9177,0.008
9178,0.0
9179,0.06
9180,0.018
9181,0.474
9182,0.566
9183,0.228
9184,0.824
9185,0.526
9186,0.012
9187,0.12
9188,0.0
9189,0.162
9190,0.076
9191,0.106
9192,0.062
9193,0.004
9194,0.286
9195,0.086
9196,0.446
9197,0.168
9198,0.012
9199,0.458
9200,0.352
9201,0.122
9202,0.0
9203,0.442
9204,0.662
9205,0.526
9206,0.002
9207,0.03
9208,0.35
9209,0.06
9210,0.016
9211,0.016
9212,0.0
9213,0.096
9214,0.034
9215,0.054
9216,0.228
9217,0.314
9218,0.296
9219,0.006
9220,0.662
9221,0.348
9222,0.15
9223,0.056
9224,0.362
9225,0.07
9226,0.012
9227,0.49
9228,0.008
9229,0.006
9230,0.286
9231,0.26
9232,0.016
9233,0.74
9234,0.726
9235,0.22
9236,0.532
9237,0.048
9238,0.0
9239,0.282
9240,0.542
9241,0.638
9242,0.268
9243,0.21
9244,0.002
9245,0.296
9246,0.0
9247,0.012
9248,0.0
9249,0.224
9250,0.028
9251,0.2
9252,0.792
9253,0.172
9254,0.566
9255,0.272
9256,0.048
9257,0.266
9258,0.002
9259,0.004
9260,0.81
9261,0.364
9262,0.05
9263,0.314
9264,0.01
9265,0.914
9266,0.0
9267,0.04
9268,0.038
9269,0.016
9270,0.152
9271,0.22
9272,0.0
9273,0.126
9274,0.428
9275,0.422
9276,0.65
9277,0.076
9278,0.002
9279,0.0
9280,0.176
9281,0.002
9282,0.388
9283,0.432
9284,0.002
9285,0.01
9286,0.338
9287,0.04
9288,0.796
9289,0.28
9290,0.43
9291,0.002
9292,0.058
9293,0.348
9294,0.122
9295,0.402
9296,0.014
9297,0.86
9298,0.292
9299,0.002
9300,0.002
9301,0.036
9302,0.496
9303,0.016
9304,0.378
9305,0.01
9306,0.832
9307,0.006
9308,0.016
9309,0.006
9310,0.044
9311,0.822
9312,0.092
9313,0.806
9314,0.004
9315,0.344
9316,0.112
9317,0.002
9318,0.0
9319,0.788
9320,0.228
9321,0.42
9322,0.022
9323,0.268
9324,0.002
9325,0.294
9326,0.026
9327,0.748
9328,0.08
9329,0.006
9330,0.198
9331,0.504
9332,0.004
9333,0.0
9334,0.202
9335,0.61
9336,0.39
9337,0.08
9338,0.004
9339,0.348
9340,0.02
9341,0.726
9342,0.002
9343,0.156
9344,0.404
9345,0.034
9346,0.048
9347,0.0
9348,0.044
9349,0.03
9350,0.2
9351,0.1
9352,0.05
9353,0.58
9354,0.394
9355,0.44
9356,0.752
9357,0.0
9358,0.234
9359,0.022
9360,0.398
9361,0.37
9362,0.002
9363,0.162
9364,0.474
9365,0.578
9366,0.028
9367,0.014
9368,0.23
9369,0.096
9370,0.386
9371,0.034
9372,0.54
9373,0.366
9374,0.22
9375,0.068
9376,0.054
9377,0.678
9378,0.004
9379,0.04
9380,0.088
9381,0.024
9382,0.798
9383,0.894
9384,0.046
9385,0.774
9386,0.068
9387,0.052
9388,0.574
9389,0.214
9390,0.262
9391,0.052
9392,0.664
9393,0.054
9394,0.418
9395,0.02
9396,0.702
9397,0.024
9398,0.57
9399,0.13
9400,0.0
9401,0.542
9402,0.106
9403,0.294
9404,0.786
9405,0.764
9406,0.442
9407,0.048
9408,0.0
9409,0.022
9410,0.19
9411,0.266
9412,0.784
9413,0.1
9414,0.096
9415,0.294
9416,0.236
9417,0.482
9418,0.008
9419,0.056
9420,0.362
9421,0.786
9422,0.126
9423,0.01
9424,0.652
9425,0.012
9426,0.162
9427,0.326
9428,0.422
9429,0.076
9430,0.366
9431,0.006
9432,0.804
9433,0.094
9434,0.112
9435,0.068
9436,0.336
9437,0.022
9438,0.312
9439,0.016
9440,0.006
9441,0.056
9442,0.778
9443,0.04
9444,0.002
9445,0.182
9446,0.666
9447,0.0
9448,0.6
9449,0.378
9450,0.126
9451,0.008
9452,0.184
9453,0.032
9454,0.484
9455,0.196
9456,0.008
9457,0.054
9458,0.07
9459,0.208
9460,0.006
9461,0.018
9462,0.362
9463,0.016
9464,0.156
9465,0.0
9466,0.012
9467,0.126
9468,0.576
9469,0.082
9470,0.712
9471,0.166
9472,0.094
9473,0.312
9474,0.07
9475,0.354
9476,0.008
9477,0.642
9478,0.366
9479,0.052
9480,0.05
9481,0.45
9482,0.02
9483,0.088
9484,0.05
9485,0.302
9486,0.062
9487,0.032
9488,0.234
9489,0.744
9490,0.516
9491,0.004
9492,0.182
9493,0.324
9494,0.836
9495,0.45
9496,0.002
9497,0.16
9498,0.188
9499,0.002
9500,0.044
9501,0.17
9502,0.174
9503,0.622
9504,0.012
9505,0.766
9506,0.0
9507,0.034
9508,0.366
9509,0.596
9510,0.036
9511,0.042
9512,0.1
9513,0.71
9514,0.084
9515,0.428
9516,0.842
9517,0.36
9518,0.176
9519,0.148
9520,0.648
9521,0.006
9522,0.572
9523,0.29
9524,0.02
9525,0.0
9526,0.192
9527,0.524
9528,0.156
9529,0.04
9530,0.796
9531,0.01
9532,0.052
9533,0.022
9534,0.538
9535,0.0
9536,0.0
9537,0.048
9538,0.69
9539,0.02
9540,0.054
9541,0.52
9542,0.662
9543,0.008
9544,0.034
9545,0.528
9546,0.886
9547,0.4
9548,0.078
9549,0.726
9550,0.678
9551,0.022
9552,0.0
9553,0.012
9554,0.0
9555,0.074
9556,0.002
9557,0.26
9558,0.096
9559,0.65
9560,0.188
9561,0.022
9562,0.016
9563,0.006
9564,0.05
9565,0.44
9566,0.052
9567,0.214
9568,0.02
9569,0.052
9570,0.0
9571,0.002
9572,0.018
9573,0.0
9574,0.0
9575,0.072
9576,0.0
9577,0.052
9578,0.018
9579,0.702
9580,0.504
9581,0.12
9582,0.014
9583,0.454
9584,0.082
9585,0.648
9586,0.722
9587,0.544
9588,0.798
9589,0.89
9590,0.0
9591,0.1
9592,0.19
9593,0.022
9594,0.166
9595,0.386
9596,0.028
9597,0.0
9598,0.394
9599,0.098
9600,0.59
9601,0.24
9602,0.666
9603,0.876
9604,0.044
9605,0.83
9606,0.008
9607,0.068
9608,0.032
9609,0.632
9610,0.018
9611,0.036
9612,0.01
9613,0.646
9614,0.026
9615,0.694
9616,0.004
9617,0.126
9618,0.116
9619,0.142
9620,0.036
9621,0.094
9622,0.024
9623,0.646
9624,0.552
9625,0.016
9626,0.02
9627,0.282
9628,0.04
9629,0.16
9630,0.048
9631,0.0
9632,0.002
9633,0.028
9634,0.71
9635,0.0
9636,0.058
9637,0.012
9638,0.022
9639,0.008
9640,0.52
9641,0.044
9642,0.05
9643,0.77
9644,0.126
9645,0.408
9646,0.012
9647,0.0
9648,0.386
9649,0.256
9650,0.328
9651,0.0
9652,0.14
9653,0.696
9654,0.004
9655,0.004
9656,0.004
9657,0.324
9658,0.052
9659,0.05
9660,0.784
9661,0.092
9662,0.628
9663,0.028
9664,0.002
9665,0.828
9666,0.004
9667,0.05
9668,0.33
9669,0.0
9670,0.684
9671,0.056
9672,0.196
9673,0.07
9674,0.654
9675,0.032
9676,0.364
9677,0.344
9678,0.284
9679,0.002
9680,0.03
9681,0.592
9682,0.46
9683,0.006
9684,0.02
9685,0.0
9686,0.176
9687,0.018
9688,0.018
9689,0.016
9690,0.038
9691,0.04
9692,0.568
9693,0.076
9694,0.05
9695,0.036
9696,0.216
9697,0.356
9698,0.364
9699,0.112
9700,0.156
9701,0.458
9702,0.066
9703,0.844
9704,0.77
9705,0.048
9706,0.022
9707,0.066
9708,0.01
9709,0.206
9710,0.04
9711,0.194
9712,0.052
9713,0.088
9714,0.022
9715,0.168
9716,0.002
9717,0.0
9718,0.338
9719,0.064
9720,0.622
9721,0.666
9722,0.002
9723,0.476
9724,0.03
9725,0.026
9726,0.07
9727,0.0
9728,0.676
9729,0.022
9730,0.038
9731,0.512
9732,0.042
9733,0.006
9734,0.544
9735,0.124
9736,0.222
9737,0.52
9738,0.058
9739,0.032
9740,0.108
9741,0.0
9742,0.59
9743,0.522
9744,0.036
9745,0.006
9746,0.528
9747,0.186
9748,0.008
9749,0.8
9750,0.014
9751,0.734
9752,0.008
9753,0.67
9754,0.0
9755,0.032
9756,0.108
9757,0.004
9758,0.008
9759,0.022
9760,0.008
9761,0.38
9762,0.372
9763,0.222
9764,0.366
9765,0.084
9766,0.012
9767,0.102
9768,0.858
9769,0.166
9770,0.006
9771,0.0
9772,0.294
9773,0.102
9774,0.088
9775,0.118
9776,0.046
9777,0.004
9778,0.32
9779,0.564
9780,0.454
9781,0.0
9782,0.796
9783,0.356
9784,0.666
9785,0.08
9786,0.314
9787,0.008
9788,0.044
9789,0.05
9790,0.386
9791,0.524
9792,0.768
9793,0.742
9794,0.06
9795,0.054
9796,0.694
9797,0.768
9798,0.0
9799,0.058
9800,0.67
9801,0.864
9802,0.02
9803,0.078
9804,0.59
9805,0.122
9806,0.52
9807,0.366
9808,0.162
9809,0.0
9810,0.712
9811,0.138
9812,0.362
9813,0.144
9814,0.336
9815,0.038
9816,0.586
9817,0.016
9818,0.22
9819,0.624
9820,0.01
9821,0.0
9822,0.034
9823,0.256
9824,0.056
9825,0.032
9826,0.11
9827,0.166
9828,0.006
9829,0.05
9830,0.734
9831,0.648
9832,0.22
9833,0.098
9834,0.324
9835,0.0
9836,0.032
9837,0.028
9838,0.564
9839,0.042
9840,0.16
9841,0.252
9842,0.474
9843,0.024
9844,0.356
9845,0.768
9846,0.262
9847,0.05
9848,0.002
9849,0.312
9850,0.338
9851,0.0
9852,0.71
9853,0.02
9854,0.036
9855,0.002
9856,0.366
9857,0.206
9858,0.124
9859,0.012
9860,0.204
9861,0.586
9862,0.046
9863,0.144
9864,0.126
9865,0.0
9866,0.024
9867,0.404
9868,0.014
9869,0.28
9870,0.312
9871,0.046
9872,0.574
9873,0.028
9874,0.006
9875,0.702
9876,0.488
9877,0.494
9878,0.26
9879,0.164
9880,0.386
9881,0.21
9882,0.386
9883,0.08
9884,0.3
9885,0.0
9886,0.684
9887,0.572
9888,0.374
9889,0.014
9890,0.574
9891,0.752
9892,0.002
9893,0.262
9894,0.042
9895,0.006
9896,0.024
9897,0.17
9898,0.14
9899,0.158
9900,0.0
9901,0.262
9902,0.648
9903,0.374
9904,0.07
9905,0.008
9906,0.042
9907,0.044
9908,0.198
9909,0.194
9910,0.004
9911,0.698
9912,0.616
9913,0.704
9914,0.14
9915,0.13
9916,0.18
9917,0.706
9918,0.004
9919,0.068
9920,0.022
9921,0.024
9922,0.022
9923,0.246
9924,0.01
9925,0.438
9926,0.914
9927,0.0
9928,0.028
9929,0.004
9930,0.086
9931,0.018
9932,0.074
9933,0.176
9934,0.246
9935,0.32
9936,0.038
9937,0.004
9938,0.022
9939,0.476
9940,0.804
9941,0.166
9942,0.0
9943,0.562
9944,0.0
9945,0.02
9946,0.542
9947,0.028
9948,0.146
9949,0.106
9950,0.016
9951,0.234
9952,0.098
9953,0.0
9954,0.184
9955,0.012
9956,0.928
9957,0.044
9958,0.142
9959,0.67
9960,0.012
9961,0.002
9962,0.162
9963,0.454
9964,0.02
9965,0.054
9966,0.616
9967,0.648
9968,0.122
9969,0.556
9970,0.006
9971,0.192
9972,0.792
9973,0.022
9974,0.052
9975,0.694
9976,0.066
9977,0.034
9978,0.544
9979,0.842
9980,0.01
9981,0.0
9982,0.508
9983,0.006
9984,0.016
9985,0.92
9986,0.022
9987,0.578
9988,0.502
9989,0.46
9990,0.042
9991,0.594
9992,0.218
9993,0.002
9994,0.096
9995,0.77
9996,0.044
9997,0.182
9998,0.246
9999,0.076
10000,0.024
10001,0.014
10002,0.536
10003,0.718
10004,0.112
10005,0.594
10006,0.292
10007,0.012
10008,0.674
10009,0.364
10010,0.248
10011,0.366
10012,0.442
10013,0.552
10014,0.576
10015,0.002
10016,0.046
10017,0.0
10018,0.488
10019,0.094
10020,0.064
10021,0.152
10022,0.148
10023,0.0
10024,0.068
10025,0.024
10026,0.258
10027,0.074
10028,0.664
10029,0.004
10030,0.0
10031,0.092
10032,0.0
10033,0.018
10034,0.006
10035,0.344
10036,0.0
10037,0.008
10038,0.318
10039,0.258
10040,0.44
10041,0.294
10042,0.092
10043,0.452
10044,0.78
10045,0.084
10046,0.004
10047,0.344
10048,0.046
10049,0.188
10050,0.08
10051,0.012
10052,0.0
10053,0.624
10054,0.342
10055,0.0
10056,0.01
10057,0.058
10058,0.014
10059,0.83
10060,0.05
10061,0.052
10062,0.068
10063,0.012
10064,0.024
10065,0.338
10066,0.018
10067,0.396
10068,0.652
10069,0.528
10070,0.198
10071,0.05
10072,0.012
10073,0.002
10074,0.0
10075,0.0
10076,0.336
10077,0.01
10078,0.032
10079,0.002
10080,0.49
10081,0.692
10082,0.394
10083,0.004
10084,0.474
10085,0.014
10086,0.006
10087,0.004
10088,0.024
10089,0.778
10090,0.0
10091,0.048
10092,0.01
10093,0.016
10094,0.18
10095,0.372
10096,0.174
10097,0.678
10098,0.206
10099,0.348
10100,0.034
10101,0.832
10102,0.008
10103,0.278
10104,0.358
10105,0.408
10106,0.336
10107,0.034
10108,0.232
10109,0.522
10110,0.04
10111,0.622
10112,0.244
10113,0.13
10114,0.37
10115,0.776
10116,0.0
10117,0.178
10118,0.112
10119,0.002
10120,0.198
10121,0.464
10122,0.058
10123,0.604
10124,0.786
10125,0.184
10126,0.132
10127,0.024
10128,0.546
10129,0.21
10130,0.634
10131,0.048
10132,0.26
10133,0.0
10134,0.052
10135,0.304
10136,0.014
10137,0.066
10138,0.604
10139,0.084
10140,0.018
10141,0.542
10142,0.892
10143,0.274
10144,0.064
10145,0.578
10146,0.298
10147,0.046
10148,0.09
10149,0.066
10150,0.186
10151,0.488
10152,0.86
10153,0.054
10154,0.0
10155,0.012
10156,0.0
10157,0.002
10158,0.036
10159,0.03
10160,0.042
10161,0.014
10162,0.94
10163,0.022
10164,0.208
10165,0.662
10166,0.6
10167,0.018
10168,0.126
10169,0.086
10170,0.86
10171,0.06
10172,0.688
10173,0.768
10174,0.038
10175,0.032
10176,0.316
10177,0.016
10178,0.0
10179,0.018
10180,0.688
10181,0.056
10182,0.018
10183,0.006
10184,0.084
10185,0.338
10186,0.066
10187,0.914
10188,0.74
10189,0.042
10190,0.134
10191,0.018
10192,0.052
10193,0.566
10194,0.164
10195,0.012
10196,0.346
10197,0.276
10198,0.03
10199,0.67
10200,0.0
10201,0.1
10202,0.0
10203,0.18
10204,0.386
10205,0.472
10206,0.232
10207,0.012
10208,0.35
10209,0.002
10210,0.188
10211,0.17
10212,0.0
10213,0.06
10214,0.488
10215,0.668
10216,0.0
10217,0.248
10218,0.36
10219,0.0
10220,0.514
10221,0.018
10222,0.428
10223,0.052
10224,0.082
10225,0.058
10226,0.038
10227,0.016
10228,0.098
10229,0.004
10230,0.52
10231,0.472
10232,0.004
10233,0.012
10234,0.972
10235,0.434
10236,0.232
10237,0.146
10238,0.04
10239,0.032
10240,0.036
10241,0.05
10242,0.166
10243,0.058
10244,0.008
10245,0.01
10246,0.0
10247,0.284
10248,0.322
10249,0.214
10250,0.03
10251,0.34
10252,0.474
10253,0.016
10254,0.464
10255,0.77
10256,0.102
10257,0.016
10258,0.09
10259,0.912
10260,0.24
10261,0.044
10262,0.0
10263,0.648
10264,0.008
10265,0.002
10266,0.112
10267,0.05
10268,0.0
10269,0.0
10270,0.46
10271,0.05
10272,0.002
10273,0.012
10274,0.036
10275,0.11
10276,0.154
10277,0.286
10278,0.94
10279,0.664
10280,0.01
10281,0.052
10282,0.06
10283,0.74
10284,0.014
10285,0.014
10286,0.28
10287,0.002
10288,0.068
10289,0.03
10290,0.002
10291,0.012
10292,0.034
10293,0.526
10294,0.012
10295,0.09
10296,0.006
10297,0.408
10298,0.832
10299,0.066
10300,0.684
10301,0.002
10302,0.71
10303,0.008
10304,0.11
10305,0.206
10306,0.38
10307,0.644
10308,0.028
10309,0.832
10310,0.23
10311,0.008
10312,0.684
10313,0.172
10314,0.0
10315,0.148
10316,0.01
10317,0.0
10318,0.01
10319,0.058
10320,0.626
10321,0.352
10322,0.0
10323,0.0
10324,0.068
10325,0.05
10326,0.0
10327,0.18
10328,0.094
10329,0.006
10330,0.006
10331,0.244
10332,0.448
10333,0.484
10334,0.384
10335,0.008
10336,0.618
10337,0.098
10338,0.002
10339,0.008
10340,0.002
10341,0.004
10342,0.032
10343,0.67
10344,0.038
10345,0.02
10346,0.066
10347,0.282
10348,0.014
10349,0.0
10350,0.9
10351,0.93
10352,0.408
10353,0.248
10354,0.158
10355,0.028
10356,0.0
10357,0.208
10358,0.052
10359,0.006
10360,0.02
10361,0.034
10362,0.134
10363,0.338
10364,0.068
10365,0.292
10366,0.042
10367,0.02
10368,0.846
10369,0.658
10370,0.672
10371,0.008
10372,0.054
10373,0.04
10374,0.698
10375,0.018
10376,0.728
10377,0.694
10378,0.002
10379,0.238
10380,0.004
10381,0.046
10382,0.062
10383,0.148
10384,0.0
10385,0.194
10386,0.532
10387,0.052
10388,0.056
10389,0.578
10390,0.002
10391,0.29
10392,0.014
10393,0.024
10394,0.0
10395,0.054
10396,0.008
10397,0.064
10398,0.0
10399,0.22
10400,0.004
10401,0.004
10402,0.12
10403,0.374
10404,0.066
10405,0.496
10406,0.568
10407,0.012
10408,0.002
10409,0.0
10410,0.08
10411,0.07
10412,0.072
10413,0.006
10414,0.76
10415,0.066
10416,0.022
10417,0.074
10418,0.456
10419,0.088
10420,0.002
10421,0.0
10422,0.25
10423,0.752
10424,0.29
10425,0.392
10426,0.376
10427,0.126
10428,0.122
10429,0.8
10430,0.796
10431,0.084
10432,0.03
10433,0.002
10434,0.116
10435,0.06
10436,0.232
10437,0.29
10438,0.064
10439,0.822
10440,0.648
10441,0.018
10442,0.672
10443,0.052
10444,0.302
10445,0.15
10446,0.004
10447,0.01
10448,0.274
10449,0.754
10450,0.876
10451,0.196
10452,0.282
10453,0.15
10454,0.048
10455,0.042
10456,0.376
10457,0.13
10458,0.664
10459,0.156
10460,0.952
10461,0.026
10462,0.91
10463,0.064
10464,0.684
10465,0.044
10466,0.086
10467,0.592
10468,0.292
10469,0.048
10470,0.166
10471,0.1
10472,0.066
10473,0.676
10474,0.12
10475,0.206
10476,0.712
10477,0.664
10478,0.176
10479,0.002
10480,0.014
10481,0.058
10482,0.024
10483,0.116
10484,0.776
10485,0.028
10486,0.096
10487,0.754
10488,0.892
10489,0.134
10490,0.832
10491,0.08
10492,0.53
10493,0.038
10494,0.032
10495,0.482
10496,0.18
10497,0.436
10498,0.63
10499,0.0
10500,0.22
10501,0.574
10502,0.366
10503,0.032
10504,0.008
10505,0.242
10506,0.066
10507,0.04
10508,0.17
10509,0.118
10510,0.02
10511,0.61
10512,0.07
10513,0.0
10514,0.0
10515,0.038
10516,0.802
10517,0.006
10518,0.018
10519,0.894
10520,0.028
10521,0.002
10522,0.622
10523,0.066
10524,0.066
10525,0.906
10526,0.732
10527,0.262
10528,0.186
10529,0.052
10530,0.026
10531,0.38
10532,0.768
10533,0.01
10534,0.336
10535,0.352
10536,0.078
10537,0.0
10538,0.49
10539,0.262
10540,0.012
10541,0.136
10542,0.086
10543,0.356
10544,0.096
10545,0.028
10546,0.166
10547,0.002
10548,0.198
10549,0.772
10550,0.01
10551,0.366
10552,0.036
10553,0.0
10554,0.012
10555,0.08
10556,0.33
10557,0.0
10558,0.0
10559,0.268
10560,0.206
10561,0.5
10562,0.78
10563,0.27
10564,0.448
10565,0.042
10566,0.004
10567,0.046
10568,0.244
10569,0.002
10570,0.0
10571,0.086
10572,0.252
10573,0.03
10574,0.004
10575,0.024
10576,0.43
10577,0.058
10578,0.294
10579,0.366
10580,0.356
10581,0.01
10582,0.142
10583,0.056
10584,0.268
10585,0.002
10586,0.182
10587,0.206
10588,0.79
10589,0.036
10590,0.062
10591,0.0
10592,0.086
10593,0.17
10594,0.096
10595,0.678
10596,0.002
10597,0.244
10598,0.008
10599,0.07
10600,0.004
10601,0.192
10602,0.034
10603,0.014
10604,0.9
10605,0.032
10606,0.026
10607,0.762
10608,0.038
10609,0.448
10610,0.172
10611,0.704
10612,0.022
10613,0.948
10614,0.042
10615,0.324
10616,0.016
10617,0.36
10618,0.04
10619,0.014
10620,0.05
10621,0.006
10622,0.36
10623,0.022
10624,0.22
10625,0.056
10626,0.076
10627,0.664
10628,0.046
10629,0.01
10630,0.432
10631,0.262
10632,0.372
10633,0.788
10634,0.066
10635,0.21
10636,0.01
10637,0.012
10638,0.146
10639,0.122
10640,0.034
10641,0.008
10642,0.006
10643,0.11
10644,0.876
10645,0.0
10646,0.012
10647,0.042
10648,0.27
10649,0.752
10650,0.028
10651,0.0
10652,0.016
10653,0.512
10654,0.678
10655,0.014
10656,0.652
10657,0.434
10658,0.22
10659,0.108
10660,0.338
10661,0.158
10662,0.406
10663,0.044
10664,0.052
10665,0.55
10666,0.332
10667,0.0
10668,0.008
10669,0.05
10670,0.204
10671,0.52
10672,0.0
10673,0.564
10674,0.034
10675,0.048
10676,0.036
10677,0.57
10678,0.0
10679,0.246
10680,0.56
10681,0.408
10682,0.526
10683,0.182
10684,0.384
10685,0.442
10686,0.004
10687,0.13
10688,0.684
10689,0.0
10690,0.666
10691,0.122
10692,0.662
10693,0.246
10694,0.166
10695,0.162
10696,0.042
10697,0.058
10698,0.006
10699,0.092
10700,0.67
10701,0.626
10702,0.182
10703,0.748
10704,0.306
10705,0.67
10706,0.012
10707,0.028
10708,0.064
10709,0.528
10710,0.004
10711,0.698
10712,0.058
10713,0.198
10714,0.0
10715,0.078
10716,0.002
10717,0.002
10718,0.708
10719,0.32
10720,0.806
10721,0.014
10722,0.064
10723,0.052
10724,0.632
10725,0.262
10726,0.084
10727,0.002
10728,0.268
10729,0.0
10730,0.874
10731,0.548
10732,0.05
10733,0.092
10734,0.342
10735,0.038
10736,0.576
10737,0.048
10738,0.622
10739,0.528
10740,0.18
10741,0.044
10742,0.052
10743,0.01
10744,0.01
10745,0.006
10746,0.016
10747,0.0
10748,0.322
10749,0.014
10750,0.014
10751,0.034
10752,0.114
10753,0.012
10754,0.014
10755,0.56
10756,0.018
10757,0.034
10758,0.386
10759,0.336
10760,0.08
10761,0.088
10762,0.46
10763,0.472
10764,0.044
10765,0.034
10766,0.046
10767,0.666
10768,0.126
10769,0.106
10770,0.514
10771,0.462
10772,0.666
10773,0.186
10774,0.27
10775,0.036
10776,0.45
10777,0.05
10778,0.678
10779,0.36
10780,0.006
10781,0.012
10782,0.308
