ID,Prediction
8272,0.742
8273,0.004
8274,0.196
8275,0.084
8276,0.054
8277,0.336
8278,0.002
8279,0.14
8280,0.06
8281,0.462
8282,0.34
8283,0.13
8284,0.042
8285,0.102
8286,0.006
8287,0.014
8288,0.538
8289,0.008
8290,0.01
8291,0.006
8292,0.404
8293,0.016
8294,0.45
8295,0.266
8296,0.136
8297,0.0
8298,0.0
8299,0.008
8300,0.088
8301,0.064
8302,0.13
8303,0.316
8304,0.35
8305,0.104
8306,0.126
8307,0.016
8308,0.852
8309,0.022
8310,0.738
8311,0.006
8312,0.424
8313,0.408
8314,0.0
8315,0.274
8316,0.564
8317,0.016
8318,0.158
8319,0.002
8320,0.194
8321,0.052
8322,0.058
8323,0.06
8324,0.47
8325,0.01
8326,0.006
8327,0.182
8328,0.254
8329,0.036
8330,0.156
8331,0.26
8332,0.684
8333,0.006
8334,0.034
8335,0.1
8336,0.13
8337,0.118
8338,0.096
8339,0.452
8340,0.072
8341,0.126
8342,0.042
8343,0.162
8344,0.062
8345,0.006
8346,0.41
8347,0.04
8348,0.526
8349,0.658
8350,0.102
8351,0.098
8352,0.008
8353,0.778
8354,0.042
8355,0.0
8356,0.006
8357,0.05
8358,0.028
8359,0.004
8360,0.116
8361,0.348
8362,0.006
8363,0.0
8364,0.598
8365,0.196
8366,0.154
8367,0.566
8368,0.32
8369,0.696
8370,0.536
8371,0.01
8372,0.238
8373,0.294
8374,0.618
8375,0.05
8376,0.032
8377,0.7
8378,0.896
8379,0.34
8380,0.786
8381,0.428
8382,0.17
8383,0.18
8384,0.54
8385,0.026
8386,0.008
8387,0.0
8388,0.03
8389,0.424
8390,0.026
8391,0.0
8392,0.608
8393,0.032
8394,0.018
8395,0.34
8396,0.574
8397,0.278
8398,0.67
8399,0.728
8400,0.056
8401,0.848
8402,0.16
8403,0.482
8404,0.404
8405,0.018
8406,0.358
8407,0.438
8408,0.09
8409,0.712
8410,0.048
8411,0.876
8412,0.818
8413,0.384
8414,0.068
8415,0.418
8416,0.01
8417,0.348
8418,0.87
8419,0.064
8420,0.782
8421,0.67
8422,0.396
8423,0.036
8424,0.008
8425,0.028
8426,0.078
8427,0.034
8428,0.37
8429,0.818
8430,0.238
8431,0.07
8432,0.058
8433,0.308
8434,0.276
8435,0.004
8436,0.7
8437,0.542
8438,0.002
8439,0.002
8440,0.674
8441,0.576
8442,0.14
8443,0.0
8444,0.366
8445,0.046
8446,0.036
8447,0.18
8448,0.55
8449,0.0
8450,0.276
8451,0.564
8452,0.304
8453,0.502
8454,0.376
8455,0.01
8456,0.474
8457,0.094
8458,0.76
8459,0.328
8460,0.008
8461,0.022
8462,0.004
8463,0.07
8464,0.002
8465,0.018
8466,0.444
8467,0.086
8468,0.014
8469,0.152
8470,0.932
8471,0.01
8472,0.0
8473,0.092
8474,0.01
8475,0.23
8476,0.0
8477,0.04
8478,0.638
8479,0.324
8480,0.252
8481,0.022
8482,0.912
8483,0.298
8484,0.01
8485,0.004
8486,0.606
8487,0.188
8488,0.034
8489,0.034
8490,0.004
8491,0.162
8492,0.038
8493,0.232
8494,0.748
8495,0.05
8496,0.394
8497,0.0
8498,0.008
8499,0.01
8500,0.008
8501,0.002
8502,0.01
8503,0.028
8504,0.382
8505,0.0
8506,0.106
8507,0.566
8508,0.738
8509,0.26
8510,0.662
8511,0.104
8512,0.476
8513,0.014
8514,0.088
8515,0.312
8516,0.074
8517,0.224
8518,0.038
8519,0.626
8520,0.598
8521,0.032
8522,0.276
8523,0.916
8524,0.324
8525,0.208
8526,0.06
8527,0.024
8528,0.52
8529,0.01
8530,0.448
8531,0.11
8532,0.278
8533,0.026
8534,0.006
8535,0.222
8536,0.064
8537,0.076
8538,0.128
8539,0.158
8540,0.002
8541,0.26
8542,0.316
8543,0.53
8544,0.082
8545,0.014
8546,0.382
8547,0.038
8548,0.0
8549,0.32
8550,0.002
8551,0.342
8552,0.118
8553,0.488
8554,0.002
8555,0.014
8556,0.852
8557,0.178
8558,0.284
8559,0.186
8560,0.346
8561,0.446
8562,0.066
8563,0.24
8564,0.542
8565,0.18
8566,0.026
8567,0.034
8568,0.318
8569,0.574
8570,0.018
8571,0.018
8572,0.01
8573,0.018
8574,0.004
8575,0.032
8576,0.164
8577,0.274
8578,0.226
8579,0.016
8580,0.712
8581,0.086
8582,0.036
8583,0.222
8584,0.35
8585,0.012
8586,0.306
8587,0.27
8588,0.016
8589,0.332
8590,0.148
8591,0.048
8592,0.012
8593,0.034
8594,0.034
8595,0.098
8596,0.38
8597,0.0
8598,0.014
8599,0.552
8600,0.22
8601,0.294
8602,0.048
8603,0.418
8604,0.116
8605,0.38
8606,0.0
8607,0.652
8608,0.012
8609,0.018
8610,0.1
8611,0.094
8612,0.114
8613,0.036
8614,0.53
8615,0.028
8616,0.542
8617,0.014
8618,0.282
8619,0.668
8620,0.794
8621,0.268
8622,0.252
8623,0.168
8624,0.188
8625,0.5
8626,0.0
8627,0.4
8628,0.07
8629,0.446
8630,0.42
8631,0.126
8632,0.426
8633,0.31
8634,0.852
8635,0.048
8636,0.002
8637,0.002
8638,0.54
8639,0.01
8640,0.88
8641,0.236
8642,0.39
8643,0.254
8644,0.664
8645,0.066
8646,0.458
8647,0.19
8648,0.05
8649,0.4
8650,0.562
8651,0.08
8652,0.024
8653,0.342
8654,0.018
8655,0.018
8656,0.126
8657,0.004
8658,0.43
8659,0.506
8660,0.0
8661,0.158
8662,0.43
8663,0.028
8664,0.102
8665,0.306
8666,0.132
8667,0.42
8668,0.004
8669,0.02
8670,0.126
8671,0.144
8672,0.586
8673,0.15
8674,0.118
8675,0.248
8676,0.04
8677,0.004
8678,0.13
8679,0.196
8680,0.218
8681,0.004
8682,0.0
8683,0.584
8684,0.614
8685,0.5
8686,0.28
8687,0.096
8688,0.322
8689,0.086
8690,0.37
8691,0.086
8692,0.022
8693,0.658
8694,0.172
8695,0.004
8696,0.07
8697,0.038
8698,0.008
8699,0.078
8700,0.204
8701,0.652
8702,0.01
8703,0.896
8704,0.76
8705,0.058
8706,0.004
8707,0.062
8708,0.032
8709,0.424
8710,0.158
8711,0.1
8712,0.008
8713,0.072
8714,0.048
8715,0.078
8716,0.072
8717,0.432
8718,0.24
8719,0.004
8720,0.232
8721,0.182
8722,0.096
8723,0.032
8724,0.002
8725,0.394
8726,0.102
8727,0.414
8728,0.006
8729,0.324
8730,0.892
8731,0.034
8732,0.0
8733,0.004
8734,0.714
8735,0.328
8736,0.068
8737,0.04
8738,0.562
8739,0.062
8740,0.488
8741,0.022
8742,0.002
8743,0.266
8744,0.434
8745,0.462
8746,0.118
8747,0.002
8748,0.0
8749,0.224
8750,0.218
8751,0.794
8752,0.464
8753,0.184
8754,0.148
8755,0.17
8756,0.0
8757,0.1
8758,0.038
8759,0.19
8760,0.346
8761,0.484
8762,0.316
8763,0.574
8764,0.618
8765,0.726
8766,0.124
8767,0.176
8768,0.066
8769,0.036
8770,0.1
8771,0.23
8772,0.252
8773,0.102
8774,0.534
8775,0.528
8776,0.594
8777,0.852
8778,0.008
8779,0.268
8780,0.208
8781,0.346
8782,0.616
8783,0.844
8784,0.408
8785,0.89
8786,0.026
8787,0.054
8788,0.42
8789,0.054
8790,0.24
8791,0.398
8792,0.228
8793,0.32
8794,0.126
8795,0.132
8796,0.002
8797,0.78
8798,0.098
8799,0.028
8800,0.596
8801,0.376
8802,0.742
8803,0.288
8804,0.584
8805,0.074
8806,0.006
8807,0.002
8808,0.466
8809,0.234
8810,0.148
8811,0.096
8812,0.018
8813,0.782
8814,0.734
8815,0.548
8816,0.758
8817,0.02
8818,0.092
8819,0.068
8820,0.272
8821,0.006
8822,0.246
8823,0.574
8824,0.16
8825,0.542
8826,0.412
8827,0.448
8828,0.006
8829,0.458
8830,0.142
8831,0.02
8832,0.01
8833,0.81
8834,0.628
8835,0.5
8836,0.008
8837,0.1
8838,0.006
8839,0.058
8840,0.072
8841,0.014
8842,0.148
8843,0.23
8844,0.338
8845,0.006
8846,0.226
8847,0.376
8848,0.09
8849,0.01
8850,0.536
8851,0.352
8852,0.366
8853,0.172
8854,0.032
8855,0.004
8856,0.218
8857,0.032
8858,0.346
8859,0.014
8860,0.084
8861,0.14
8862,0.66
8863,0.002
8864,0.032
8865,0.036
8866,0.0
8867,0.33
8868,0.896
8869,0.166
8870,0.002
8871,0.11
8872,0.812
8873,0.49
8874,0.014
8875,0.78
8876,0.462
8877,0.008
8878,0.022
8879,0.16
8880,0.272
8881,0.034
8882,0.1
8883,0.53
8884,0.006
8885,0.196
8886,0.008
8887,0.03
8888,0.012
8889,0.008
8890,0.0
8891,0.006
8892,0.232
8893,0.028
8894,0.362
8895,0.006
8896,0.552
8897,0.418
8898,0.068
8899,0.798
8900,0.022
8901,0.376
8902,0.06
8903,0.044
8904,0.01
8905,0.012
8906,0.15
8907,0.106
8908,0.046
8909,0.188
8910,0.022
8911,0.018
8912,0.002
8913,0.01
8914,0.454
8915,0.312
8916,0.408
8917,0.194
8918,0.002
8919,0.26
8920,0.062
8921,0.028
8922,0.02
8923,0.274
8924,0.734
8925,0.042
8926,0.014
8927,0.016
8928,0.0
8929,0.57
8930,0.488
8931,0.342
8932,0.072
8933,0.006
8934,0.688
8935,0.078
8936,0.004
8937,0.008
8938,0.024
8939,0.078
8940,0.0
8941,0.452
8942,0.932
8943,0.368
8944,0.188
8945,0.344
8946,0.076
8947,0.236
8948,0.016
8949,0.002
8950,0.074
8951,0.064
8952,0.078
8953,0.378
8954,0.156
8955,0.176
8956,0.854
8957,0.196
8958,0.038
8959,0.694
8960,0.098
8961,0.316
8962,0.356
8963,0.022
8964,0.0
8965,0.034
8966,0.116
8967,0.002
8968,0.162
8969,0.224
8970,0.036
8971,0.406
8972,0.03
8973,0.094
8974,0.142
8975,0.608
8976,0.128
8977,0.22
8978,0.236
8979,0.166
8980,0.408
8981,0.0
8982,0.69
8983,0.042
8984,0.01
8985,0.108
8986,0.412
8987,0.466
8988,0.648
8989,0.138
8990,0.086
8991,0.026
8992,0.0
8993,0.538
8994,0.016
8995,0.048
8996,0.742
8997,0.044
8998,0.15
8999,0.054
9000,0.056
9001,0.634
9002,0.01
9003,0.046
9004,0.182
9005,0.046
9006,0.032
9007,0.012
9008,0.258
9009,0.024
9010,0.036
9011,0.42
9012,0.052
9013,0.008
9014,0.248
9015,0.1
9016,0.356
9017,0.178
9018,0.712
9019,0.002
9020,0.01
9021,0.024
9022,0.0
9023,0.62
9024,0.49
9025,0.384
9026,0.23
9027,0.006
9028,0.376
9029,0.062
9030,0.004
9031,0.236
9032,0.174
9033,0.198
9034,0.116
9035,0.018
9036,0.272
9037,0.316
9038,0.006
9039,0.552
9040,0.04
9041,0.07
9042,0.018
9043,0.092
9044,0.036
9045,0.126
9046,0.212
9047,0.614
9048,0.026
9049,0.21
9050,0.022
9051,0.016
9052,0.136
9053,0.294
9054,0.664
9055,0.016
9056,0.052
9057,0.022
9058,0.226
9059,0.794
9060,0.088
9061,0.476
9062,0.06
9063,0.658
9064,0.14
9065,0.058
9066,0.546
9067,0.068
9068,0.046
9069,0.094
9070,0.086
9071,0.652
9072,0.792
9073,0.566
9074,0.294
9075,0.498
9076,0.004
9077,0.028
9078,0.034
9079,0.002
9080,0.042
9081,0.002
9082,0.04
9083,0.022
9084,0.058
9085,0.086
9086,0.004
9087,0.1
9088,0.08
9089,0.552
9090,0.608
9091,0.092
9092,0.026
9093,0.026
9094,0.106
9095,0.002
9096,0.164
9097,0.664
9098,0.054
9099,0.002
9100,0.0
9101,0.858
9102,0.008
9103,0.522
9104,0.188
9105,0.524
9106,0.542
9107,0.002
9108,0.03
9109,0.216
9110,0.15
9111,0.004
9112,0.008
9113,0.014
9114,0.144
9115,0.04
9116,0.096
9117,0.696
9118,0.04
9119,0.182
9120,0.704
9121,0.642
9122,0.912
9123,0.002
9124,0.188
9125,0.092
9126,0.198
9127,0.044
9128,0.13
9129,0.012
9130,0.074
9131,0.084
9132,0.24
9133,0.002
9134,0.434
9135,0.016
9136,0.014
9137,0.0
9138,0.174
9139,0.074
9140,0.084
9141,0.804
9142,0.724
9143,0.284
9144,0.046
9145,0.004
9146,0.61
9147,0.04
9148,0.052
9149,0.658
9150,0.858
9151,0.652
9152,0.594
9153,0.464
9154,0.032
9155,0.114
9156,0.002
9157,0.12
9158,0.038
9159,0.354
9160,0.15
9161,0.004
9162,0.068
9163,0.2
9164,0.618
9165,0.054
9166,0.236
9167,0.39
9168,0.702
9169,0.308
9170,0.87
9171,0.758
9172,0.068
9173,0.002
9174,0.036
9175,0.038
9176,0.508
9177,0.002
9178,0.004
9179,0.096
9180,0.02
9181,0.396
9182,0.552
9183,0.198
9184,0.852
9185,0.504
9186,0.014
9187,0.132
9188,0.004
9189,0.188
9190,0.096
9191,0.106
9192,0.076
9193,0.006
9194,0.262
9195,0.118
9196,0.392
9197,0.152
9198,0.008
9199,0.466
9200,0.334
9201,0.12
9202,0.002
9203,0.456
9204,0.618
9205,0.438
9206,0.02
9207,0.016
9208,0.308
9209,0.086
9210,0.034
9211,0.01
9212,0.016
9213,0.082
9214,0.032
9215,0.05
9216,0.226
9217,0.306
9218,0.304
9219,0.024
9220,0.632
9221,0.284
9222,0.156
9223,0.1
9224,0.368
9225,0.09
9226,0.008
9227,0.442
9228,0.012
9229,0.016
9230,0.292
9231,0.236
9232,0.014
9233,0.728
9234,0.66
9235,0.298
9236,0.51
9237,0.078
9238,0.002
9239,0.298
9240,0.6
9241,0.662
9242,0.24
9243,0.228
9244,0.008
9245,0.304
9246,0.002
9247,0.02
9248,0.002
9249,0.216
9250,0.022
9251,0.196
9252,0.718
9253,0.216
9254,0.552
9255,0.222
9256,0.038
9257,0.284
9258,0.016
9259,0.004
9260,0.81
9261,0.378
9262,0.044
9263,0.306
9264,0.01
9265,0.868
9266,0.0
9267,0.068
9268,0.034
9269,0.036
9270,0.118
9271,0.24
9272,0.002
9273,0.124
9274,0.392
9275,0.342
9276,0.594
9277,0.064
9278,0.014
9279,0.002
9280,0.166
9281,0.004
9282,0.326
9283,0.496
9284,0.004
9285,0.018
9286,0.32
9287,0.042
9288,0.794
9289,0.262
9290,0.464
9291,0.002
9292,0.064
9293,0.284
9294,0.136
9295,0.372
9296,0.01
9297,0.852
9298,0.296
9299,0.006
9300,0.01
9301,0.028
9302,0.464
9303,0.064
9304,0.364
9305,0.012
9306,0.816
9307,0.016
9308,0.018
9309,0.012
9310,0.032
9311,0.82
9312,0.084
9313,0.742
9314,0.012
9315,0.376
9316,0.104
9317,0.002
9318,0.004
9319,0.738
9320,0.198
9321,0.4
9322,0.024
9323,0.282
9324,0.006
9325,0.29
9326,0.028
9327,0.798
9328,0.11
9329,0.032
9330,0.218
9331,0.472
9332,0.006
9333,0.002
9334,0.192
9335,0.514
9336,0.366
9337,0.09
9338,0.002
9339,0.292
9340,0.046
9341,0.71
9342,0.004
9343,0.142
9344,0.386
9345,0.054
9346,0.068
9347,0.002
9348,0.072
9349,0.052
9350,0.214
9351,0.1
9352,0.026
9353,0.542
9354,0.382
9355,0.504
9356,0.726
9357,0.0
9358,0.298
9359,0.048
9360,0.356
9361,0.402
9362,0.006
9363,0.188
9364,0.43
9365,0.608
9366,0.022
9367,0.014
9368,0.16
9369,0.098
9370,0.396
9371,0.042
9372,0.534
9373,0.324
9374,0.298
9375,0.108
9376,0.066
9377,0.608
9378,0.002
9379,0.022
9380,0.086
9381,0.056
9382,0.758
9383,0.858
9384,0.046
9385,0.816
9386,0.07
9387,0.098
9388,0.514
9389,0.142
9390,0.26
9391,0.078
9392,0.62
9393,0.04
9394,0.376
9395,0.046
9396,0.7
9397,0.016
9398,0.542
9399,0.118
9400,0.004
9401,0.568
9402,0.14
9403,0.356
9404,0.71
9405,0.778
9406,0.416
9407,0.04
9408,0.0
9409,0.03
9410,0.202
9411,0.358
9412,0.754
9413,0.1
9414,0.096
9415,0.29
9416,0.228
9417,0.378
9418,0.016
9419,0.04
9420,0.4
9421,0.76
9422,0.124
9423,0.014
9424,0.66
9425,0.024
9426,0.188
9427,0.316
9428,0.386
9429,0.056
9430,0.326
9431,0.006
9432,0.774
9433,0.096
9434,0.106
9435,0.088
9436,0.376
9437,0.03
9438,0.39
9439,0.022
9440,0.024
9441,0.072
9442,0.724
9443,0.032
9444,0.008
9445,0.178
9446,0.696
9447,0.002
9448,0.506
9449,0.388
9450,0.096
9451,0.0
9452,0.23
9453,0.074
9454,0.478
9455,0.212
9456,0.004
9457,0.028
9458,0.06
9459,0.18
9460,0.006
9461,0.038
9462,0.368
9463,0.02
9464,0.14
9465,0.0
9466,0.006
9467,0.104
9468,0.638
9469,0.08
9470,0.596
9471,0.19
9472,0.108
9473,0.314
9474,0.082
9475,0.42
9476,0.004
9477,0.646
9478,0.324
9479,0.052
9480,0.086
9481,0.488
9482,0.012
9483,0.092
9484,0.074
9485,0.346
9486,0.056
9487,0.014
9488,0.262
9489,0.772
9490,0.498
9491,0.018
9492,0.142
9493,0.294
9494,0.79
9495,0.448
9496,0.0
9497,0.208
9498,0.202
9499,0.008
9500,0.048
9501,0.21
9502,0.188
9503,0.544
9504,0.02
9505,0.766
9506,0.002
9507,0.058
9508,0.326
9509,0.62
9510,0.064
9511,0.064
9512,0.1
9513,0.742
9514,0.09
9515,0.404
9516,0.826
9517,0.36
9518,0.238
9519,0.182
9520,0.534
9521,0.018
9522,0.502
9523,0.282
9524,0.038
9525,0.0
9526,0.14
9527,0.458
9528,0.188
9529,0.02
9530,0.784
9531,0.024
9532,0.082
9533,0.03
9534,0.45
9535,0.002
9536,0.0
9537,0.108
9538,0.65
9539,0.02
9540,0.052
9541,0.464
9542,0.62
9543,0.01
9544,0.048
9545,0.488
9546,0.8
9547,0.374
9548,0.124
9549,0.722
9550,0.606
9551,0.048
9552,0.004
9553,0.01
9554,0.014
9555,0.096
9556,0.01
9557,0.254
9558,0.112
9559,0.594
9560,0.162
9561,0.032
9562,0.014
9563,0.01
9564,0.044
9565,0.44
9566,0.034
9567,0.238
9568,0.078
9569,0.104
9570,0.002
9571,0.002
9572,0.034
9573,0.004
9574,0.0
9575,0.07
9576,0.002
9577,0.098
9578,0.046
9579,0.658
9580,0.444
9581,0.156
9582,0.018
9583,0.4
9584,0.096
9585,0.714
9586,0.734
9587,0.522
9588,0.758
9589,0.818
9590,0.004
9591,0.152
9592,0.172
9593,0.022
9594,0.182
9595,0.402
9596,0.054
9597,0.0
9598,0.382
9599,0.144
9600,0.574
9601,0.338
9602,0.696
9603,0.832
9604,0.062
9605,0.794
9606,0.008
9607,0.056
9608,0.032
9609,0.618
9610,0.026
9611,0.074
9612,0.018
9613,0.684
9614,0.032
9615,0.64
9616,0.01
9617,0.128
9618,0.128
9619,0.126
9620,0.052
9621,0.096
9622,0.022
9623,0.616
9624,0.484
9625,0.022
9626,0.042
9627,0.298
9628,0.072
9629,0.142
9630,0.022
9631,0.002
9632,0.0
9633,0.028
9634,0.794
9635,0.002
9636,0.072
9637,0.014
9638,0.012
9639,0.006
9640,0.464
9641,0.082
9642,0.044
9643,0.724
9644,0.124
9645,0.408
9646,0.018
9647,0.004
9648,0.408
9649,0.26
9650,0.278
9651,0.002
9652,0.152
9653,0.67
9654,0.006
9655,0.0
9656,0.014
9657,0.344
9658,0.078
9659,0.036
9660,0.826
9661,0.064
9662,0.658
9663,0.054
9664,0.004
9665,0.786
9666,0.006
9667,0.102
9668,0.324
9669,0.004
9670,0.584
9671,0.044
9672,0.216
9673,0.058
9674,0.67
9675,0.026
9676,0.378
9677,0.446
9678,0.318
9679,0.006
9680,0.026
9681,0.498
9682,0.488
9683,0.014
9684,0.014
9685,0.002
9686,0.238
9687,0.006
9688,0.038
9689,0.028
9690,0.036
9691,0.038
9692,0.542
9693,0.07
9694,0.074
9695,0.038
9696,0.208
9697,0.384
9698,0.334
9699,0.092
9700,0.188
9701,0.422
9702,0.068
9703,0.796
9704,0.724
9705,0.034
9706,0.04
9707,0.074
9708,0.01
9709,0.236
9710,0.058
9711,0.236
9712,0.086
9713,0.118
9714,0.014
9715,0.166
9716,0.014
9717,0.002
9718,0.39
9719,0.054
9720,0.564
9721,0.696
9722,0.008
9723,0.434
9724,0.044
9725,0.058
9726,0.07
9727,0.0
9728,0.67
9729,0.024
9730,0.052
9731,0.516
9732,0.044
9733,0.016
9734,0.518
9735,0.138
9736,0.228
9737,0.464
9738,0.064
9739,0.048
9740,0.108
9741,0.002
9742,0.596
9743,0.4
9744,0.034
9745,0.01
9746,0.488
9747,0.158
9748,0.05
9749,0.76
9750,0.038
9751,0.692
9752,0.014
9753,0.696
9754,0.004
9755,0.05
9756,0.092
9757,0.01
9758,0.004
9759,0.022
9760,0.024
9761,0.406
9762,0.446
9763,0.248
9764,0.324
9765,0.07
9766,0.016
9767,0.114
9768,0.862
9769,0.176
9770,0.004
9771,0.004
9772,0.216
9773,0.104
9774,0.092
9775,0.11
9776,0.032
9777,0.008
9778,0.328
9779,0.566
9780,0.38
9781,0.016
9782,0.794
9783,0.38
9784,0.696
9785,0.092
9786,0.324
9787,0.01
9788,0.07
9789,0.044
9790,0.408
9791,0.494
9792,0.808
9793,0.736
9794,0.064
9795,0.04
9796,0.67
9797,0.67
9798,0.002
9799,0.052
9800,0.608
9801,0.842
9802,0.024
9803,0.074
9804,0.568
9805,0.146
9806,0.464
9807,0.324
9808,0.188
9809,0.0
9810,0.664
9811,0.126
9812,0.392
9813,0.15
9814,0.376
9815,0.036
9816,0.522
9817,0.01
9818,0.192
9819,0.684
9820,0.01
9821,0.0
9822,0.094
9823,0.244
9824,0.066
9825,0.022
9826,0.088
9827,0.144
9828,0.018
9829,0.04
9830,0.718
9831,0.574
9832,0.204
9833,0.1
9834,0.294
9835,0.002
9836,0.026
9837,0.026
9838,0.566
9839,0.048
9840,0.186
9841,0.22
9842,0.55
9843,0.032
9844,0.384
9845,0.67
9846,0.196
9847,0.106
9848,0.008
9849,0.39
9850,0.39
9851,0.016
9852,0.742
9853,0.018
9854,0.038
9855,0.004
9856,0.324
9857,0.236
9858,0.118
9859,0.02
9860,0.162
9861,0.504
9862,0.04
9863,0.15
9864,0.1
9865,0.0
9866,0.034
9867,0.468
9868,0.012
9869,0.32
9870,0.39
9871,0.032
9872,0.586
9873,0.018
9874,0.004
9875,0.658
9876,0.432
9877,0.486
9878,0.254
9879,0.224
9880,0.372
9881,0.228
9882,0.408
9883,0.152
9884,0.196
9885,0.004
9886,0.652
9887,0.474
9888,0.414
9889,0.018
9890,0.574
9891,0.76
9892,0.004
9893,0.262
9894,0.036
9895,0.026
9896,0.044
9897,0.172
9898,0.128
9899,0.138
9900,0.002
9901,0.226
9902,0.574
9903,0.354
9904,0.042
9905,0.014
9906,0.07
9907,0.062
9908,0.226
9909,0.154
9910,0.004
9911,0.726
9912,0.658
9913,0.668
9914,0.146
9915,0.104
9916,0.148
9917,0.71
9918,0.016
9919,0.082
9920,0.014
9921,0.016
9922,0.024
9923,0.24
9924,0.014
9925,0.32
9926,0.87
9927,0.004
9928,0.078
9929,0.006
9930,0.078
9931,0.018
9932,0.112
9933,0.238
9934,0.252
9935,0.324
9936,0.034
9937,0.004
9938,0.042
9939,0.434
9940,0.714
9941,0.182
9942,0.002
9943,0.504
9944,0.002
9945,0.022
9946,0.494
9947,0.034
9948,0.154
9949,0.132
9950,0.036
9951,0.256
9952,0.134
9953,0.002
9954,0.188
9955,0.03
9956,0.918
9957,0.054
9958,0.116
9959,0.552
9960,0.038
9961,0.0
9962,0.174
9963,0.426
9964,0.016
9965,0.036
9966,0.658
9967,0.574
9968,0.142
9969,0.59
9970,0.014
9971,0.17
9972,0.812
9973,0.028
9974,0.084
9975,0.646
9976,0.1
9977,0.036
9978,0.522
9979,0.732
9980,0.018
9981,0.006
9982,0.414
9983,0.01
9984,0.024
9985,0.904
9986,0.012
9987,0.608
9988,0.522
9989,0.434
9990,0.018
9991,0.584
9992,0.264
9993,0.014
9994,0.126
9995,0.754
9996,0.064
9997,0.16
9998,0.272
9999,0.118
10000,0.016
10001,0.01
10002,0.496
10003,0.75
10004,0.104
10005,0.584
10006,0.308
10007,0.024
10008,0.694
10009,0.38
10010,0.24
10011,0.324
10012,0.416
10013,0.514
10014,0.536
10015,0.002
10016,0.072
10017,0.002
10018,0.43
10019,0.182
10020,0.082
10021,0.19
10022,0.172
10023,0.0
10024,0.068
10025,0.022
10026,0.23
10027,0.096
10028,0.61
10029,0.01
10030,0.0
10031,0.146
10032,0.002
10033,0.026
10034,0.008
10035,0.348
10036,0.0
10037,0.018
10038,0.324
10039,0.212
10040,0.436
10041,0.356
10042,0.142
10043,0.482
10044,0.82
10045,0.114
10046,0.012
10047,0.334
10048,0.05
10049,0.194
10050,0.074
10051,0.018
10052,0.0
10053,0.636
10054,0.406
10055,0.0
10056,0.016
10057,0.074
10058,0.016
10059,0.794
10060,0.056
10061,0.064
10062,0.078
10063,0.028
10064,0.028
10065,0.406
10066,0.032
10067,0.366
10068,0.66
10069,0.526
10070,0.218
10071,0.05
10072,0.02
10073,0.014
10074,0.006
10075,0.0
10076,0.376
10077,0.018
10078,0.06
10079,0.002
10080,0.44
10081,0.676
10082,0.446
10083,0.01
10084,0.43
10085,0.02
10086,0.008
10087,0.008
10088,0.014
10089,0.782
10090,0.0
10091,0.058
10092,0.026
10093,0.038
10094,0.184
10095,0.458
10096,0.222
10097,0.63
10098,0.236
10099,0.292
10100,0.054
10101,0.866
10102,0.014
10103,0.294
10104,0.306
10105,0.408
10106,0.376
10107,0.048
10108,0.172
10109,0.582
10110,0.05
10111,0.646
10112,0.26
10113,0.09
10114,0.396
10115,0.758
10116,0.002
10117,0.162
10118,0.148
10119,0.0
10120,0.218
10121,0.442
10122,0.094
10123,0.66
10124,0.744
10125,0.178
10126,0.16
10127,0.032
10128,0.508
10129,0.238
10130,0.578
10131,0.06
10132,0.284
10133,0.004
10134,0.098
10135,0.288
10136,0.026
10137,0.07
10138,0.66
10139,0.102
10140,0.03
10141,0.47
10142,0.862
10143,0.328
10144,0.072
10145,0.608
10146,0.298
10147,0.056
10148,0.118
10149,0.054
10150,0.254
10151,0.504
10152,0.852
10153,0.022
10154,0.0
10155,0.006
10156,0.0
10157,0.0
10158,0.066
10159,0.016
10160,0.038
10161,0.014
10162,0.914
10163,0.05
10164,0.212
10165,0.618
10166,0.532
10167,0.028
10168,0.138
10169,0.064
10170,0.864
10171,0.05
10172,0.622
10173,0.81
10174,0.044
10175,0.048
10176,0.316
10177,0.032
10178,0.012
10179,0.018
10180,0.656
10181,0.052
10182,0.018
10183,0.004
10184,0.072
10185,0.314
10186,0.08
10187,0.868
10188,0.696
10189,0.032
10190,0.126
10191,0.022
10192,0.028
10193,0.552
10194,0.154
10195,0.016
10196,0.27
10197,0.336
10198,0.014
10199,0.67
10200,0.0
10201,0.118
10202,0.0
10203,0.192
10204,0.408
10205,0.424
10206,0.27
10207,0.022
10208,0.312
10209,0.002
10210,0.162
10211,0.152
10212,0.004
10213,0.064
10214,0.462
10215,0.654
10216,0.0
10217,0.218
10218,0.364
10219,0.002
10220,0.496
10221,0.04
10222,0.422
10223,0.054
10224,0.094
10225,0.07
10226,0.04
10227,0.026
10228,0.074
10229,0.016
10230,0.562
10231,0.39
10232,0.008
10233,0.016
10234,0.946
10235,0.408
10236,0.27
10237,0.132
10238,0.04
10239,0.052
10240,0.072
10241,0.07
10242,0.182
10243,0.048
10244,0.002
10245,0.0
10246,0.002
10247,0.31
10248,0.354
10249,0.202
10250,0.028
10251,0.342
10252,0.462
10253,0.03
10254,0.464
10255,0.742
10256,0.108
10257,0.022
10258,0.104
10259,0.89
10260,0.252
10261,0.038
10262,0.0
10263,0.574
10264,0.016
10265,0.01
10266,0.084
10267,0.07
10268,0.002
10269,0.0
