ID,Prediction
8570,0.016
8571,0.014
8572,0.014
8573,0.018
8574,0.0
8575,0.032
8576,0.18
8577,0.308
8578,0.212
8579,0.014
8580,0.678
8581,0.058
8582,0.024
8583,0.254
8584,0.356
8585,0.01
8586,0.298
8587,0.23
8588,0.01
8589,0.276
8590,0.156
8591,0.056
8592,0.01
8593,0.018
8594,0.036
8595,0.03
8596,0.356
8597,0.002
8598,0.01
8599,0.528
8600,0.214
8601,0.28
8602,0.04
8603,0.456
8604,0.108
8605,0.326
8606,0.0
8607,0.706
8608,0.01
8609,0.018
8610,0.118
8611,0.06
8612,0.106
8613,0.03
8614,0.538
8615,0.02
8616,0.642
8617,0.004
8618,0.276
8619,0.674
8620,0.808
8621,0.314
8622,0.284
8623,0.126
8624,0.2
8625,0.612
8626,0.0
8627,0.5
8628,0.026
8629,0.436
8630,0.42
8631,0.142
8632,0.44
8633,0.338
8634,0.884
8635,0.046
8636,0.0
8637,0.002
8638,0.536
8639,0.0
8640,0.904
8641,0.228
8642,0.366
8643,0.274
8644,0.75
8645,0.084
8646,0.474
8647,0.16
8648,0.058
8649,0.418
8650,0.628
8651,0.064
8652,0.016
8653,0.312
8654,0.02
8655,0.014
8656,0.088
8657,0.002
8658,0.42
8659,0.52
8660,0.0
8661,0.166
8662,0.504
8663,0.032
8664,0.09
8665,0.298
8666,0.13
8667,0.398
8668,0.0
8669,0.018
8670,0.128
8671,0.152
8672,0.638
8673,0.22
8674,0.118
8675,0.154
8676,0.024
8677,0.002
8678,0.142
8679,0.208
8680,0.184
8681,0.0
8682,0.0
8683,0.684
8684,0.642
8685,0.612
8686,0.406
8687,0.112
8688,0.288
8689,0.08
8690,0.498
8691,0.044
8692,0.006
8693,0.634
8694,0.144
8695,0.012
8696,0.092
8697,0.026
8698,0.002
8699,0.03
8700,0.182
8701,0.61
8702,0.014
8703,0.896
8704,0.734
8705,0.052
8706,0.0
8707,0.056
8708,0.016
8709,0.448
8710,0.148
8711,0.09
8712,0.004
8713,0.04
8714,0.064
8715,0.056
8716,0.076
8717,0.498
8718,0.292
8719,0.0
8720,0.202
8721,0.16
8722,0.09
8723,0.028
8724,0.004
8725,0.314
8726,0.096
8727,0.48
8728,0.006
8729,0.296
8730,0.882
8731,0.018
8732,0.0
8733,0.008
8734,0.692
8735,0.31
8736,0.056
8737,0.032
8738,0.65
8739,0.072
8740,0.54
8741,0.006
8742,0.0
8743,0.254
8744,0.47
8745,0.494
8746,0.096
8747,0.0
8748,0.0
8749,0.224
8750,0.24
8751,0.808
8752,0.466
8753,0.168
8754,0.14
8755,0.164
8756,0.0
8757,0.08
8758,0.028
8759,0.178
8760,0.302
8761,0.576
8762,0.412
8763,0.534
8764,0.612
8765,0.772
8766,0.11
8767,0.176
8768,0.048
8769,0.036
8770,0.07
8771,0.212
8772,0.162
8773,0.058
8774,0.596
8775,0.486
8776,0.682
8777,0.838
8778,0.016
8779,0.324
8780,0.23
8781,0.36
8782,0.63
8783,0.878
8784,0.42
8785,0.904
8786,0.012
8787,0.042
8788,0.35
8789,0.042
8790,0.232
8791,0.51
8792,0.24
8793,0.322
8794,0.096
8795,0.128
8796,0.0
8797,0.73
8798,0.084
8799,0.022
8800,0.578
8801,0.344
8802,0.752
8803,0.258
8804,0.58
8805,0.054
8806,0.002
8807,0.0
8808,0.492
8809,0.254
8810,0.14
8811,0.094
8812,0.006
8813,0.808
8814,0.738
8815,0.6
8816,0.734
8817,0.03
8818,0.114
8819,0.072
8820,0.308
8821,0.008
8822,0.278
8823,0.654
8824,0.146
8825,0.602
8826,0.466
8827,0.476
8828,0.006
8829,0.504
8830,0.124
8831,0.008
8832,0.002
8833,0.856
8834,0.654
8835,0.42
8836,0.008
8837,0.052
8838,0.002
8839,0.06
8840,0.084
8841,0.004
8842,0.096
8843,0.25
8844,0.354
8845,0.01
8846,0.222
8847,0.344
8848,0.05
8849,0.006
8850,0.448
8851,0.428
8852,0.408
8853,0.196
8854,0.02
8855,0.002
8856,0.212
8857,0.052
8858,0.302
8859,0.01
8860,0.048
8861,0.144
8862,0.58
8863,0.0
8864,0.016
8865,0.048
8866,0.004
8867,0.3
8868,0.956
8869,0.15
8870,0.0
8871,0.108
8872,0.776
8873,0.434
8874,0.036
8875,0.73
8876,0.434
8877,0.0
8878,0.01
8879,0.124
8880,0.252
8881,0.038
8882,0.128
8883,0.55
8884,0.016
8885,0.24
8886,0.002
8887,0.024
8888,0.01
8889,0.002
8890,0.0
8891,0.006
8892,0.226
8893,0.032
8894,0.432
8895,0.006
8896,0.528
8897,0.388
8898,0.07
8899,0.806
8900,0.012
8901,0.344
8902,0.042
8903,0.054
8904,0.006
8905,0.014
8906,0.198
8907,0.098
8908,0.028
8909,0.126
8910,0.036
8911,0.006
8912,0.002
8913,0.01
8914,0.436
8915,0.348
8916,0.42
8917,0.176
8918,0.002
8919,0.248
8920,0.028
8921,0.04
8922,0.018
8923,0.308
8924,0.7
8925,0.026
8926,0.014
8927,0.014
8928,0.002
8929,0.544
8930,0.416
8931,0.342
8932,0.076
8933,0.002
8934,0.75
8935,0.064
8936,0.0
8937,0.002
8938,0.02
8939,0.038
8940,0.0
8941,0.484
8942,0.95
8943,0.332
8944,0.126
8945,0.348
8946,0.056
8947,0.18
8948,0.004
8949,0.0
8950,0.098
8951,0.108
8952,0.06
8953,0.418
8954,0.178
8955,0.206
8956,0.91
8957,0.154
8958,0.052
8959,0.72
8960,0.092
8961,0.286
8962,0.432
8963,0.006
8964,0.0
8965,0.02
8966,0.12
8967,0.0
8968,0.14
8969,0.27
8970,0.016
8971,0.412
8972,0.018
8973,0.08
8974,0.14
8975,0.704
8976,0.142
8977,0.21
8978,0.228
8979,0.158
8980,0.404
8981,0.0
8982,0.684
8983,0.05
8984,0.008
8985,0.064
8986,0.41
8987,0.538
8988,0.666
8989,0.138
8990,0.036
8991,0.018
8992,0.0
8993,0.544
8994,0.004
8995,0.036
8996,0.744
8997,0.024
8998,0.174
8999,0.036
9000,0.028
9001,0.632
9002,0.002
9003,0.044
9004,0.16
9005,0.054
9006,0.02
9007,0.014
9008,0.248
9009,0.01
9010,0.028
9011,0.374
9012,0.048
9013,0.002
9014,0.248
9015,0.07
9016,0.454
9017,0.138
9018,0.666
9019,0.0
9020,0.008
9021,0.014
9022,0.006
9023,0.622
9024,0.522
9025,0.328
9026,0.212
9027,0.006
9028,0.344
9029,0.028
9030,0.0
9031,0.18
9032,0.13
9033,0.202
9034,0.09
9035,0.01
9036,0.258
9037,0.348
9038,0.004
9039,0.528
9040,0.016
9041,0.044
9042,0.02
9043,0.07
9044,0.018
9045,0.132
9046,0.224
9047,0.674
9048,0.032
9049,0.23
9050,0.02
9051,0.006
9052,0.102
9053,0.28
9054,0.636
9055,0.006
9056,0.048
9057,0.02
9058,0.24
9059,0.77
9060,0.046
9061,0.446
9062,0.094
9063,0.662
9064,0.11
9065,0.058
9066,0.626
9067,0.06
9068,0.034
9069,0.092
9070,0.038
9071,0.706
9072,0.87
9073,0.508
9074,0.28
9075,0.516
9076,0.0
9077,0.03
9078,0.036
9079,0.0
9080,0.04
9081,0.002
9082,0.056
9083,0.01
9084,0.074
9085,0.07
9086,0.0
9087,0.098
9088,0.044
9089,0.548
9090,0.684
9091,0.07
9092,0.032
9093,0.028
9094,0.062
9095,0.002
9096,0.172
9097,0.636
9098,0.068
9099,0.0
9100,0.0
9101,0.882
9102,0.002
9103,0.552
9104,0.126
9105,0.48
9106,0.556
9107,0.0
9108,0.014
9109,0.194
9110,0.166
9111,0.0
9112,0.002
9113,0.014
9114,0.132
9115,0.038
9116,0.078
9117,0.676
9118,0.034
9119,0.16
9120,0.708
9121,0.634
9122,0.946
9123,0.0
9124,0.196
9125,0.112
9126,0.226
9127,0.014
9128,0.126
9129,0.006
9130,0.076
9131,0.086
9132,0.26
9133,0.0
9134,0.436
9135,0.018
9136,0.016
9137,0.0
9138,0.12
9139,0.086
9140,0.082
9141,0.832
9142,0.74
9143,0.25
9144,0.026
9145,0.008
9146,0.606
9147,0.01
9148,0.046
9149,0.634
9150,0.882
9151,0.664
9152,0.59
9153,0.46
9154,0.01
9155,0.136
9156,0.002
9157,0.102
9158,0.006
9159,0.402
9160,0.168
9161,0.01
9162,0.08
9163,0.134
9164,0.544
9165,0.054
9166,0.18
9167,0.36
9168,0.732
9169,0.266
9170,0.924
9171,0.734
9172,0.052
9173,0.0
9174,0.046
9175,0.006
9176,0.486
9177,0.006
9178,0.0
9179,0.06
9180,0.018
9181,0.474
9182,0.528
9183,0.262
9184,0.86
9185,0.524
9186,0.014
9187,0.12
9188,0.002
9189,0.126
9190,0.068
9191,0.14
9192,0.058
9193,0.002
9194,0.302
9195,0.066
9196,0.412
9197,0.172
9198,0.006
9199,0.422
9200,0.32
9201,0.126
9202,0.0
9203,0.496
9204,0.65
9205,0.494
9206,0.012
9207,0.022
9208,0.376
9209,0.06
9210,0.038
9211,0.018
9212,0.002
9213,0.1
9214,0.032
9215,0.078
9216,0.222
9217,0.298
9218,0.256
9219,0.024
9220,0.71
9221,0.296
9222,0.142
9223,0.07
9224,0.328
9225,0.1
9226,0.01
9227,0.476
9228,0.006
9229,0.006
9230,0.276
9231,0.228
9232,0.018
9233,0.738
9234,0.696
9235,0.206
9236,0.502
9237,0.064
9238,0.0
9239,0.266
9240,0.53
9241,0.686
9242,0.23
9243,0.24
9244,0.008
9245,0.256
9246,0.0
9247,0.018
9248,0.0
9249,0.226
9250,0.014
9251,0.25
9252,0.794
9253,0.182
9254,0.528
9255,0.248
9256,0.048
9257,0.248
9258,0.002
9259,0.0
9260,0.856
9261,0.418
9262,0.026
9263,0.298
9264,0.012
9265,0.92
9266,0.0
9267,0.048
9268,0.068
9269,0.026
9270,0.128
9271,0.218
9272,0.0
9273,0.136
9274,0.396
9275,0.376
9276,0.682
9277,0.08
9278,0.006
9279,0.0
9280,0.166
9281,0.0
9282,0.382
9283,0.462
9284,0.0
9285,0.022
9286,0.348
9287,0.044
9288,0.808
9289,0.288
9290,0.448
9291,0.002
9292,0.078
9293,0.296
9294,0.156
9295,0.34
9296,0.01
9297,0.884
9298,0.316
9299,0.0
9300,0.004
9301,0.024
9302,0.472
9303,0.022
9304,0.372
9305,0.016
9306,0.806
9307,0.006
9308,0.014
9309,0.012
9310,0.052
9311,0.812
9312,0.082
9313,0.762
9314,0.006
9315,0.388
9316,0.102
9317,0.0
9318,0.0
9319,0.774
9320,0.262
9321,0.448
9322,0.022
9323,0.276
9324,0.004
9325,0.242
9326,0.046
9327,0.814
9328,0.094
9329,0.008
9330,0.21
9331,0.512
9332,0.0
9333,0.0
9334,0.198
9335,0.586
9336,0.422
9337,0.094
9338,0.0
9339,0.39
9340,0.028
9341,0.716
9342,0.004
9343,0.152
9344,0.378
9345,0.026
9346,0.046
9347,0.002
9348,0.068
9349,0.026
9350,0.212
9351,0.102
9352,0.05
9353,0.556
9354,0.374
9355,0.47
9356,0.772
9357,0.0
9358,0.296
9359,0.028
9360,0.376
9361,0.366
9362,0.004
9363,0.126
9364,0.46
9365,0.63
9366,0.01
9367,0.006
9368,0.226
9369,0.1
9370,0.38
9371,0.048
9372,0.576
9373,0.388
9374,0.206
9375,0.116
9376,0.048
9377,0.704
9378,0.01
9379,0.022
9380,0.076
9381,0.038
9382,0.806
9383,0.882
9384,0.042
9385,0.78
9386,0.082
9387,0.03
9388,0.57
9389,0.176
9390,0.252
9391,0.084
9392,0.624
9393,0.038
9394,0.364
9395,0.028
9396,0.674
9397,0.008
9398,0.58
9399,0.12
9400,0.0
9401,0.564
9402,0.098
9403,0.296
9404,0.794
9405,0.808
9406,0.43
9407,0.068
9408,0.0
9409,0.01
9410,0.214
9411,0.282
9412,0.76
9413,0.134
9414,0.078
9415,0.288
9416,0.268
9417,0.46
9418,0.012
9419,0.018
9420,0.396
9421,0.754
9422,0.12
9423,0.022
9424,0.64
9425,0.014
9426,0.126
9427,0.348
9428,0.326
9429,0.07
9430,0.364
9431,0.008
9432,0.834
9433,0.076
9434,0.124
9435,0.046
9436,0.344
9437,0.018
9438,0.34
9439,0.012
9440,0.02
9441,0.064
9442,0.752
9443,0.042
9444,0.0
9445,0.192
9446,0.734
9447,0.0
9448,0.566
9449,0.362
9450,0.14
9451,0.002
9452,0.212
9453,0.042
9454,0.476
9455,0.206
9456,0.004
9457,0.032
9458,0.098
9459,0.192
9460,0.01
9461,0.014
9462,0.328
9463,0.018
9464,0.146
9465,0.0
9466,0.012
9467,0.116
9468,0.586
9469,0.076
9470,0.682
9471,0.16
9472,0.078
9473,0.296
9474,0.098
9475,0.35
9476,0.008
9477,0.662
9478,0.388
9479,0.036
9480,0.056
9481,0.466
9482,0.022
9483,0.092
9484,0.064
9485,0.302
9486,0.07
9487,0.03
9488,0.272
9489,0.724
9490,0.51
9491,0.01
9492,0.158
9493,0.322
9494,0.814
9495,0.426
9496,0.004
9497,0.24
9498,0.176
9499,0.002
9500,0.032
9501,0.156
9502,0.176
9503,0.674
9504,0.016
9505,0.75
9506,0.0
9507,0.04
9508,0.364
9509,0.572
9510,0.054
9511,0.028
9512,0.074
9513,0.752
9514,0.066
9515,0.402
9516,0.838
9517,0.386
9518,0.178
9519,0.156
9520,0.636
9521,0.004
9522,0.562
9523,0.268
9524,0.008
9525,0.0
9526,0.182
9527,0.504
9528,0.174
9529,0.018
9530,0.788
9531,0.008
9532,0.082
9533,0.042
9534,0.526
9535,0.0
9536,0.0
9537,0.07
9538,0.682
9539,0.02
9540,0.048
9541,0.536
9542,0.648
9543,0.012
9544,0.044
9545,0.494
9546,0.85
9547,0.352
9548,0.088
9549,0.784
9550,0.61
9551,0.032
9552,0.0
9553,0.032
9554,0.002
9555,0.064
9556,0.002
9557,0.274
9558,0.116
9559,0.682
9560,0.176
9561,0.006
9562,0.016
9563,0.016
9564,0.058
9565,0.458
9566,0.042
9567,0.224
9568,0.022
9569,0.088
9570,0.0
9571,0.0
9572,0.016
9573,0.002
9574,0.0
9575,0.078
9576,0.002
9577,0.03
9578,0.022
9579,0.752
9580,0.516
9581,0.148
9582,0.018
9583,0.424
9584,0.09
9585,0.692
9586,0.692
9587,0.552
9588,0.806
9589,0.898
9590,0.002
9591,0.134
9592,0.18
9593,0.024
9594,0.16
9595,0.36
9596,0.034
9597,0.0
9598,0.374
9599,0.09
9600,0.576
9601,0.282
9602,0.734
9603,0.884
9604,0.028
9605,0.832
9606,0.014
9607,0.066
9608,0.036
9609,0.618
9610,0.02
9611,0.042
9612,0.022
9613,0.632
9614,0.042
9615,0.71
9616,0.014
9617,0.158
9618,0.12
9619,0.152
9620,0.026
9621,0.084
9622,0.026
9623,0.668
9624,0.528
9625,0.02
9626,0.012
9627,0.266
9628,0.05
9629,0.134
9630,0.036
9631,0.0
9632,0.0
9633,0.022
9634,0.77
9635,0.002
9636,0.062
9637,0.022
9638,0.016
9639,0.01
9640,0.536
9641,0.06
9642,0.018
9643,0.74
9644,0.152
9645,0.404
9646,0.004
9647,0.002
9648,0.42
9649,0.22
9650,0.296
9651,0.0
9652,0.156
9653,0.69
9654,0.002
9655,0.002
9656,0.006
9657,0.36
9658,0.052
9659,0.044
9660,0.802
9661,0.074
9662,0.634
9663,0.034
9664,0.004
9665,0.844
9666,0.0
9667,0.066
9668,0.368
9669,0.004
9670,0.578
9671,0.058
9672,0.196
9673,0.062
9674,0.652
9675,0.03
9676,0.418
9677,0.468
9678,0.306
9679,0.002
9680,0.01
9681,0.568
9682,0.416
9683,0.01
9684,0.01
9685,0.0
9686,0.178
9687,0.004
9688,0.016
9689,0.034
9690,0.052
9691,0.036
9692,0.616
9693,0.076
9694,0.078
9695,0.032
9696,0.226
9697,0.328
9698,0.4
9699,0.108
9700,0.168
9701,0.45
9702,0.062
9703,0.836
9704,0.74
9705,0.038
9706,0.024
9707,0.084
9708,0.012
9709,0.168
9710,0.058
9711,0.18
9712,0.062
9713,0.13
9714,0.02
9715,0.142
9716,0.006
9717,0.004
9718,0.366
9719,0.064
9720,0.652
9721,0.734
9722,0.006
9723,0.43
9724,0.044
9725,0.036
9726,0.046
9727,0.0
9728,0.636
9729,0.022
9730,0.038
9731,0.512
9732,0.04
9733,0.018
9734,0.522
9735,0.114
9736,0.25
9737,0.536
9738,0.046
9739,0.034
9740,0.086
9741,0.0
9742,0.59
9743,0.5
9744,0.046
9745,0.006
9746,0.494
9747,0.202
9748,0.022
9749,0.79
9750,0.01
9751,0.784
9752,0.002
9753,0.676
9754,0.002
9755,0.022
9756,0.114
9757,0.002
9758,0.002
9759,0.014
9760,0.02
9761,0.39
9762,0.41
9763,0.248
9764,0.388
9765,0.088
9766,0.016
9767,0.136
9768,0.872
9769,0.152
9770,0.002
9771,0.002
9772,0.246
9773,0.094
9774,0.092
9775,0.092
9776,0.034
9777,0.004
9778,0.334
9779,0.508
9780,0.412
9781,0.004
9782,0.808
9783,0.38
9784,0.734
9785,0.072
9786,0.312
9787,0.006
9788,0.068
9789,0.06
9790,0.42
9791,0.594
9792,0.82
9793,0.804
9794,0.06
9795,0.038
9796,0.698
9797,0.746
9798,0.0
9799,0.07
9800,0.684
9801,0.886
9802,0.026
9803,0.098
9804,0.564
9805,0.142
9806,0.536
9807,0.388
9808,0.126
9809,0.0
9810,0.652
9811,0.112
9812,0.354
9813,0.166
9814,0.344
9815,0.04
9816,0.58
9817,0.01
9818,0.244
9819,0.662
9820,0.012
9821,0.0
9822,0.054
9823,0.26
9824,0.06
9825,0.034
9826,0.096
9827,0.166
9828,0.006
9829,0.042
9830,0.77
9831,0.58
9832,0.2
9833,0.09
9834,0.322
9835,0.002
9836,0.03
9837,0.01
9838,0.508
9839,0.044
9840,0.204
9841,0.21
9842,0.504
9843,0.034
9844,0.328
9845,0.746
9846,0.218
9847,0.084
9848,0.002
9849,0.34
9850,0.366
9851,0.004
9852,0.752
9853,0.032
9854,0.028
9855,0.004
9856,0.388
9857,0.168
9858,0.12
9859,0.018
9860,0.216
9861,0.566
9862,0.032
9863,0.166
9864,0.12
9865,0.0
9866,0.032
9867,0.422
9868,0.018
9869,0.304
9870,0.34
9871,0.042
9872,0.54
9873,0.04
9874,0.012
9875,0.718
9876,0.53
9877,0.52
9878,0.274
9879,0.202
9880,0.41
9881,0.24
9882,0.42
9883,0.114
9884,0.24
9885,0.0
9886,0.706
9887,0.574
9888,0.374
9889,0.006
9890,0.578
9891,0.804
9892,0.0
9893,0.292
9894,0.034
9895,0.012
9896,0.012
9897,0.186
9898,0.15
9899,0.16
9900,0.0
9901,0.204
9902,0.58
9903,0.284
9904,0.052
9905,0.01
9906,0.032
9907,0.036
9908,0.194
9909,0.204
9910,0.01
9911,0.71
9912,0.686
9913,0.688
9914,0.17
9915,0.096
9916,0.202
9917,0.702
9918,0.004
9919,0.058
9920,0.02
9921,0.008
9922,0.006
9923,0.27
9924,0.014
9925,0.432
9926,0.92
9927,0.0
9928,0.054
9929,0.002
9930,0.096
9931,0.014
9932,0.096
9933,0.178
9934,0.238
9935,0.302
9936,0.042
9937,0.002
9938,0.02
9939,0.43
9940,0.71
9941,0.16
9942,0.004
9943,0.556
9944,0.0
9945,0.014
9946,0.478
9947,0.018
9948,0.146
9949,0.148
9950,0.006
9951,0.218
9952,0.124
9953,0.0
9954,0.186
9955,0.012
9956,0.932
9957,0.056
9958,0.15
9959,0.558
9960,0.022
9961,0.002
9962,0.16
9963,0.428
9964,0.014
9965,0.052
9966,0.686
9967,0.58
9968,0.144
9969,0.548
9970,0.008
9971,0.206
9972,0.776
9973,0.024
9974,0.048
9975,0.698
9976,0.082
9977,0.024
9978,0.552
9979,0.818
9980,0.01
9981,0.002
9982,0.48
9983,0.01
9984,0.006
9985,0.904
9986,0.016
9987,0.63
9988,0.478
9989,0.488
9990,0.036
9991,0.58
9992,0.228
9993,0.004
9994,0.108
9995,0.782
9996,0.04
9997,0.162
9998,0.258
9999,0.098
10000,0.022
10001,0.004
10002,0.504
10003,0.732
10004,0.12
10005,0.58
10006,0.292
10007,0.014
10008,0.676
10009,0.41
10010,0.242
10011,0.388
10012,0.43
10013,0.546
10014,0.53
10015,0.0
10016,0.044
10017,0.0
10018,0.44
10019,0.162
10020,0.064
10021,0.156
10022,0.132
10023,0.0
10024,0.07
10025,0.02
10026,0.256
10027,0.06
10028,0.64
10029,0.002
10030,0.002
10031,0.086
10032,0.002
10033,0.018
10034,0.004
10035,0.404
10036,0.002
10037,0.014
10038,0.31
10039,0.214
10040,0.434
10041,0.296
10042,0.122
10043,0.52
10044,0.804
10045,0.094
10046,0.012
10047,0.306
10048,0.048
10049,0.174
10050,0.04
10051,0.004
10052,0.0
10053,0.61
10054,0.34
10055,0.0
10056,0.002
10057,0.07
10058,0.028
10059,0.832
10060,0.038
10061,0.06
10062,0.058
10063,0.022
10064,0.018
10065,0.392
10066,0.02
10067,0.364
10068,0.64
10069,0.502
10070,0.21
10071,0.042
10072,0.02
10073,0.004
10074,0.002
10075,0.002
10076,0.344
10077,0.012
10078,0.042
10079,0.0
10080,0.47
10081,0.622
10082,0.436
10083,0.002
10084,0.46
10085,0.006
10086,0.002
10087,0.004
10088,0.018
10089,0.798
10090,0.0
10091,0.056
10092,0.016
10093,0.028
10094,0.184
10095,0.404
10096,0.19
10097,0.668
10098,0.168
10099,0.39
10100,0.044
10101,0.85
10102,0.004
10103,0.292
10104,0.4
10105,0.404
10106,0.344
10107,0.036
10108,0.174
10109,0.556
10110,0.058
10111,0.668
10112,0.204
10113,0.102
10114,0.422
10115,0.748
10116,0.0
10117,0.188
10118,0.102
10119,0.0
10120,0.238
10121,0.476
10122,0.102
10123,0.58
10124,0.792
10125,0.222
10126,0.148
10127,0.038
10128,0.552
10129,0.214
10130,0.552
10131,0.046
10132,0.262
10133,0.0
10134,0.03
10135,0.284
10136,0.02
10137,0.056
10138,0.58
10139,0.092
10140,0.024
10141,0.516
10142,0.896
10143,0.272
10144,0.074
10145,0.63
10146,0.252
10147,0.042
10148,0.094
10149,0.068
10150,0.2
10151,0.546
10152,0.884
10153,0.04
10154,0.0
10155,0.014
10156,0.0
10157,0.0
10158,0.054
10159,0.022
10160,0.038
10161,0.01
10162,0.952
10163,0.02
10164,0.222
10165,0.65
10166,0.546
10167,0.014
10168,0.144
10169,0.082
10170,0.816
10171,0.04
10172,0.71
10173,0.802
10174,0.028
10175,0.044
10176,0.308
10177,0.014
10178,0.0
10179,0.022
10180,0.632
10181,0.054
10182,0.016
10183,0.002
10184,0.076
10185,0.27
10186,0.052
10187,0.92
10188,0.724
10189,0.028
10190,0.128
10191,0.05
10192,0.04
10193,0.528
10194,0.156
10195,0.012
10196,0.34
10197,0.302
10198,0.01
10199,0.676
10200,0.0
10201,0.114
10202,0.0
10203,0.2
10204,0.42
10205,0.444
10206,0.25
10207,0.01
10208,0.322
10209,0.0
10210,0.176
10211,0.136
10212,0.0
10213,0.056
10214,0.548
10215,0.666
10216,0.0
10217,0.298
10218,0.346
10219,0.0
10220,0.52
10221,0.03
10222,0.418
10223,0.042
10224,0.058
10225,0.046
10226,0.054
10227,0.022
10228,0.078
10229,0.012
10230,0.518
10231,0.446
10232,0.01
10233,0.016
10234,0.97
10235,0.448
10236,0.242
10237,0.128
10238,0.06
10239,0.024
10240,0.036
10241,0.066
10242,0.16
10243,0.04
10244,0.002
10245,0.01
10246,0.0
10247,0.264
10248,0.362
10249,0.206
10250,0.03
10251,0.382
10252,0.434
10253,0.012
10254,0.536
10255,0.796
10256,0.1
10257,0.034
10258,0.12
10259,0.904
10260,0.242
10261,0.054
10262,0.0
10263,0.58
10264,0.01
10265,0.004
10266,0.126
10267,0.066
10268,0.0
10269,0.0
10270,0.416
10271,0.054
10272,0.002
10273,0.022
10274,0.036
10275,0.144
10276,0.118
10277,0.318
10278,0.942
10279,0.64
10280,0.012
10281,0.04
10282,0.058
10283,0.818
10284,0.02
10285,0.01
10286,0.294
10287,0.01
10288,0.092
10289,0.042
10290,0.004
10291,0.012
10292,0.03
10293,0.49
10294,0.022
10295,0.108
10296,0.02
10297,0.446
10298,0.85
10299,0.056
10300,0.706
10301,0.006
10302,0.752
10303,0.008
10304,0.13
10305,0.168
10306,0.404
10307,0.708
10308,0.016
10309,0.816
10310,0.206
10311,0.004
10312,0.652
10313,0.188
10314,0.0
10315,0.124
10316,0.006
10317,0.002
10318,0.006
10319,0.04
10320,0.62
10321,0.35
10322,0.002
10323,0.002
10324,0.046
10325,0.04
10326,0.0
10327,0.182
10328,0.108
10329,0.002
10330,0.006
10331,0.224
10332,0.466
10333,0.474
10334,0.39
10335,0.006
10336,0.632
10337,0.074
10338,0.0
10339,0.012
10340,0.006
10341,0.004
10342,0.028
10343,0.676
10344,0.046
10345,0.028
10346,0.08
10347,0.26
10348,0.002
10349,0.0
10350,0.9
10351,0.938
10352,0.394
10353,0.178
10354,0.15
10355,0.016
10356,0.006
10357,0.216
10358,0.03
10359,0.01
10360,0.026
10361,0.048
10362,0.134
10363,0.366
10364,0.078
10365,0.294
10366,0.036
10367,0.014
10368,0.834
10369,0.73
10370,0.654
10371,0.006
10372,0.072
10373,0.038
10374,0.71
10375,0.02
10376,0.726
10377,0.68
10378,0.002
10379,0.308
10380,0.004
10381,0.042
10382,0.036
10383,0.164
10384,0.002
10385,0.168
10386,0.504
10387,0.068
10388,0.056
10389,0.63
10390,0.0
10391,0.25
10392,0.01
10393,0.018
10394,0.002
10395,0.058
10396,0.008
10397,0.046
10398,0.002
10399,0.218
10400,0.0
10401,0.0
10402,0.124
10403,0.382
10404,0.044
10405,0.526
10406,0.622
10407,0.01
10408,0.002
10409,0.0
10410,0.1
10411,0.05
10412,0.052
10413,0.016
10414,0.75
10415,0.046
10416,0.03
10417,0.054
10418,0.498
10419,0.088
10420,0.006
10421,0.002
10422,0.236
10423,0.812
10424,0.276
10425,0.376
10426,0.368
10427,0.136
10428,0.138
10429,0.798
10430,0.808
10431,0.092
10432,0.022
10433,0.002
10434,0.108
10435,0.06
10436,0.232
10437,0.288
10438,0.052
10439,0.84
10440,0.692
10441,0.02
10442,0.654
10443,0.042
10444,0.306
10445,0.136
10446,0.004
10447,0.006
10448,0.272
10449,0.752
10450,0.884
10451,0.19
10452,0.344
10453,0.168
10454,0.058
10455,0.05
10456,0.314
10457,0.152
10458,0.63
10459,0.14
10460,0.962
10461,0.042
10462,0.922
10463,0.08
10464,0.706
10465,0.038
10466,0.072
10467,0.624
10468,0.292
10469,0.048
10470,0.198
10471,0.12
10472,0.062
10473,0.65
10474,0.172
10475,0.168
10476,0.734
10477,0.684
10478,0.178
10479,0.0
10480,0.01
10481,0.054
10482,0.034
10483,0.132
10484,0.738
10485,0.018
10486,0.112
10487,0.772
10488,0.916
10489,0.164
10490,0.782
10491,0.13
10492,0.508
10493,0.068
10494,0.014
10495,0.464
10496,0.198
10497,0.442
10498,0.682
10499,0.0
10500,0.23
10501,0.608
10502,0.376
10503,0.012
10504,0.008
10505,0.248
10506,0.06
10507,0.058
10508,0.156
10509,0.114
10510,0.03
10511,0.576
10512,0.064
10513,0.0
10514,0.0
10515,0.036
10516,0.816
10517,0.01
10518,0.024
10519,0.882
10520,0.054
10521,0.004
10522,0.524
10523,0.078
10524,0.106
10525,0.896
10526,0.738
10527,0.252
10528,0.206
10529,0.04
10530,0.024
10531,0.39
10532,0.746
10533,0.016
10534,0.344
10535,0.392
10536,0.078
10537,0.0
10538,0.452
10539,0.286
10540,0.022
10541,0.132
10542,0.09
10543,0.362
10544,0.058
10545,0.054
10546,0.192
10547,0.0
10548,0.178
10549,0.808
10550,0.01
10551,0.376
10552,0.026
10553,0.0
10554,0.012
10555,0.098
10556,0.312
10557,0.0
10558,0.0
10559,0.276
10560,0.168
10561,0.48
10562,0.798
10563,0.312
10564,0.466
10565,0.056
10566,0.008
10567,0.058
